word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
the	29	27	2	5	1	3	3.2018930912017822	7.99394416809082	-7.903890237212181
other	29	28	2	5	1	5	6.450530052185059	10.130484580993652	-2.136540412902832
:	29	29	2	5	1	1	10.310891151428223	9.091368675231934	1.0391159057617188
cancer	29	30	3	5	1	6	18.41351318359375	6.7373151779174805	2.354053497314453
,	29	31	3	5	1	1	2.812476873397827	7.107388496398926	-0.3700733184814453
measles	29	32	3	5	1	7	11.746255874633789	8.492727279663086	-1.3853387832641602
,	29	33	3	5	1	1	0.42759624123573303	1.7980620861053467	6.694665193557739
tuberculosis	29	34	3	5	1	12	11.521636962890625	5.9874982833862305	-4.189436197280884
,	29	35	3	5	1	1	0.36728355288505554	1.7093501091003418	4.278148174285889
polio	29	36	3	5	1	5	12.354066848754883	6.675921440124512	-4.96657133102417
,	29	37	3	5	1	1	0.28029417991638184	1.553035020828247	5.122886419296265
malaria	29	38	3	5	1	7	8.139864921569824	6.766127586364746	-5.213092565536499
.	29	39	3	5	1	1	8.536903381347656	1.2318098545074463	5.5343177318573
before	30	0	0	5	1	6	12.175455093383789	5.69603967666626	0.0
the	30	1	0	5	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	30	2	0	5	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	30	3	0	5	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	30	4	0	5	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	30	5	0	5	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	30	6	0	5	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	30	7	0	5	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	30	8	0	5	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	30	9	0	5	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	30	10	0	5	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	30	11	0	5	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	30	12	0	5	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	30	13	0	5	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	30	14	0	5	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	30	15	0	5	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
oxygen	30	16	1	5	1	6	18.71310806274414	4.381019115447998	3.462714195251465
,	30	17	1	5	1	1	2.233140230178833	6.302328586578369	-1.921309471130371
hydrogen	30	18	1	5	1	8	12.069729804992676	7.129953384399414	-0.8276247978210449
,	30	19	1	5	1	1	0.6602758169174194	2.6086626052856445	4.5212907791137695
nitrogen	30	20	1	5	1	8	8.197569847106934	6.181037902832031	-3.5723752975463867
,	30	21	1	5	1	1	0.24759842455387115	1.1566330194473267	5.024404883384705
carbon	30	22	1	5	1	6	7.504897594451904	6.297006607055664	-5.140373587608337
,	30	23	1	5	1	1	0.8225072026252747	2.109938144683838	4.187068462371826
sodium	30	24	1	5	1	6	9.016942977905273	6.246636390686035	-4.136698246002197
.	30	25	1	5	1	1	10.309718132019043	1.7400819063186646	4.506554484367371
and	30	26	2	5	1	3	22.172460556030273	0.024725424125790596	1.715356482192874
the	30	27	2	5	1	3	2.9558560848236084	7.599836826324463	-7.575111402198672
other	30	28	2	5	1	5	5.276525497436523	9.7401704788208	-2.140333652496338
:	30	29	2	5	1	1	10.5910062789917	8.798078536987305	0.9420919418334961
shirt	30	30	3	5	1	5	23.01999282836914	6.333852291107178	2.464226245880127
,	30	31	3	5	1	1	2.7026937007904053	7.066453456878662	-0.7326011657714844
socks	30	32	3	5	1	5	17.951663970947266	9.157855033874512	-2.0914015769958496
,	30	33	3	5	1	1	0.32057085633277893	1.2342309951782227	7.923624038696289
pants	30	34	3	5	1	5	14.507822036743164	7.151035308837891	-5.916804313659668
,	30	35	3	5	1	1	0.2321729212999344	0.8963440656661987	6.254691243171692
shoes	30	36	3	5	1	5	9.479005813598633	8.062959671020508	-7.166615605354309
,	30	37	3	5	1	1	0.19347137212753296	0.925952136516571	7.137007534503937
blouse	30	38	3	5	1	6	16.129751205444336	7.903103351593018	-6.9771512150764465
.	30	39	3	5	1	1	10.974716186523438	1.1321239471435547	6.770979404449463
before	31	0	0	5	1	6	12.175455093383789	5.69603967666626	0.0
the	31	1	0	5	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	31	2	0	5	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	31	3	0	5	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	31	4	0	5	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	31	5	0	5	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	31	6	0	5	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	31	7	0	5	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	31	8	0	5	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	31	9	0	5	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	31	10	0	5	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	31	11	0	5	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	31	12	0	5	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	31	13	0	5	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	31	14	0	5	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	31	15	0	5	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
chemistry	31	16	1	5	1	9	21.517127990722656	4.381019115447998	3.462714195251465
,	31	17	1	5	1	1	2.093317985534668	6.071429252624512	-1.6904101371765137
physics	31	18	1	5	1	7	8.039402961730957	9.592477798461914	-3.5210485458374023
,	31	19	1	5	1	1	0.2841755449771881	1.2549241781234741	8.33755362033844
psychology	31	20	1	5	1	10	9.267121315002441	7.345678329467773	-6.090754151344299
,	31	21	1	5	1	1	0.33717966079711914	1.2515089511871338	6.09416937828064
biology	31	22	1	5	1	7	7.697367191314697	6.854004859924316	-5.602495908737183
,	31	23	1	5	1	1	0.25343477725982666	0.9788357615470886	5.875169098377228
zoology	31	24	1	5	1	7	8.163811683654785	7.039369106292725	-6.060533344745636
.	31	25	1	5	1	1	10.740283012390137	0.6848673820495605	6.354501724243164
and	31	26	2	5	1	3	21.467065811157227	0.06613058596849442	0.6187367960810661
the	31	27	2	5	1	3	3.188046932220459	8.310282707214355	-8.244152121245861
other	31	28	2	5	1	5	6.794909954071045	10.1724214553833	-1.8621387481689453
:	31	29	2	5	1	1	7.3922834396362305	9.36478042602539	0.8076410293579102
oak	31	30	3	5	1	3	16.72166633605957	6.678324222564697	2.6864562034606934
,	31	31	3	5	1	1	1.7206696271896362	4.9260783195495605	1.7522459030151367
maple	31	32	3	5	1	5	10.619568824768066	6.815369129180908	-1.8892908096313477
,	31	33	3	5	1	1	0.6726208925247192	2.588101863861084	4.227267265319824
pine	31	34	3	5	1	4	10.72385025024414	5.570340156555176	-2.982238292694092
,	31	35	3	5	1	1	0.17847687005996704	1.1924980878829956	4.37784206867218
elm	31	36	3	5	1	3	8.67735481262207	6.2381696701049805	-5.045671582221985
,	31	37	3	5	1	1	0.2313668131828308	1.39641535282135	4.84175431728363
birch	31	38	3	5	1	5	7.9549736976623535	5.855072498321533	-4.458657145500183
.	31	39	3	5	1	1	10.086002349853516	0.7150472402572632	5.14002525806427
before	32	0	0	5	1	6	12.175455093383789	5.69603967666626	0.0
the	32	1	0	5	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	32	2	0	5	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	32	3	0	5	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	32	4	0	5	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	32	5	0	5	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	32	6	0	5	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	32	7	0	5	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	32	8	0	5	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	32	9	0	5	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	32	10	0	5	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	32	11	0	5	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	32	12	0	5	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	32	13	0	5	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	32	14	0	5	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	32	15	0	5	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
piano	32	16	1	5	1	5	17.28081512451172	4.381019115447998	3.462714195251465
,	32	17	1	5	1	1	1.4677915573120117	5.541970729827881	-1.1609516143798828
drum	32	18	1	5	1	4	11.3974609375	8.274232864379883	-2.732262134552002
,	32	19	1	5	1	1	0.7523108124732971	3.865783929824829	4.408448934555054
trumpet	32	20	1	5	1	7	9.753167152404785	7.54408073425293	-3.6782968044281006
,	32	21	1	5	1	1	0.3708309233188629	2.006235361099243	5.5378453731536865
violin	32	22	1	5	1	6	5.491117000579834	7.1397247314453125	-5.133489370346069
,	32	23	1	5	1	1	0.25430724024772644	1.2836021184921265	5.856122612953186
clarinet	32	24	1	5	1	8	5.525050640106201	6.494746208190918	-5.2111440896987915
.	32	25	1	5	1	1	11.667067527770996	0.8187233805656433	5.676022827625275
and	32	26	2	5	1	3	20.64531135559082	0.09328440576791763	0.7254389747977257
the	32	27	2	5	1	3	3.922285795211792	7.675744533538818	-7.582460127770901
other	32	28	2	5	1	5	5.908878803253174	7.9863715171813965	-0.3106269836425781
:	32	29	2	5	1	1	9.981945991516113	8.058738708496094	-0.07236719131469727
doctor	32	30	3	5	1	6	14.511948585510254	5.7151103019714355	2.343628406524658
,	32	31	3	5	1	1	3.73274302482605	4.913392543792725	0.8017177581787109
lawyer	32	32	3	5	1	6	15.109609603881836	7.165639400482178	-2.252246856689453
,	32	33	3	5	1	1	0.5267072319984436	1.8549182415008545	5.310721158981323
teacher	32	34	3	5	1	7	9.39627456665039	6.235950469970703	-4.381032228469849
,	32	35	3	5	1	1	0.6338719129562378	2.334859848022461	3.901090621948242
dentist	32	36	3	5	1	7	16.568145751953125	6.15884256362915	-3.8239827156066895
,	32	37	3	5	1	1	0.5213927030563354	2.00954532623291	4.14929723739624
engineer	32	38	3	5	1	8	7.711733818054199	6.176544189453125	-4.166998863220215
.	32	39	3	5	1	1	7.87368106842041	1.6482045650482178	4.528339624404907
before	33	0	0	5	1	6	12.175455093383789	5.69603967666626	0.0
the	33	1	0	5	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	33	2	0	5	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	33	3	0	5	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	33	4	0	5	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	33	5	0	5	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	33	6	0	5	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	33	7	0	5	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	33	8	0	5	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	33	9	0	5	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	33	10	0	5	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	33	11	0	5	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	33	12	0	5	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	33	13	0	5	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	33	14	0	5	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	33	15	0	5	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
knife	33	16	1	5	1	5	20.27088165283203	4.381019115447998	3.462714195251465
,	33	17	1	5	1	1	2.2201223373413086	7.371926307678223	-2.9909071922302246
spoon	33	18	1	5	1	5	13.680464744567871	9.319711685180664	-1.9477853775024414
,	33	19	1	5	1	1	0.5602135062217712	2.502610445022583	6.817101240158081
fork	33	20	1	5	1	4	13.141412734985352	8.191082954406738	-5.688472509384155
,	33	21	1	5	1	1	0.4713524878025055	2.569420099258423	5.621662855148315
pan	33	22	1	5	1	3	14.32598876953125	8.419063568115234	-5.8496434688568115
,	33	23	1	5	1	1	0.6679167151451111	2.9895882606506348	5.4294753074646
pot	33	24	1	5	1	3	11.846626281738281	7.006245136260986	-4.016656875610352
.	33	25	1	5	1	1	7.257471084594727	2.217235803604126	4.78900933265686
and	33	26	2	5	1	3	19.62198257446289	0.277689665555954	1.939546138048172
the	33	27	2	5	1	3	3.656256914138794	7.61867618560791	-7.340986520051956
other	33	28	2	5	1	5	5.649586200714111	9.685319900512695	-2.066643714904785
:	33	29	2	5	1	1	9.291135787963867	8.495091438293457	1.1902284622192383
football	33	30	3	5	1	8	15.903541564941406	6.299485683441162	2.195605754852295
,	33	31	3	5	1	1	2.4507694244384766	6.988672733306885	-0.6891870498657227
baseball	33	32	3	5	1	8	8.72601318359375	9.211451530456543	-2.222778797149658
,	33	33	3	5	1	1	0.7116091251373291	3.6731996536254883	5.538251876831055
basketball	33	34	3	5	1	10	7.099740982055664	9.104774475097656	-5.431574821472168
,	33	35	3	5	1	1	0.3720712959766388	1.901646375656128	7.203128099441528
tennis	33	36	3	5	1	6	5.214052200317383	8.470847129821777	-6.569200754165649
,	33	37	3	5	1	1	0.4029415249824524	2.2085299491882324	6.262317180633545
swimming	33	38	3	5	1	8	7.037651062011719	7.754622936248779	-5.546092987060547
.	33	39	3	5	1	1	8.204546928405762	1.8034902811050415	5.951132655143738
before	34	0	0	5	1	6	12.175455093383789	5.69603967666626	0.0
the	34	1	0	5	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	34	2	0	5	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	34	3	0	5	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	34	4	0	5	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	34	5	0	5	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	34	6	0	5	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	34	7	0	5	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	34	8	0	5	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	34	9	0	5	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	34	10	0	5	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	34	11	0	5	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	34	12	0	5	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	34	13	0	5	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	34	14	0	5	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	34	15	0	5	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
trout	34	16	1	5	1	5	20.293882369995117	4.381019115447998	3.462714195251465
,	34	17	1	5	1	1	1.6043589115142822	5.951587677001953	-1.570568561553955
shark	34	18	1	5	1	5	14.55188274383545	6.626763820648193	-0.6751761436462402
,	34	19	1	5	1	1	0.4725430905818939	2.6563665866851807	3.9703972339630127
herring	34	20	1	5	1	7	8.983489036560059	6.750985622406006	-4.094619035720825
,	34	21	1	5	1	1	0.1785941869020462	1.0127167701721191	5.738268852233887
perch	34	22	1	5	1	5	10.624913215637207	5.604353427886963	-4.591636657714844
,	34	23	1	5	1	1	0.3347915709018707	1.7889071702957153	3.8154462575912476
salmon	34	24	1	5	1	6	10.672776222229004	5.587800025939941	-3.798892855644226
.	34	25	1	5	1	1	8.964327812194824	1.0576145648956299	4.5301854610443115
and	34	26	2	5	1	3	20.074716567993164	0.08491573482751846	0.9726988300681114
the	34	27	2	5	1	3	3.3449699878692627	7.041905403137207	-6.956989668309689
other	34	28	2	5	1	5	7.100533962249756	9.202969551086426	-2.1610641479492188
:	34	29	2	5	1	1	9.21356201171875	8.936541557312012	0.26642799377441406
trout	34	30	3	5	1	5	13.76667594909668	6.522570610046387	2.413970947265625
,	34	31	3	5	1	1	2.6096463203430176	6.985461235046387	-0.462890625
shark	34	32	3	5	1	5	12.944106101989746	7.496862888336182	-0.5114016532897949
,	34	33	3	5	1	1	0.8049873113632202	3.860863447189331	3.6359994411468506
herring	34	34	3	5	1	7	8.290299415588379	6.729714870452881	-2.86885142326355
,	34	35	3	5	1	1	0.24197907745838165	1.371080756187439	5.358634114265442
perch	34	36	3	5	1	5	9.134635925292969	5.973240375518799	-4.60215961933136
,	34	37	3	5	1	1	0.4083815813064575	2.1301043033599854	3.8431360721588135
salmon	34	38	3	5	1	6	9.66106128692627	5.929343223571777	-3.799238920211792
.	34	39	3	5	1	1	8.78989315032959	1.1063511371612549	4.8229920864105225
before	35	0	0	5	1	6	12.175455093383789	5.69603967666626	0.0
the	35	1	0	5	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	35	2	0	5	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	35	3	0	5	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	35	4	0	5	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	35	5	0	5	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	35	6	0	5	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	35	7	0	5	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	35	8	0	5	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	35	9	0	5	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	35	10	0	5	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	35	11	0	5	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	35	12	0	5	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	35	13	0	5	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	35	14	0	5	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	35	15	0	5	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
football	35	16	1	5	1	8	17.1994686126709	4.381019115447998	3.462714195251465
,	35	17	1	5	1	1	2.1794028282165527	7.096067428588867	-2.715048313140869
baseball	35	18	1	5	1	8	7.749598026275635	9.406871795654297	-2.3108043670654297
,	35	19	1	5	1	1	0.4661814272403717	2.597395658493042	6.809476137161255
basketball	35	20	1	5	1	10	6.190629482269287	8.18240737915039	-5.585011720657349
,	35	21	1	5	1	1	0.24348825216293335	1.2759077548980713	6.906499624252319
tennis	35	22	1	5	1	6	6.306950092315674	7.563551902770996	-6.287644147872925
,	35	23	1	5	1	1	0.24816428124904633	1.4001588821411133	6.163393020629883
swimming	35	24	1	5	1	8	6.586075782775879	7.276925086975098	-5.876766204833984
.	35	25	1	5	1	1	8.972721099853516	1.2940073013305664	5.982917785644531
and	35	26	2	5	1	3	20.425500869750977	0.04401082918047905	1.2499964721500874
the	35	27	2	5	1	3	4.990313529968262	8.397367477416992	-8.353356648236513
other	35	28	2	5	1	5	7.250749111175537	9.677897453308105	-1.2805299758911133
:	35	29	2	5	1	1	8.469071388244629	9.192107200622559	0.4857902526855469
knife	35	30	3	5	1	5	19.063274383544922	7.005373954772949	2.1867332458496094
,	35	31	3	5	1	1	2.571230173110962	7.368378639221191	-0.3630046844482422
spoon	35	32	3	5	1	5	13.358536720275879	9.515581130981445	-2.147202491760254
,	35	33	3	5	1	1	0.7749336361885071	3.3722503185272217	6.143330812454224
fork	35	34	3	5	1	4	12.546247482299805	8.288200378417969	-4.915950059890747
,	35	35	3	5	1	1	0.6536667943000793	3.456850290298462	4.831350088119507
pan	35	36	3	5	1	3	14.71609878540039	8.726593971252441	-5.2697436809539795
,	35	37	3	5	1	1	0.944355309009552	3.6904497146606445	5.036144256591797
pot	35	38	3	5	1	3	13.559768676757812	7.824986934661865	-4.134537220001221
.	35	39	3	5	1	1	6.871207237243652	3.2437474727630615	4.581239461898804
before	36	0	0	5	1	6	12.175455093383789	5.69603967666626	0.0
