word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
,	31	3	0	5	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	31	4	0	5	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	31	5	0	5	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	31	6	0	5	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	31	7	0	5	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	31	8	0	5	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	31	9	0	5	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	31	10	0	5	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	31	11	0	5	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	31	12	0	5	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	31	13	0	5	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	31	14	0	5	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	31	15	0	5	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
iron	31	16	1	5	1	4	14.452994346618652	4.381019115447998	3.462714195251465
,	31	17	1	5	1	1	4.713885307312012	4.283716201782227	0.09730291366577148
onion	31	18	1	5	1	5	13.355048179626465	8.327951431274414	-4.0442352294921875
,	31	19	1	5	1	1	0.37797144055366516	2.009756565093994	6.31819486618042
opera	31	20	1	5	1	5	13.31500244140625	8.430760383605957	-6.421003818511963
,	31	21	1	5	1	1	0.315955251455307	1.7634440660476685	6.667316317558289
attack	31	22	1	5	1	6	15.331604957580566	8.23987865447998	-6.476434588432312
,	31	23	1	5	1	1	0.5050168037414551	2.6335394382476807	5.6063392162323
prison	31	24	1	5	1	6	13.94864559173584	8.231337547302246	-5.597798109054565
.	31	25	1	5	1	1	7.815732479095459	2.025028705596924	6.206308841705322
and	31	26	2	5	1	3	20.01749038696289	0.1337594836950302	1.8912692219018936
the	31	27	2	5	1	3	3.4933576583862305	8.577757835388184	-8.443998351693153
other	31	28	2	5	1	5	6.946412086486816	10.299283027648926	-1.7215251922607422
:	31	29	2	5	1	1	9.519416809082031	9.236116409301758	1.063166618347168
iron	31	30	3	5	1	4	14.007716178894043	6.619531631469727	2.6165847778320312
,	31	31	3	5	1	1	4.463554382324219	5.084985733032227	1.5345458984375
onion	31	32	3	5	1	5	11.326407432556152	9.216413497924805	-4.131427764892578
,	31	33	3	5	1	1	0.5483959317207336	2.448028802871704	6.768384695053101
opera	31	34	3	5	1	5	12.037188529968262	8.211563110351562	-5.763534307479858
,	31	35	3	5	1	1	0.4464314877986908	2.250501871109009	5.961061239242554
attack	31	36	3	5	1	6	15.319361686706543	8.05050277709961	-5.800000905990601
,	31	37	3	5	1	1	0.6857318878173828	3.1670215129852295	4.88348126411438
prison	31	38	3	5	1	6	13.63653564453125	8.275304794311523	-5.108283281326294
.	31	39	3	5	1	1	7.704958915710449	2.582040548324585	5.6932642459869385
before	32	0	0	5	1	6	12.175455093383789	5.69603967666626	0.0
the	32	1	0	5	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	32	2	0	5	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	32	3	0	5	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	32	4	0	5	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	32	5	0	5	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	32	6	0	5	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	32	7	0	5	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	32	8	0	5	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	32	9	0	5	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	32	10	0	5	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	32	11	0	5	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	32	12	0	5	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	32	13	0	5	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	32	14	0	5	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	32	15	0	5	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
blanket	32	16	1	5	1	7	22.415369033813477	4.381019115447998	3.462714195251465
,	32	17	1	5	1	1	3.3800559043884277	8.747769355773926	-4.366750240325928
marriage	32	18	1	5	1	8	15.272092819213867	8.511628150939941	0.23614120483398438
,	32	19	1	5	1	1	0.5671510696411133	2.504481792449951	6.00714635848999
ticket	32	20	1	5	1	6	13.814400672912598	7.290080547332764	-4.7855987548828125
,	32	21	1	5	1	1	1.4696550369262695	5.830650806427002	1.4594297409057617
baby	32	22	1	5	1	4	9.817553520202637	9.155332565307617	-3.3246817588806152
,	32	23	1	5	1	1	0.6705023646354675	3.4008028507232666	5.754529714584351
treasure	32	24	1	5	1	8	12.656495094299316	8.293379783630371	-4.8925769329071045
.	32	25	1	5	1	1	6.743228435516357	1.971962332725525	6.321417450904846
and	32	26	2	5	1	3	20.48344612121582	0.14744003117084503	1.8245223015546799
the	32	27	2	5	1	3	3.4133870601654053	8.090242385864258	-7.942802354693413
other	32	28	2	5	1	5	6.859313488006592	10.152515411376953	-2.0622730255126953
:	32	29	2	5	1	1	9.498136520385742	9.098371505737305	1.0541439056396484
blanket	32	30	3	5	1	7	19.526626586914062	6.931262016296387	2.167109489440918
,	32	31	3	5	1	1	3.3187105655670166	8.686004638671875	-1.7547426223754883
marriage	32	32	3	5	1	8	12.88608169555664	9.142278671264648	-0.45627403259277344
,	32	33	3	5	1	1	0.5904119610786438	2.728231191635132	6.414047479629517
ticket	32	34	3	5	1	6	13.676822662353516	7.07258415222168	-4.344352960586548
,	32	35	3	5	1	1	1.3161063194274902	5.786224842071533	1.2863593101501465
baby	32	36	3	5	1	4	8.664713859558105	9.174257278442383	-3.3880324363708496
,	32	37	3	5	1	1	0.6501500606536865	3.3475842475891113	5.8266730308532715
treasure	32	38	3	5	1	8	12.918065071105957	8.416071891784668	-5.068487644195557
.	32	39	3	5	1	1	7.196192264556885	2.1800448894500732	6.236027002334595
before	33	0	0	5	1	6	12.175455093383789	5.69603967666626	0.0
the	33	1	0	5	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	33	2	0	5	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	33	3	0	5	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	33	4	0	5	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	33	5	0	5	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	33	6	0	5	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	33	7	0	5	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	33	8	0	5	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	33	9	0	5	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	33	10	0	5	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	33	11	0	5	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	33	12	0	5	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	33	13	0	5	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	33	14	0	5	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	33	15	0	5	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
summer	33	16	1	5	1	6	16.737642288208008	4.381019115447998	3.462714195251465
,	33	17	1	5	1	1	3.6052961349487305	8.168167114257812	-3.7871479988098145
bottom	33	18	1	5	1	6	13.727044105529785	7.793593406677246	0.3745737075805664
,	33	19	1	5	1	1	1.7798796892166138	5.543987274169922	2.249606132507324
meaning	33	20	1	5	1	7	13.039149284362793	8.385900497436523	-2.8419132232666016
,	33	21	1	5	1	1	3.072026491165161	6.104634761810303	2.2812657356262207
campaign	33	22	1	5	1	8	17.14780616760254	7.327624797821045	-1.2229900360107422
,	33	23	1	5	1	1	1.1128097772598267	4.890566349029541	2.437058448791504
voyage	33	24	1	5	1	6	12.517145156860352	8.792652130126953	-3.902085781097412
.	33	25	1	5	1	1	5.184187412261963	4.5668864250183105	4.225765705108643
and	33	26	2	5	1	3	21.03521728515625	0.16610530018806458	4.400781124830246
the	33	27	2	5	1	3	3.0581486225128174	7.795768737792969	-7.629663437604904
other	33	28	2	5	1	5	6.680498123168945	10.134033203125	-2.3382644653320312
:	33	29	2	5	1	1	8.652026176452637	9.17884635925293	0.9551868438720703
summer	33	30	3	5	1	6	13.844398498535156	6.5635480880737305	2.615298271179199
,	33	31	3	5	1	1	3.961280584335327	8.702072143554688	-2.138524055480957
bottom	33	32	3	5	1	6	13.32223892211914	8.664124488830566	0.037947654724121094
,	33	33	3	5	1	1	1.9229236841201782	6.040581703186035	2.6235427856445312
meaning	33	34	3	5	1	7	12.967819213867188	8.136250495910645	-2.0956687927246094
,	33	35	3	5	1	1	2.9117014408111572	6.354771137237549	1.7814793586730957
campaign	33	36	3	5	1	8	16.60978126525879	7.96241569519043	-1.6076445579528809
,	33	37	3	5	1	1	1.3998180627822876	5.513668060302734	2.4487476348876953
voyage	33	38	3	5	1	6	11.674495697021484	8.76926326751709	-3.2555952072143555
.	33	39	3	5	1	1	4.56293249130249	5.542140483856201	3.2271227836608887
before	34	0	0	5	1	6	12.175455093383789	5.69603967666626	0.0
the	34	1	0	5	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	34	2	0	5	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	34	3	0	5	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	34	4	0	5	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	34	5	0	5	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	34	6	0	5	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	34	7	0	5	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	34	8	0	5	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	34	9	0	5	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	34	10	0	5	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	34	11	0	5	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	34	12	0	5	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	34	13	0	5	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	34	14	0	5	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	34	15	0	5	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
effort	34	16	1	5	1	6	21.68254280090332	4.381019115447998	3.462714195251465
,	34	17	1	5	1	1	3.3905210494995117	5.369872570037842	-0.9888534545898438
province	34	18	1	5	1	8	18.092655181884766	9.030046463012695	-3.6601738929748535
,	34	19	1	5	1	1	1.3403757810592651	3.6512064933776855	5.37883996963501
parcel	34	20	1	5	1	6	16.465662002563477	8.288037300109863	-4.636830806732178
,	34	21	1	5	1	1	0.7676048874855042	2.7140421867370605	5.573995113372803
temple	34	22	1	5	1	6	16.131528854370117	8.060137748718262	-5.346095561981201
,	34	23	1	5	1	1	0.9837477803230286	4.588184356689453	3.4719533920288086
river	34	24	1	5	1	5	9.210906028747559	7.763786792755127	-3.175602436065674
.	34	25	1	5	1	1	7.974859714508057	4.606433868408203	3.157352924346924
and	34	26	2	5	1	3	19.25798797607422	0.30281850695610046	4.303615361452103
the	34	27	2	5	1	3	3.091463565826416	8.420342445373535	-8.117523938417435
other	34	28	2	5	1	5	7.515384674072266	10.339628219604492	-1.919285774230957
:	34	29	2	5	1	1	7.464905738830566	9.533392906188965	0.8062353134155273
effort	34	30	3	5	1	6	17.731473922729492	6.728313446044922	2.805079460144043
,	34	31	3	5	1	1	4.2530741691589355	5.725371360778809	1.0029420852661133
province	34	32	3	5	1	8	16.052690505981445	9.713048934936523	-3.987677574157715
,	34	33	3	5	1	1	1.395698070526123	3.6116409301757812	6.101408004760742
parcel	34	34	3	5	1	6	13.853165626525879	7.889662265777588	-4.278021335601807
,	34	35	3	5	1	1	1.0628862380981445	2.9232866764068604	4.9663755893707275
temple	34	36	3	5	1	6	15.453451156616211	7.695021629333496	-4.771734952926636
,	34	37	3	5	1	1	1.2218101024627686	4.993173599243164	2.701848030090332
river	34	38	3	5	1	5	8.520469665527344	7.140341758728027	-2.1471681594848633
.	34	39	3	5	1	1	7.830214500427246	5.0091166496276855	2.131225109100342
before	35	0	0	5	1	6	12.175455093383789	5.69603967666626	0.0
the	35	1	0	5	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	35	2	0	5	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	35	3	0	5	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	35	4	0	5	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	35	5	0	5	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	35	6	0	5	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	35	7	0	5	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	35	8	0	5	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	35	9	0	5	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	35	10	0	5	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	35	11	0	5	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	35	12	0	5	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	35	13	0	5	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	35	14	0	5	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	35	15	0	5	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
acre	35	16	1	5	1	4	21.265403747558594	4.381019115447998	3.462714195251465
,	35	17	1	5	1	1	2.792553424835205	7.351513385772705	-2.970494270324707
fortune	35	18	1	5	1	7	16.2766170501709	7.147457122802734	0.2040562629699707
,	35	19	1	5	1	1	0.8456948399543762	3.686702013015747	3.4607551097869873
motive	35	20	1	5	1	6	19.64948844909668	6.064571380615234	-2.3778693675994873
,	35	21	1	5	1	1	0.8527992963790894	3.7566354274749756	2.307935953140259
question	35	22	1	5	1	8	11.31158447265625	8.099935531616211	-4.343300104141235
,	35	23	1	5	1	1	0.7994703650474548	3.675689697265625	4.424245834350586
service	35	24	1	5	1	7	12.516863822937012	7.621176719665527	-3.9454870223999023
.	35	25	1	5	1	1	6.206110954284668	3.6407032012939453	3.980473518371582
and	35	26	2	5	1	3	20.283077239990234	0.18220049142837524	3.45850270986557
the	35	27	2	5	1	3	3.2682459354400635	7.765862941741943	-7.583662450313568
other	35	28	2	5	1	5	7.294824123382568	10.211795806884766	-2.4459328651428223
:	35	29	2	5	1	1	8.407812118530273	9.44136905670166	0.7704267501831055
acre	35	30	3	5	1	4	21.61359214782715	6.578226089477539	2.863142967224121
,	35	31	3	5	1	1	3.279421329498291	7.205021381378174	-0.6267952919006348
fortune	35	32	3	5	1	7	12.89271068572998	6.942573070526123	0.2624483108520508
,	35	33	3	5	1	1	1.1230264902114868	4.230135917663574	2.712437152862549
motive	35	34	3	5	1	6	19.988388061523438	5.088809013366699	-0.858673095703125
,	35	35	3	5	1	1	0.9004976749420166	3.951876401901245	1.136932611465454
question	35	36	3	5	1	8	11.436772346496582	7.235201358795166	-3.283324956893921
,	35	37	3	5	1	1	0.645220160484314	3.243025541305542	3.992175817489624
service	35	38	3	5	1	7	12.035501480102539	7.436563014984131	-4.193537473678589
.	35	39	3	5	1	1	6.236487865447998	3.6500918865203857	3.786471128463745
before	36	0	0	5	1	6	12.175455093383789	5.69603967666626	0.0
the	36	1	0	5	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	36	2	0	5	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	36	3	0	5	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	36	4	0	5	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	36	5	0	5	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	36	6	0	5	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	36	7	0	5	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	36	8	0	5	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	36	9	0	5	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	36	10	0	5	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	36	11	0	5	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	36	12	0	5	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	36	13	0	5	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	36	14	0	5	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	36	15	0	5	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
motor	36	16	1	5	1	5	19.249820709228516	4.381019115447998	3.462714195251465
,	36	17	1	5	1	1	3.4251692295074463	9.650740623474121	-5.269721508026123
lawyer	36	18	1	5	1	6	13.30162239074707	8.738019943237305	0.9127206802368164
,	36	19	1	5	1	1	0.3819419741630554	1.6463340520858765	7.091685891151428
powder	36	20	1	5	1	6	15.585555076599121	7.509438991546631	-5.863104939460754
,	36	21	1	5	1	1	0.28506407141685486	1.6507160663604736	5.858722925186157
habit	36	22	1	5	1	5	16.020469665527344	7.9662041664123535	-6.31548810005188
,	36	23	1	5	1	1	0.36543551087379456	1.7670528888702393	6.199151277542114
mountain	36	24	1	5	1	8	12.48740005493164	8.2610445022583	-6.4939916133880615
.	36	25	1	5	1	1	8.426187515258789	6.0116047859191895	2.2494397163391113
and	36	26	2	5	1	3	20.721187591552734	0.15702937543392181	5.854575410485268
the	36	27	2	5	1	3	3.4801831245422363	8.551995277404785	-8.394965901970863
other	36	28	2	5	1	5	7.0970540046691895	10.434209823608398	-1.8822145462036133
:	36	29	2	5	1	1	8.66549015045166	9.259721755981445	1.1744880676269531
motor	36	30	3	5	1	5	15.916912078857422	6.700396537780762	2.5593252182006836
,	36	31	3	5	1	1	3.9068830013275146	9.550508499145508	-2.850111961364746
lawyer	36	32	3	5	1	6	14.424684524536133	9.25082778930664	0.2996807098388672
,	36	33	3	5	1	1	0.4962768256664276	2.034336566925049	7.216491222381592
powder	36	34	3	5	1	6	13.831751823425293	7.468110084533691	-5.433773517608643
,	36	35	3	5	1	1	0.32664480805397034	1.766015887260437	5.702094197273254
habit	36	36	3	5	1	5	15.623534202575684	7.989097595214844	-6.223081707954407
,	36	37	3	5	1	1	0.3316897451877594	1.6387044191360474	6.350393176078796
mountain	36	38	3	5	1	8	12.621649742126465	8.365924835205078	-6.727220416069031
.	36	39	3	5	1	1	8.146696090698242	5.9258809089660645	2.4400439262390137
before	37	0	0	5	1	6	12.175455093383789	5.69603967666626	0.0
the	37	1	0	5	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	37	2	0	5	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	37	3	0	5	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	37	4	0	5	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	37	5	0	5	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	37	6	0	5	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	37	7	0	5	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	37	8	0	5	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	37	9	0	5	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	37	10	0	5	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	37	11	0	5	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	37	12	0	5	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	37	13	0	5	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	37	14	0	5	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	37	15	0	5	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
