word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
other	41	28	2	5	1	5	4.977514743804932	9.230781555175781	-1.82098388671875
:	41	29	2	5	1	1	8.26567268371582	8.63568115234375	0.5951004028320312
sailor	41	30	3	5	1	6	16.129255294799805	6.3238301277160645	2.3118510246276855
,	41	31	3	5	1	1	3.2030444145202637	4.764097690582275	1.559732437133789
matter	41	32	3	5	1	6	17.689041137695312	8.80545425415039	-4.041356563568115
,	41	33	3	5	1	1	0.46195513010025024	2.2748677730560303	6.53058648109436
darkness	41	34	3	5	1	8	13.78626537322998	7.013336181640625	-4.738468408584595
,	41	35	3	5	1	1	0.4608869254589081	1.7270711660385132	5.286265015602112
scatter	41	36	3	5	1	7	18.854822158813477	7.527011871337891	-5.799940705299377
,	41	37	3	5	1	1	0.2914115786552429	1.4848664999008179	6.042145371437073
captain	41	38	3	5	1	7	11.328324317932129	7.233284950256348	-5.74841845035553
.	41	39	3	5	1	1	5.982845783233643	2.8149499893188477	4.4183349609375
before	42	0	0	5	1	6	10.714213371276855	6.553743362426758	0.0
the	42	1	0	5	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	42	2	0	5	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	42	3	0	5	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	42	4	0	5	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	42	5	0	5	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	42	6	0	5	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	42	7	0	5	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	42	8	0	5	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	42	9	0	5	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	42	10	0	5	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	42	11	0	5	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	42	12	0	5	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	42	13	0	5	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	42	14	0	5	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	42	15	0	5	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
image	42	16	1	5	1	5	18.31587791442871	4.736546993255615	3.2790474891662598
,	42	17	1	5	1	1	3.19924259185791	6.014386177062988	-1.277839183807373
butcher	42	18	1	5	1	7	19.561399459838867	9.539495468139648	-3.52510929107666
,	42	19	1	5	1	1	0.7985935211181641	3.1044883728027344	6.435007095336914
anchor	42	20	1	5	1	6	15.484967231750488	8.352903366088867	-5.248414993286133
,	42	21	1	5	1	1	0.4654485881328583	1.9860831499099731	6.366820216178894
scholar	42	22	1	5	1	7	15.612460136413574	8.270145416259766	-6.2840622663497925
,	42	23	1	5	1	1	1.1331921815872192	2.6831984519958496	5.586946964263916
compound	42	24	1	5	1	8	20.394672393798828	8.270110130310059	-5.586911678314209
.	42	25	1	5	1	1	7.3564581871032715	4.590012073516846	3.680098056793213
and	42	26	2	5	1	3	22.042539596557617	0.20824864506721497	4.381763428449631
the	42	27	2	5	1	3	4.028122425079346	6.0797529220581055	-5.8715042769908905
other	42	28	2	5	1	5	5.347607612609863	8.69780445098877	-2.618051528930664
:	42	29	2	5	1	1	8.480548858642578	8.636472702026367	0.061331748962402344
image	42	30	3	5	1	5	15.509790420532227	6.15204381942749	2.484428882598877
,	42	31	3	5	1	1	3.7664730548858643	6.44164514541626	-0.28960132598876953
butcher	42	32	3	5	1	7	19.707197189331055	9.495514869689941	-3.0538697242736816
,	42	33	3	5	1	1	0.9380162358283997	3.8050899505615234	5.690424919128418
anchor	42	34	3	5	1	6	14.706856727600098	8.569941520690918	-4.7648515701293945
,	42	35	3	5	1	1	0.5055026412010193	2.401892900466919	6.168048620223999
scholar	42	36	3	5	1	7	15.45479679107666	8.098736763000488	-5.696843862533569
,	42	37	3	5	1	1	1.062603235244751	2.5974857807159424	5.501250982284546
compound	42	38	3	5	1	8	20.074825286865234	8.022978782653809	-5.425493001937866
.	42	39	3	5	1	1	6.761518478393555	5.229562282562256	2.7934165000915527
before	43	0	0	5	1	6	10.714213371276855	6.553743362426758	0.0
the	43	1	0	5	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	43	2	0	5	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	43	3	0	5	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	43	4	0	5	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	43	5	0	5	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	43	6	0	5	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	43	7	0	5	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	43	8	0	5	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	43	9	0	5	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	43	10	0	5	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	43	11	0	5	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	43	12	0	5	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	43	13	0	5	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	43	14	0	5	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	43	15	0	5	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
candy	43	16	1	5	1	5	20.1566162109375	4.736546993255615	3.2790474891662598
,	43	17	1	5	1	1	1.820556402206421	6.192235946655273	-1.4556889533996582
window	43	18	1	5	1	6	12.852105140686035	8.264019966125488	-2.071784019470215
,	43	19	1	5	1	1	0.7226898670196533	3.696871042251587	4.567148923873901
detail	43	20	1	5	1	6	14.373625755310059	7.735893726348877	-4.03902268409729
,	43	21	1	5	1	1	0.4891508221626282	2.215968608856201	5.519925117492676
ocean	43	22	1	5	1	5	14.732378959655762	7.2191691398620605	-5.003200531005859
,	43	23	1	5	1	1	1.2650973796844482	5.555240154266357	1.6639289855957031
program	43	24	1	5	1	7	16.91750144958496	8.535257339477539	-2.9800171852111816
.	43	25	1	5	1	1	6.012786865234375	3.002706289291382	5.532551050186157
and	43	26	2	5	1	3	22.069019317626953	0.23013582825660706	2.772570461034775
the	43	27	2	5	1	3	3.9860494136810303	6.2929182052612305	-6.062782377004623
other	43	28	2	5	1	5	5.294554710388184	9.094657897949219	-2.8017396926879883
:	43	29	2	5	1	1	8.002331733703613	8.643500328063965	0.4511575698852539
candy	43	30	3	5	1	5	18.448612213134766	6.532628059387207	2.110872268676758
,	43	31	3	5	1	1	2.1940975189208984	6.757842063903809	-0.22521400451660156
window	43	32	3	5	1	6	12.446325302124023	8.286249160766602	-1.528407096862793
,	43	33	3	5	1	1	0.7669163346290588	3.9556941986083984	4.330554962158203
detail	43	34	3	5	1	6	14.538450241088867	7.8834123611450195	-3.927718162536621
,	43	35	3	5	1	1	0.48380765318870544	2.3511388301849365	5.532273530960083
ocean	43	36	3	5	1	5	14.497356414794922	7.287846088409424	-4.936707258224487
,	43	37	3	5	1	1	1.3295049667358398	5.839028358459473	1.4488177299499512
program	43	38	3	5	1	7	17.06670570373535	8.771002769470215	-2.931974411010742
.	43	39	3	5	1	1	6.1628594398498535	3.0059757232666016	5.765027046203613
before	44	0	0	5	1	6	10.714213371276855	6.553743362426758	0.0
the	44	1	0	5	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	44	2	0	5	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	44	3	0	5	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	44	4	0	5	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	44	5	0	5	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	44	6	0	5	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	44	7	0	5	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	44	8	0	5	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	44	9	0	5	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	44	10	0	5	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	44	11	0	5	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	44	12	0	5	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	44	13	0	5	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	44	14	0	5	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	44	15	0	5	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
vessel	44	16	1	5	1	6	22.304378509521484	4.736546993255615	3.2790474891662598
,	44	17	1	5	1	1	3.343108892440796	6.522242069244385	-1.7856950759887695
robber	44	18	1	5	1	6	16.3011531829834	9.376138687133789	-2.8538966178894043
,	44	19	1	5	1	1	0.5044056177139282	2.3361289501190186	7.0400097370147705
banner	44	20	1	5	1	6	14.904741287231445	6.851262092590332	-4.5151331424713135
,	44	21	1	5	1	1	0.47926750779151917	2.2820050716400146	4.569257020950317
kitten	44	22	1	5	1	6	17.025531768798828	6.245038032531738	-3.9630329608917236
,	44	23	1	5	1	1	0.47507867217063904	2.287612199783325	3.957425832748413
lemon	44	24	1	5	1	5	15.008886337280273	6.5699567794799805	-4.282344579696655
.	44	25	1	5	1	1	8.4158353805542	2.768808364868164	3.8011484146118164
and	44	26	2	5	1	3	22.215774536132812	0.17189191281795502	2.596916452050209
the	44	27	2	5	1	3	3.4659676551818848	6.671230316162109	-6.499338403344154
other	44	28	2	5	1	5	5.21694803237915	9.207984924316406	-2.536754608154297
:	44	29	2	5	1	1	8.458598136901855	8.563423156738281	0.644561767578125
vessel	44	30	3	5	1	6	19.071842193603516	6.517608165740967	2.0458149909973145
,	44	31	3	5	1	1	2.745915651321411	6.470295429229736	0.04731273651123047
robber	44	32	3	5	1	6	14.590951919555664	9.057587623596191	-2.587292194366455
,	44	33	3	5	1	1	0.5541990995407104	2.6418933868408203	6.415694236755371
banner	44	34	3	5	1	6	13.4817476272583	7.055311679840088	-4.413418292999268
,	44	35	3	5	1	1	0.49497494101524353	2.4902493953704834	4.5650622844696045
kitten	44	36	3	5	1	6	17.345996856689453	6.152132511138916	-3.6618831157684326
,	44	37	3	5	1	1	0.4971122443675995	2.6906023025512695	3.4615302085876465
lemon	44	38	3	5	1	5	15.502908706665039	6.399600505828857	-3.708998203277588
.	44	39	3	5	1	1	8.266256332397461	3.1616244316101074	3.23797607421875
before	45	0	0	5	1	6	10.714213371276855	6.553743362426758	0.0
the	45	1	0	5	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	45	2	0	5	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	45	3	0	5	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	45	4	0	5	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	45	5	0	5	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	45	6	0	5	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	45	7	0	5	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	45	8	0	5	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	45	9	0	5	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	45	10	0	5	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	45	11	0	5	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	45	12	0	5	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	45	13	0	5	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	45	14	0	5	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	45	15	0	5	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
engine	45	16	1	5	1	6	20.312793731689453	4.736546993255615	3.2790474891662598
,	45	17	1	5	1	1	2.8149473667144775	6.480480194091797	-1.7439332008361816
timber	45	18	1	5	1	6	14.282015800476074	9.899913787841797	-3.41943359375
,	45	19	1	5	1	1	0.5786116719245911	2.78009033203125	7.119823455810547
harbour	45	20	1	5	1	7	13.666799545288086	7.766116619110107	-4.986026287078857
,	45	21	1	5	1	1	0.8861322999000549	4.4203200340271	3.345796585083008
party	45	22	1	5	1	5	12.03203010559082	7.829250335693359	-3.4089303016662598
,	45	23	1	5	1	1	1.099353313446045	5.646949291229248	2.1823010444641113
level	45	24	1	5	1	5	12.096282958984375	8.299120903015137	-2.6521716117858887
.	45	25	1	5	1	1	5.316025733947754	6.513697624206543	1.7854232788085938
and	45	26	2	5	1	3	21.06224250793457	0.26349201798439026	6.250205606222153
the	45	27	2	5	1	3	3.506995677947998	6.859667778015137	-6.5961757600307465
other	45	28	2	5	1	5	4.915602684020996	9.16727066040039	-2.307602882385254
:	45	29	2	5	1	1	8.676152229309082	8.728995323181152	0.4382753372192383
engine	45	30	3	5	1	6	16.90983772277832	6.553560733795166	2.1754345893859863
,	45	31	3	5	1	1	3.1213951110839844	7.246397495269775	-0.6928367614746094
timber	45	32	3	5	1	6	13.678114891052246	9.618815422058105	-2.37241792678833
,	45	33	3	5	1	1	0.6432563066482544	2.973721742630005	6.645093679428101
harbour	45	34	3	5	1	7	12.646800994873047	7.452451229095459	-4.478729486465454
,	45	35	3	5	1	1	0.9024063944816589	4.552257537841797	2.900193691253662
party	45	36	3	5	1	5	12.401634216308594	7.690454483032227	-3.1381969451904297
,	45	37	3	5	1	1	0.9983066916465759	5.204848766326904	2.4856057167053223
level	45	38	3	5	1	5	11.804143905639648	7.867706775665283	-2.662858009338379
.	45	39	3	5	1	1	4.998256683349609	6.81198787689209	1.0557188987731934
before	46	0	0	7	1	6	10.714213371276855	6.553743362426758	0.0
the	46	1	0	7	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	46	2	0	7	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	46	3	0	7	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	46	4	0	7	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	46	5	0	7	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	46	6	0	7	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	46	7	0	7	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	46	8	0	7	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	46	9	0	7	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	46	10	0	7	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	46	11	0	7	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	46	12	0	7	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	46	13	0	7	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	46	14	0	7	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	46	15	0	7	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
patience	46	16	1	7	1	8	17.046653747558594	4.736546993255615	3.2790474891662598
,	46	17	1	7	1	1	1.5941234827041626	5.266391277313232	-0.5298442840576172
notion	46	18	1	7	1	6	17.208721160888672	8.588082313537598	-3.3216910362243652
,	46	19	1	7	1	1	0.9762762188911438	2.5223727226257324	6.065709590911865
movie	46	20	1	7	1	5	16.023117065429688	7.597951889038086	-5.0755791664123535
,	46	21	1	7	1	1	1.212276577949524	5.502835273742676	2.09511661529541
women	46	22	1	7	1	5	12.38802433013916	7.969362258911133	-2.466526985168457
,	46	23	1	7	1	1	0.9452220797538757	3.296694278717041	4.672667980194092
canoe	46	24	1	7	1	5	19.951433181762695	8.41882610321045	-5.122131824493408
,	46	25	1	7	1	1	0.3400402367115021	1.5855892896652222	6.833236813545227
novel	46	26	1	7	1	5	16.83831787109375	8.300887107849121	-6.715297818183899
,	46	27	1	7	1	1	0.6534063220024109	2.8825011253356934	5.418385982513428
folly	46	28	1	7	1	5	16.18715476989746	8.484695434570312	-5.602194309234619
.	46	29	1	7	1	1	7.459471702575684	1.8256410360336304	6.659054398536682
and	46	30	2	7	1	3	22.162208557128906	0.18719710409641266	1.6384439319372177
the	46	31	2	7	1	3	4.683836936950684	6.170030117034912	-5.9828330129384995
other	46	32	2	7	1	5	5.61529541015625	9.825055122375488	-3.655025005340576
:	46	33	2	7	1	1	8.050186157226562	9.308228492736816	0.5168266296386719
patience	46	34	3	7	1	8	14.631532669067383	6.82719612121582	2.481032371520996
,	46	35	3	7	1	1	2.083730459213257	5.6284894943237305	1.1987066268920898
notion	46	36	3	7	1	6	16.89826202392578	9.176937103271484	-3.548447608947754
,	46	37	3	7	1	1	1.0144360065460205	2.7430713176727295	6.433865785598755
movie	46	38	3	7	1	5	14.855756759643555	8.489176750183105	-5.746105432510376
,	46	39	3	7	1	1	1.0937108993530273	5.114624500274658	3.3745522499084473
women	46	40	3	7	1	5	10.668366432189941	7.861856460571289	-2.747231960296631
,	46	41	3	7	1	1	1.002314805984497	3.374711036682129	4.48714542388916
canoe	46	42	3	7	1	5	19.129396438598633	8.580768585205078	-5.206057548522949
,	46	43	3	7	1	1	0.36049309372901917	1.9129284620285034	6.667840123176575
novel	46	44	3	7	1	5	15.766905784606934	8.432683944702148	-6.519755482673645
,	46	45	3	7	1	1	0.6880992650985718	3.219841241836548	5.212842702865601
folly	46	46	3	7	1	5	16.01811408996582	8.700578689575195	-5.4807374477386475
.	46	47	3	7	1	1	6.588138103485107	2.109431028366089	6.5911476612091064
before	47	0	0	7	1	6	10.714213371276855	6.553743362426758	0.0
the	47	1	0	7	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	47	2	0	7	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	47	3	0	7	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	47	4	0	7	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	47	5	0	7	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	47	6	0	7	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	47	7	0	7	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	47	8	0	7	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	47	9	0	7	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	47	10	0	7	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	47	11	0	7	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	47	12	0	7	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	47	13	0	7	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	47	14	0	7	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	47	15	0	7	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
pleasure	47	16	1	7	1	8	17.24398422241211	4.736546993255615	3.2790474891662598
,	47	17	1	7	1	1	1.7393308877944946	5.723627090454102	-0.9870800971984863
pattern	47	18	1	7	1	7	14.67092514038086	9.60803508758545	-3.8844079971313477
,	47	19	1	7	1	1	0.7902024388313293	3.6092076301574707	5.9988274574279785
leader	47	20	1	7	1	6	13.699331283569336	8.384811401367188	-4.775603771209717
,	47	21	1	7	1	1	0.8028841018676758	2.5287082195281982	5.856103181838989
culture	47	22	1	7	1	7	10.307969093322754	8.000757217407227	-5.472048997879028
,	47	23	1	7	1	1	0.39153873920440674	1.609161376953125	6.391595840454102
worker	47	24	1	7	1	6	12.846029281616211	8.65375804901123	-7.0445966720581055
,	47	25	1	7	1	1	0.7564219236373901	3.449089765548706	5.204668283462524
master	47	26	1	7	1	6	9.940338134765625	8.84671688079834	-5.397627115249634
,	47	27	1	7	1	1	0.8255425691604614	3.4511301517486572	5.395586729049683
meadow	47	28	1	7	1	6	18.584352493286133	8.617595672607422	-5.166465520858765
.	47	29	1	7	1	1	9.616811752319336	2.3714706897735596	6.246124982833862
and	47	30	2	7	1	3	20.990985870361328	0.24975205957889557	2.121718630194664
the	47	31	2	7	1	3	3.9564573764801025	6.7474894523620605	-6.497737392783165
other	47	32	2	7	1	5	5.294408321380615	9.47914981842041	-2.7316603660583496
:	47	33	2	7	1	1	8.530386924743652	9.054071426391602	0.4250783920288086
