word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
was	32	14	0	5	1	3	7.008138179779053	5.137068271636963	-4.880880177021027
:	32	15	0	5	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
blanket	32	16	1	5	1	7	20.2346134185791	5.987376689910889	2.278538227081299
,	32	17	1	5	1	1	2.40183424949646	6.366543769836426	-0.3791670799255371
marriage	32	18	1	5	1	8	15.643714904785156	7.398228645324707	-1.0316848754882812
,	32	19	1	5	1	1	0.8510280251502991	3.5990121364593506	3.7992165088653564
ticket	32	20	1	5	1	6	16.313688278198242	6.438683032989502	-2.8396708965301514
,	32	21	1	5	1	1	1.463200569152832	5.416380882263184	1.0223021507263184
baby	32	22	1	5	1	4	9.983307838439941	7.626620769500732	-2.210239887237549
,	32	23	1	5	1	1	1.084878921508789	4.551988124847412	3.0746326446533203
treasure	32	24	1	5	1	8	15.4114408493042	7.847054958343506	-3.2950668334960938
.	32	25	1	5	1	1	6.118589401245117	5.067032337188721	2.780022621154785
and	32	26	2	5	1	3	18.306503295898438	0.6262997984886169	4.440732538700104
the	32	27	2	5	1	3	3.9436099529266357	7.974545955657959	-7.348246157169342
other	32	28	2	5	1	5	5.287923812866211	10.296069145202637	-2.3215231895446777
:	32	29	2	5	1	1	6.956648826599121	8.784629821777344	1.511439323425293
motor	32	30	3	5	1	5	16.847354888916016	7.246837615966797	1.5377922058105469
,	32	31	3	5	1	1	3.7931437492370605	9.454888343811035	-2.2080507278442383
lawyer	32	32	3	5	1	6	12.1384859085083	9.328680992126465	0.1262073516845703
,	32	33	3	5	1	1	0.4283173680305481	1.6902843713760376	7.638396620750427
powder	32	34	3	5	1	6	16.404497146606445	7.6157941818237305	-5.925509810447693
,	32	35	3	5	1	1	1.111018419265747	4.794934272766113	2.820859909057617
habit	32	36	3	5	1	5	14.173210144042969	8.17109489440918	-3.3761606216430664
,	32	37	3	5	1	1	1.0528901815414429	2.9819750785827637	5.189119815826416
mountain	32	38	3	5	1	8	11.543383598327637	8.35279655456543	-5.370821475982666
.	32	39	3	5	1	1	6.556948661804199	7.0584893226623535	1.2943072319030762
before	33	0	0	5	1	6	10.15685749053955	6.5332417488098145	0.0
the	33	1	0	5	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	33	2	0	5	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	33	3	0	5	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	33	4	0	5	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	33	5	0	5	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	33	6	0	5	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	33	7	0	5	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	33	8	0	5	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	33	9	0	5	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	33	10	0	5	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	33	11	0	5	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	33	12	0	5	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	33	13	0	5	1	3	25.7582950592041	0.2561880946159363	5.158457577228546
was	33	14	0	5	1	3	7.008138179779053	5.137068271636963	-4.880880177021027
:	33	15	0	5	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
summer	33	16	1	5	1	6	13.847445487976074	5.987376689910889	2.278538227081299
,	33	17	1	5	1	1	3.2168447971343994	7.231579303741455	-1.2442026138305664
bottom	33	18	1	5	1	6	14.17112922668457	7.718272686004639	-0.4866933822631836
,	33	19	1	5	1	1	1.5441521406173706	4.7981343269348145	2.920138359069824
meaning	33	20	1	5	1	7	13.659213066101074	6.98193359375	-2.1837992668151855
,	33	21	1	5	1	1	1.7071993350982666	5.362619876861572	1.6193137168884277
campaign	33	22	1	5	1	8	15.112333297729492	7.566795825958252	-2.2041759490966797
,	33	23	1	5	1	1	1.2338066101074219	5.400722503662109	2.1660733222961426
voyage	33	24	1	5	1	6	14.121630668640137	6.994294166564941	-1.593571662902832
.	33	25	1	5	1	1	3.9816794395446777	4.900125026702881	2.0941691398620605
and	33	26	2	5	1	3	18.72443962097168	0.33969739079475403	4.560427635908127
the	33	27	2	5	1	3	3.4729666709899902	7.917282581329346	-7.577585190534592
other	33	28	2	5	1	5	5.750905513763428	10.20180892944336	-2.2845263481140137
:	33	29	2	5	1	1	7.5560431480407715	9.257551193237305	0.9442577362060547
acre	33	30	3	5	1	4	22.817607879638672	7.187971115112305	2.069580078125
,	33	31	3	5	1	1	2.2855384349823	6.509357452392578	0.6786136627197266
fortune	33	32	3	5	1	7	15.381978034973145	5.883871078491211	0.6254863739013672
,	33	33	3	5	1	1	1.662225604057312	5.126557350158691	0.7573137283325195
motive	33	34	3	5	1	6	19.6063289642334	5.979887008666992	-0.8533296585083008
,	33	35	3	5	1	1	1.7760711908340454	6.040550231933594	-0.06066322326660156
question	33	36	3	5	1	8	13.069137573242188	7.295863151550293	-1.2553129196166992
,	33	37	3	5	1	1	1.180406093597412	4.727267265319824	2.5685958862304688
service	33	38	3	5	1	7	9.983193397521973	7.427770614624023	-2.700503349304199
.	33	39	3	5	1	1	4.546395301818848	4.334731578826904	3.093039035797119
before	34	0	0	5	1	6	10.15685749053955	6.5332417488098145	0.0
the	34	1	0	5	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	34	2	0	5	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	34	3	0	5	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	34	4	0	5	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	34	5	0	5	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	34	6	0	5	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	34	7	0	5	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	34	8	0	5	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	34	9	0	5	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	34	10	0	5	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	34	11	0	5	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	34	12	0	5	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	34	13	0	5	1	3	25.7582950592041	0.2561880946159363	5.158457577228546
was	34	14	0	5	1	3	7.008138179779053	5.137068271636963	-4.880880177021027
:	34	15	0	5	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
effort	34	16	1	5	1	6	18.45429801940918	5.987376689910889	2.278538227081299
,	34	17	1	5	1	1	3.3638830184936523	6.026542663574219	-0.03916597366333008
province	34	18	1	5	1	8	17.983476638793945	8.8347749710083	-2.808232307434082
,	34	19	1	5	1	1	0.9416848421096802	4.101651668548584	4.733123302459717
parcel	34	20	1	5	1	6	18.471094131469727	7.151583671569824	-3.0499320030212402
,	34	21	1	5	1	1	0.8376719355583191	3.4469597339630127	3.7046239376068115
temple	34	22	1	5	1	6	15.733818054199219	7.099394798278809	-3.652435064315796
,	34	23	1	5	1	1	1.1177648305892944	4.930345058441162	2.1690497398376465
river	34	24	1	5	1	5	10.5112886428833	7.214798927307129	-2.284453868865967
.	34	25	1	5	1	1	6.515835285186768	6.204451084136963	1.010347843170166
and	34	26	2	5	1	3	17.632932662963867	0.37071120738983154	5.833739876747131
the	34	27	2	5	1	3	3.7477424144744873	8.100526809692383	-7.729815602302551
other	34	28	2	5	1	5	5.172422409057617	10.039306640625	-1.9387798309326172
:	34	29	2	5	1	1	6.350335597991943	8.588714599609375	1.450592041015625
effort	34	30	3	5	1	6	16.744041442871094	6.933990955352783	1.6547236442565918
,	34	31	3	5	1	1	3.0193614959716797	6.198204040527344	0.7357869148254395
province	34	32	3	5	1	8	16.683631896972656	8.699298858642578	-2.5010948181152344
,	34	33	3	5	1	1	1.2124285697937012	4.760197639465332	3.939101219177246
parcel	34	34	3	5	1	6	17.94902801513672	7.679921627044678	-2.9197239875793457
,	34	35	3	5	1	1	1.12920343875885	3.7623062133789062	3.9176154136657715
temple	34	36	3	5	1	6	14.838461875915527	7.402999401092529	-3.640693187713623
,	34	37	3	5	1	1	1.1507114171981812	4.918363571166992	2.484635829925537
river	34	38	3	5	1	5	9.514782905578613	7.124985218048096	-2.2066216468811035
.	34	39	3	5	1	1	6.209967613220215	6.080831050872803	1.044154167175293
before	35	0	0	5	1	6	10.15685749053955	6.5332417488098145	0.0
the	35	1	0	5	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	35	2	0	5	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	35	3	0	5	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	35	4	0	5	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	35	5	0	5	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	35	6	0	5	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	35	7	0	5	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	35	8	0	5	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	35	9	0	5	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	35	10	0	5	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	35	11	0	5	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	35	12	0	5	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	35	13	0	5	1	3	25.7582950592041	0.2561880946159363	5.158457577228546
was	35	14	0	5	1	3	7.008138179779053	5.137068271636963	-4.880880177021027
:	35	15	0	5	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
acre	35	16	1	5	1	4	23.932308197021484	5.987376689910889	2.278538227081299
,	35	17	1	5	1	1	2.1297242641448975	5.561290740966797	0.4260859489440918
fortune	35	18	1	5	1	7	16.79930877685547	5.156179428100586	0.40511131286621094
,	35	19	1	5	1	1	1.7695618867874146	4.32993745803833	0.8262419700622559
motive	35	20	1	5	1	6	18.786712646484375	5.237897872924805	-0.9079604148864746
,	35	21	1	5	1	1	1.534528136253357	5.458765029907227	-0.22086715698242188
question	35	22	1	5	1	8	13.259864807128906	6.566781044006348	-1.108016014099121
,	35	23	1	5	1	1	1.178358793258667	4.798463821411133	1.7683172225952148
service	35	24	1	5	1	7	11.077376365661621	7.443087100982666	-2.644623279571533
.	35	25	1	5	1	1	4.4434685707092285	4.4228339195251465	3.0202531814575195
and	35	26	2	5	1	3	18.921266555786133	0.5177749991416931	3.9050589203834534
the	35	27	2	5	1	3	3.6739840507507324	7.875432968139648	-7.357657968997955
other	35	28	2	5	1	5	5.312759876251221	9.92563533782959	-2.0502023696899414
:	35	29	2	5	1	1	6.679032802581787	8.722125053405762	1.2035102844238281
summer	35	30	3	5	1	6	13.404574394226074	6.9168291091918945	1.8052959442138672
,	35	31	3	5	1	1	2.401698112487793	6.897502422332764	0.01932668685913086
bottom	35	32	3	5	1	6	14.244141578674316	7.844260215759277	-0.9467577934265137
,	35	33	3	5	1	1	1.9888041019439697	5.174866199493408	2.669394016265869
meaning	35	34	3	5	1	7	14.497118949890137	6.92561149597168	-1.7507452964782715
,	35	35	3	5	1	1	1.5617703199386597	5.10570764541626	1.81990385055542
campaign	35	36	3	5	1	8	15.219402313232422	7.433657169342041	-2.3279495239257812
,	35	37	3	5	1	1	1.0501688718795776	4.672112464904785	2.761544704437256
voyage	35	38	3	5	1	6	14.846174240112305	6.574670314788818	-1.9025578498840332
.	35	39	3	5	1	1	3.6285512447357178	4.491485595703125	2.0831847190856934
before	36	0	0	5	1	6	10.15685749053955	6.5332417488098145	0.0
the	36	1	0	5	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	36	2	0	5	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	36	3	0	5	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	36	4	0	5	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	36	5	0	5	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	36	6	0	5	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	36	7	0	5	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	36	8	0	5	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	36	9	0	5	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	36	10	0	5	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	36	11	0	5	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	36	12	0	5	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	36	13	0	5	1	3	25.7582950592041	0.2561880946159363	5.158457577228546
was	36	14	0	5	1	3	7.008138179779053	5.137068271636963	-4.880880177021027
:	36	15	0	5	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
motor	36	16	1	5	1	5	19.504302978515625	5.987376689910889	2.278538227081299
,	36	17	1	5	1	1	3.015941858291626	8.824795722961426	-2.837419033050537
lawyer	36	18	1	5	1	6	12.092792510986328	9.002434730529785	-0.17763900756835938
,	36	19	1	5	1	1	0.3575834035873413	1.3970775604248047	7.6053571701049805
powder	36	20	1	5	1	6	17.559139251708984	6.881701946258545	-5.48462438583374
,	36	21	1	5	1	1	1.0994813442230225	4.5255231857299805	2.3561787605285645
habit	36	22	1	5	1	5	14.400741577148438	7.511667728424072	-2.986144542694092
,	36	23	1	5	1	1	0.7870753407478333	2.6927974224090576	4.818870306015015
mountain	36	24	1	5	1	8	11.726034164428711	7.9805755615234375	-5.28777813911438
.	36	25	1	5	1	1	6.939483642578125	7.081778526306152	0.8987970352172852
and	36	26	2	5	1	3	18.57196807861328	0.340785413980484	6.740993112325668
the	36	27	2	5	1	3	3.8564624786376953	8.162618637084961	-7.821833223104477
other	36	28	2	5	1	5	5.0103535652160645	10.223462104797363	-2.0608434677124023
:	36	29	2	5	1	1	7.058262825012207	8.748906135559082	1.4745559692382812
blanket	36	30	3	5	1	7	17.680112838745117	6.920620918273926	1.8282852172851562
,	36	31	3	5	1	1	2.901750326156616	7.330676555633545	-0.41005563735961914
marriage	36	32	3	5	1	8	16.80451774597168	7.819014549255371	-0.48833799362182617
,	36	33	3	5	1	1	0.8478009104728699	3.877786159515381	3.9412283897399902
ticket	36	34	3	5	1	6	15.836069107055664	6.7261786460876465	-2.8483924865722656
,	36	35	3	5	1	1	1.4828962087631226	5.5142693519592285	1.211909294128418
baby	36	36	3	5	1	4	10.466081619262695	8.20182991027832	-2.687560558319092
,	36	37	3	5	1	1	1.0220904350280762	4.516345024108887	3.6854848861694336
treasure	36	38	3	5	1	8	14.95495319366455	8.33845329284668	-3.822108268737793
.	36	39	3	5	1	1	6.195725917816162	4.867392539978027	3.4710607528686523
before	37	0	0	5	1	6	10.15685749053955	6.5332417488098145	0.0
the	37	1	0	5	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	37	2	0	5	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	37	3	0	5	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	37	4	0	5	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	37	5	0	5	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	37	6	0	5	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	37	7	0	5	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	37	8	0	5	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	37	9	0	5	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	37	10	0	5	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	37	11	0	5	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	37	12	0	5	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	37	13	0	5	1	3	25.7582950592041	0.2561880946159363	5.158457577228546
was	37	14	0	5	1	3	7.008138179779053	5.137068271636963	-4.880880177021027
:	37	15	0	5	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
orange	37	16	1	5	1	6	15.503460884094238	5.987376689910889	2.278538227081299
,	37	17	1	5	1	1	2.4228429794311523	6.335168838500977	-0.3477921485900879
letter	37	18	1	5	1	6	14.26976490020752	6.185522079467773	0.14964675903320312
,	37	19	1	5	1	1	1.287835955619812	4.4299211502075195	1.755600929260254
acid	37	20	1	5	1	4	19.409391403198242	4.624398231506348	-0.19447708129882812
,	37	21	1	5	1	1	1.3436716794967651	4.902639865875244	-0.2782416343688965
stocking	37	22	1	5	1	8	18.45305061340332	6.400442123413086	-1.4978022575378418
,	37	23	1	5	1	1	0.58505779504776	3.2049782276153564	3.1954638957977295
olive	37	24	1	5	1	5	11.114029884338379	7.410697937011719	-4.205719709396362
.	37	25	1	5	1	1	7.805923938751221	3.1937036514282227	4.216994285583496
and	37	26	2	5	1	3	17.971900939941406	0.347476065158844	2.8462275862693787
the	37	27	2	5	1	3	4.6010050773620605	7.040438652038574	-6.69296258687973
other	37	28	2	5	1	5	5.031119346618652	9.517617225646973	-2.4771785736083984
:	37	29	2	5	1	1	6.926714897155762	8.466221809387207	1.0513954162597656
iron	37	30	3	5	1	4	12.547463417053223	6.754647254943848	1.7115745544433594
,	37	31	3	5	1	1	2.917072057723999	6.540946960449219	0.2137002944946289
onion	37	32	3	5	1	5	12.966634750366211	8.198568344116211	-1.6576213836669922
,	37	33	3	5	1	1	0.48793017864227295	1.613756537437439	6.584811806678772
opera	37	34	3	5	1	5	17.40287208557129	6.8981547355651855	-5.284398198127747
,	37	35	3	5	1	1	0.42703860998153687	1.7879375219345093	5.110217213630676
attack	37	36	3	5	1	6	17.172992706298828	6.088075637817383	-4.3001381158828735
,	37	37	3	5	1	1	0.41102781891822815	1.7562156915664673	4.3318599462509155
prison	37	38	3	5	1	6	17.348072052001953	6.661672115325928	-4.9054564237594604
.	37	39	3	5	1	1	7.118175029754639	3.6745691299438477	2.98710298538208
before	38	0	0	5	1	6	10.15685749053955	6.5332417488098145	0.0
the	38	1	0	5	1	3	1.5021597146987915	5.209762096405029	1.3234796524047852
meeting	38	2	0	5	1	7	8.72624397277832	7.835397720336914	-2.6256356239318848
,	38	3	0	5	1	1	1.6279305219650269	5.311218738555908	2.524178981781006
<unk>	38	4	0	5	1	5	1.7294509410858154	4.781772613525391	0.5294461250305176
wrote	38	5	0	5	1	5	6.6102166175842285	7.430719375610352	-2.648946762084961
down	38	6	0	5	1	4	11.26168155670166	4.7779221534729	2.652797222137451
the	38	7	0	5	1	3	1.6760858297348022	5.014759063720703	-0.23683691024780273
following	38	8	0	5	1	9	9.148425102233887	10.01791000366211	-5.003150939941406
lists	38	9	0	5	1	5	11.491289138793945	7.569116115570068	2.448793888092041
of	38	10	0	5	1	2	1.9158339500427246	3.7759716510772705	3.793144464492798
words	38	11	0	5	1	5	10.175374031066895	5.662107944488525	-1.8861362934112549
.	38	12	0	5	1	1	2.7565982341766357	5.414645671844482	0.24746227264404297
one	38	13	0	5	1	3	25.7582950592041	0.2561880946159363	5.158457577228546
was	38	14	0	5	1	3	7.008138179779053	5.137068271636963	-4.880880177021027
:	38	15	0	5	1	1	8.91657543182373	8.265914916992188	-3.1288466453552246
island	38	16	1	5	1	6	15.043530464172363	5.987376689910889	2.278538227081299
,	38	17	1	5	1	1	2.8535614013671875	7.028897285461426	-1.041520595550537
theory	38	18	1	5	1	6	16.212844848632812	8.281932830810547	-1.253035545349121
,	38	19	1	5	1	1	0.6064859628677368	2.7609972953796387	5.520935535430908
person	38	20	1	5	1	6	15.678062438964844	7.309547424316406	-4.548550128936768
,	38	21	1	5	1	1	1.182579755783081	4.746642589569092	2.5629048347473145
season	38	22	1	5	1	6	13.323454856872559	7.825712203979492	-3.0790696144104004
,	38	23	1	5	1	1	1.1842129230499268	4.35035514831543	3.4753570556640625
supper	38	24	1	5	1	6	15.742751121520996	8.022205352783203	-3.6718502044677734
.	38	25	1	5	1	1	4.638926982879639	4.439605236053467	3.5826001167297363
and	38	26	2	5	1	3	17.635665893554688	0.6978585124015808	3.741746723651886
