word	sentid	corpuspos	markers	list_len	dist_len	wlen	surp	hs	dHs
puzzle	40	32	2	2	2	6	12.46211051940918	7.903565406799316	-5.236664295196533
,	40	33	2	2	2	1	1.2514692544937134	4.823310375213623	3.0802550315856934
writing	40	34	1	2	2	7	10.205867767333984	8.278938293457031	-3.455627918243408
,	40	35	1	2	2	1	0.5697312951087952	2.019291639328003	6.259646654129028
pocket	40	36	1	2	2	6	14.736988067626953	6.820266246795654	-4.800974607467651
,	40	37	1	2	2	1	2.038313627243042	7.573910236358643	-0.7536439895629883
pasture	40	38	2	2	2	7	16.092758178710938	7.988306045532227	-0.414395809173584
,	40	39	2	2	2	1	0.445621132850647	1.7798978090286255	6.208408236503601
speaker	40	40	2	2	2	7	19.733243942260742	8.380230903625488	-6.600333094596863
,	40	41	2	2	2	1	0.5672978758811951	2.6415481567382812	5.738682746887207
writing	40	42	1	2	2	7	10.195182800292969	8.476016998291016	-5.834468841552734
,	40	43	1	2	2	1	0.5220050811767578	1.9230031967163086	6.553013801574707
pocket	40	44	1	2	2	6	14.487645149230957	7.378681182861328	-5.4556779861450195
.	40	45	1	2	2	1	9.766237258911133	8.052109718322754	-0.6734285354614258
in	41	0	0	2	2	2	5.961276531219482	5.69603967666626	0.0
the	41	1	0	2	2	3	2.328071117401123	3.7674241065979004	1.9286155700683594
newspaper	41	2	0	2	2	9	11.732227325439453	7.645062446594238	-3.877638339996338
,	41	3	0	2	2	1	2.094024419784546	5.990046501159668	1.6550159454345703
somebody	41	4	0	2	2	8	17.6097469329834	4.908332347869873	1.081714153289795
wrote	41	5	0	2	2	5	7.259890556335449	8.222688674926758	-3.3143563270568848
the	41	6	0	2	2	3	3.3587357997894287	5.6774821281433105	2.5452065467834473
following	41	7	0	2	2	9	7.0223894119262695	8.609556198120117	-2.9320740699768066
words	41	8	0	2	2	5	5.90183162689209	7.4763312339782715	1.1332249641418457
:	41	9	0	2	2	1	2.159449815750122	4.265784740447998	3.2105464935302734
sailor	41	10	1	2	2	6	19.640026092529297	2.9776880741119385	1.2880966663360596
,	41	11	1	2	2	1	2.6417019367218018	6.293887615203857	-3.316199541091919
matter	41	12	1	2	2	6	17.3874454498291	8.585612297058105	-2.291724681854248
,	41	13	1	2	2	1	0.5441680550575256	2.3744096755981445	6.211202621459961
chapel	41	14	2	2	2	6	15.54003620147705	7.284289360046387	-4.909879684448242
,	41	15	2	2	2	1	0.6338160634040833	3.2705016136169434	4.013787746429443
record	41	16	2	2	2	6	13.546685218811035	7.165593147277832	-3.8950915336608887
,	41	17	2	2	2	1	0.9588465690612793	3.8915839195251465	3.2740092277526855
sailor	41	18	1	2	2	6	14.38147258758545	7.291162490844727	-3.39957857131958
,	41	19	1	2	2	1	0.6020832061767578	2.7313265800476074	4.559835910797119
matter	41	20	1	2	2	6	14.61016845703125	7.439045429229736	-4.707718849182129
,	41	21	1	2	2	1	0.5638495683670044	2.5140345096588135	4.925010919570923
frontier	41	22	2	2	2	8	15.507637023925781	7.4218268394470215	-4.907792329788208
,	41	23	2	2	2	1	1.5830771923065186	6.953786849975586	0.46803998947143555
diamond	41	24	2	2	2	7	14.253929138183594	7.193377494812012	-0.23959064483642578
,	41	25	2	2	2	1	0.6075755953788757	3.1476168632507324	4.045760631561279
sailor	41	26	1	2	2	6	12.221769332885742	8.372761726379395	-5.225144863128662
,	41	27	1	2	2	1	0.649299144744873	2.8912360668182373	5.481525659561157
matter	41	28	1	2	2	6	14.038479804992676	7.848763465881348	-4.95752739906311
,	41	29	1	2	2	1	0.5810067653656006	2.522972345352173	5.325791120529175
hunter	41	30	2	2	2	6	13.933798789978027	7.902740478515625	-5.379768133163452
,	41	31	2	2	2	1	0.5720193386077881	2.9136970043182373	4.989043474197388
puzzle	41	32	2	2	2	6	13.46231460571289	8.301031112670898	-5.387334108352661
,	41	33	2	2	2	1	1.5912503004074097	5.686662673950195	2.614368438720703
sailor	41	34	1	2	2	6	12.407674789428711	9.238423347473145	-3.551760673522949
,	41	35	1	2	2	1	0.5617837905883789	2.553825616836548	6.684597730636597
matter	41	36	1	2	2	6	13.561260223388672	8.39487361907959	-5.841048002243042
,	41	37	1	2	2	1	0.6543583869934082	2.8959085941314697	5.49896502494812
pasture	41	38	2	2	2	7	18.158411026000977	8.46052360534668	-5.56461501121521
,	41	39	2	2	2	1	0.5282330513000488	2.666851282119751	5.793672323226929
speaker	41	40	2	2	2	7	18.661561965942383	9.309313774108887	-6.642462491989136
,	41	41	2	2	2	1	0.6068503260612488	2.8963332176208496	6.412980556488037
sailor	41	42	1	2	2	6	11.543055534362793	9.638723373413086	-6.742390155792236
,	41	43	1	2	2	1	0.6675617098808289	3.0499794483184814	6.5887439250946045
matter	41	44	1	2	2	6	12.575276374816895	8.900887489318848	-5.850908041000366
.	41	45	1	2	2	1	6.261905670166016	2.767284393310547	6.133603096008301
in	42	0	0	2	2	2	5.961276531219482	5.69603967666626	0.0
the	42	1	0	2	2	3	2.328071117401123	3.7674241065979004	1.9286155700683594
newspaper	42	2	0	2	2	9	11.732227325439453	7.645062446594238	-3.877638339996338
,	42	3	0	2	2	1	2.094024419784546	5.990046501159668	1.6550159454345703
somebody	42	4	0	2	2	8	17.6097469329834	4.908332347869873	1.081714153289795
wrote	42	5	0	2	2	5	7.259890556335449	8.222688674926758	-3.3143563270568848
the	42	6	0	2	2	3	3.3587357997894287	5.6774821281433105	2.5452065467834473
following	42	7	0	2	2	9	7.0223894119262695	8.609556198120117	-2.9320740699768066
words	42	8	0	2	2	5	5.90183162689209	7.4763312339782715	1.1332249641418457
:	42	9	0	2	2	1	2.159449815750122	4.265784740447998	3.2105464935302734
image	42	10	1	2	2	5	19.429962158203125	2.9776880741119385	1.2880966663360596
,	42	11	1	2	2	1	2.3621418476104736	5.59692907333374	-2.6192409992218018
butcher	42	12	1	2	2	7	18.740665435791016	9.635194778442383	-4.038265705108643
,	42	13	1	2	2	1	0.524890661239624	2.052079200744629	7.583115577697754
chapel	42	14	2	2	2	6	15.00356388092041	6.596775054931641	-4.544695854187012
,	42	15	2	2	2	1	0.5448676347732544	2.630613327026367	3.9661617279052734
record	42	16	2	2	2	6	13.554733276367188	6.731431007385254	-4.100817680358887
,	42	17	2	2	2	1	0.7897579669952393	3.2997872829437256	3.4316437244415283
image	42	18	1	2	2	5	12.436119079589844	7.576220989227295	-4.276433706283569
,	42	19	1	2	2	1	0.581741452217102	2.11856746673584	5.457653522491455
butcher	42	20	1	2	2	7	16.75118637084961	7.382631301879883	-5.264063835144043
,	42	21	1	2	2	1	0.3987796902656555	1.7218998670578003	5.6607314348220825
frontier	42	22	2	2	2	8	16.023544311523438	7.316397666931152	-5.594497799873352
,	42	23	2	2	2	1	0.8678150773048401	4.633113384246826	2.683284282684326
diamond	42	24	2	2	2	7	13.270214080810547	6.6425395011901855	-2.0094261169433594
,	42	25	2	2	2	1	0.5258967280387878	2.6147027015686035	4.027836799621582
image	42	26	1	2	2	5	11.888577461242676	8.563380241394043	-5.9486775398254395
,	42	27	1	2	2	1	0.35266244411468506	1.2983224391937256	7.265057802200317
butcher	42	28	1	2	2	7	15.909512519836426	8.263923645019531	-6.965601205825806
,	42	29	1	2	2	1	0.3263307213783264	1.383663296699524	6.880260348320007
hunter	42	30	2	2	2	6	13.357877731323242	7.331386566162109	-5.9477232694625854
,	42	31	2	2	2	1	0.41177693009376526	2.0946402549743652	5.236746311187744
puzzle	42	32	2	2	2	6	12.292797088623047	7.624497890472412	-5.529857635498047
,	42	33	2	2	2	1	1.0247560739517212	4.178107738494873	3.446390151977539
image	42	34	1	2	2	5	11.402299880981445	8.757879257202148	-4.579771518707275
,	42	35	1	2	2	1	0.31120601296424866	1.175175666809082	7.582703590393066
butcher	42	36	1	2	2	7	16.574716567993164	8.414725303649902	-7.23954963684082
,	42	37	1	2	2	1	0.32564157247543335	1.4190870523452759	6.9956382513046265
pasture	42	38	2	2	2	7	17.880266189575195	7.703316688537598	-6.284229636192322
,	42	39	2	2	2	1	0.37301698327064514	1.7523103952407837	5.951006293296814
speaker	42	40	2	2	2	7	20.14969825744629	8.783080101013184	-7.0307697057724
,	42	41	2	2	2	1	0.45505765080451965	2.1660361289978027	6.617043972015381
image	42	42	1	2	2	5	11.510259628295898	9.111044883728027	-6.945008754730225
,	42	43	1	2	2	1	0.38086265325546265	1.5927989482879639	7.5182459354400635
butcher	42	44	1	2	2	7	15.578559875488281	8.607365608215332	-7.014566659927368
.	42	45	1	2	2	1	9.330348014831543	1.427371621131897	7.179993987083435
in	43	0	0	2	2	2	5.961276531219482	5.69603967666626	0.0
the	43	1	0	2	2	3	2.328071117401123	3.7674241065979004	1.9286155700683594
newspaper	43	2	0	2	2	9	11.732227325439453	7.645062446594238	-3.877638339996338
,	43	3	0	2	2	1	2.094024419784546	5.990046501159668	1.6550159454345703
somebody	43	4	0	2	2	8	17.6097469329834	4.908332347869873	1.081714153289795
wrote	43	5	0	2	2	5	7.259890556335449	8.222688674926758	-3.3143563270568848
the	43	6	0	2	2	3	3.3587357997894287	5.6774821281433105	2.5452065467834473
following	43	7	0	2	2	9	7.0223894119262695	8.609556198120117	-2.9320740699768066
words	43	8	0	2	2	5	5.90183162689209	7.4763312339782715	1.1332249641418457
:	43	9	0	2	2	1	2.159449815750122	4.265784740447998	3.2105464935302734
candy	43	10	1	2	2	5	19.681676864624023	2.9776880741119385	1.2880966663360596
,	43	11	1	2	2	1	3.2204349040985107	7.927742004394531	-4.950053930282593
window	43	12	1	2	2	6	13.604476928710938	9.16301155090332	-1.235269546508789
,	43	13	1	2	2	1	1.1667499542236328	5.318492889404297	3.8445186614990234
chapel	43	14	2	2	2	6	12.372648239135742	8.6354341506958	-3.316941261291504
,	43	15	2	2	2	1	0.45760518312454224	2.3618721961975098	6.273561954498291
record	43	16	2	2	2	6	14.788469314575195	7.854035377502441	-5.492163181304932
,	43	17	2	2	2	1	0.8841720223426819	3.823880910873413	4.030154466629028
candy	43	18	1	2	2	5	12.679289817810059	7.573185443878174	-3.7493045330047607
,	43	19	1	2	2	1	0.5393383502960205	2.7212088108062744	4.851976633071899
window	43	20	1	2	2	6	10.01897144317627	8.49878978729248	-5.777580976486206
,	43	21	1	2	2	1	1.0229445695877075	5.069645404815674	3.4291443824768066
frontier	43	22	2	2	2	8	16.8128662109375	9.221718788146973	-4.152073383331299
,	43	23	2	2	2	1	0.8957147002220154	4.912095069885254	4.309623718261719
diamond	43	24	2	2	2	7	11.659357070922852	7.898927688598633	-2.986832618713379
,	43	25	2	2	2	1	0.5454391837120056	2.7078769207000732	5.19105076789856
candy	43	26	1	2	2	5	11.995287895202637	8.929234504699707	-6.221357583999634
,	43	27	1	2	2	1	0.42247700691223145	2.024637222290039	6.904597282409668
window	43	28	1	2	2	6	10.568456649780273	8.558629989624023	-6.533992767333984
,	43	29	1	2	2	1	0.87751704454422	4.304593563079834	4.2540364265441895
hunter	43	30	2	2	2	6	17.695730209350586	9.081951141357422	-4.777357578277588
,	43	31	2	2	2	1	0.6294667720794678	3.3564865589141846	5.725464582443237
puzzle	43	32	2	2	2	6	14.838961601257324	8.626826286315918	-5.270339727401733
,	43	33	2	2	2	1	0.9834337830543518	4.2547760009765625	4.3720502853393555
candy	43	34	1	2	2	5	11.891797065734863	8.61514663696289	-4.360370635986328
,	43	35	1	2	2	1	0.3725133240222931	1.6495598554611206	6.96558678150177
window	43	36	1	2	2	6	10.785685539245605	8.666360855102539	-7.0168009996414185
,	43	37	1	2	2	1	0.8688384890556335	4.146847724914551	4.519513130187988
pasture	43	38	2	2	2	7	11.258827209472656	9.068448066711426	-4.921600341796875
,	43	39	2	2	2	1	0.45900604128837585	1.8007291555404663	7.2677189111709595
speaker	43	40	2	2	2	7	17.982311248779297	8.180253982543945	-6.379524827003479
,	43	41	2	2	2	1	0.5385920405387878	2.621091604232788	5.559162378311157
candy	43	42	1	2	2	5	12.42872428894043	8.572790145874023	-5.951698541641235
,	43	43	1	2	2	1	0.4910327196121216	2.2849063873291016	6.287883758544922
window	43	44	1	2	2	6	9.890210151672363	8.618231773376465	-6.333325386047363
.	43	45	1	2	2	1	9.990894317626953	4.266690254211426	4.351541519165039
in	44	0	0	2	2	2	5.961276531219482	5.69603967666626	0.0
the	44	1	0	2	2	3	2.328071117401123	3.7674241065979004	1.9286155700683594
newspaper	44	2	0	2	2	9	11.732227325439453	7.645062446594238	-3.877638339996338
,	44	3	0	2	2	1	2.094024419784546	5.990046501159668	1.6550159454345703
somebody	44	4	0	2	2	8	17.6097469329834	4.908332347869873	1.081714153289795
wrote	44	5	0	2	2	5	7.259890556335449	8.222688674926758	-3.3143563270568848
the	44	6	0	2	2	3	3.3587357997894287	5.6774821281433105	2.5452065467834473
following	44	7	0	2	2	9	7.0223894119262695	8.609556198120117	-2.9320740699768066
words	44	8	0	2	2	5	5.90183162689209	7.4763312339782715	1.1332249641418457
:	44	9	0	2	2	1	2.159449815750122	4.265784740447998	3.2105464935302734
vessel	44	10	1	2	2	6	21.348003387451172	2.9776880741119385	1.2880966663360596
,	44	11	1	2	2	1	3.3687407970428467	7.738886833190918	-4.7611987590789795
robber	44	12	1	2	2	6	16.020326614379883	8.895670890808105	-1.1567840576171875
,	44	13	1	2	2	1	0.3997696042060852	1.7467163801193237	7.148954510688782
chapel	44	14	2	2	2	6	14.558197021484375	6.641678810119629	-4.894962430000305
,	44	15	2	2	2	1	0.4298876225948334	2.0015618801116943	4.640116930007935
record	44	16	2	2	2	6	14.704718589782715	7.135527610778809	-5.133965730667114
,	44	17	2	2	2	1	0.776302695274353	3.2964746952056885	3.83905291557312
vessel	44	18	1	2	2	6	14.32935905456543	7.254909038543701	-3.9584343433380127
,	44	19	1	2	2	1	0.5699540972709656	2.990556001663208	4.264353036880493
robber	44	20	1	2	2	6	15.208786010742188	8.171477317810059	-5.180921316146851
,	44	21	1	2	2	1	0.36003392934799194	1.69710111618042	6.474376201629639
frontier	44	22	2	2	2	8	14.932648658752441	8.24588394165039	-6.548782825469971
,	44	23	2	2	2	1	0.6983574628829956	3.7527074813842773	4.493176460266113
diamond	44	24	2	2	2	7	11.712501525878906	7.57097053527832	-3.818263053894043
,	44	25	2	2	2	1	0.4604025185108185	2.235327959060669	5.335642576217651
vessel	44	26	1	2	2	6	11.653313636779785	8.817420959472656	-6.582093000411987
,	44	27	1	2	2	1	0.6046826243400574	2.8924312591552734	5.924989700317383
robber	44	28	1	2	2	6	14.622110366821289	8.361320495605469	-5.468889236450195
,	44	29	1	2	2	1	0.36040639877319336	1.5542596578598022	6.8070608377456665
hunter	44	30	2	2	2	6	12.410518646240234	8.326143264770508	-6.771883606910706
,	44	31	2	2	2	1	0.503146231174469	2.4673867225646973	5.8587565422058105
puzzle	44	32	2	2	2	6	13.267858505249023	8.685519218444824	-6.218132495880127
,	44	33	2	2	2	1	0.953687846660614	4.201434135437012	4.4840850830078125
vessel	44	34	1	2	2	6	11.717415809631348	8.985614776611328	-4.784180641174316
,	44	35	1	2	2	1	0.5129804611206055	2.373534679412842	6.612080097198486
robber	44	36	1	2	2	6	13.769843101501465	8.841150283813477	-6.467615604400635
,	44	37	1	2	2	1	0.3798900842666626	1.71304452419281	7.1281057596206665
pasture	44	38	2	2	2	7	15.361536979675293	8.510966300964355	-6.797921776771545
,	44	39	2	2	2	1	0.48370853066444397	2.105822801589966	6.40514349937439
speaker	44	40	2	2	2	7	20.706165313720703	9.197436332702637	-7.091613531112671
,	44	41	2	2	2	1	0.46706169843673706	2.155343532562256	7.042092800140381
vessel	44	42	1	2	2	6	11.307085990905762	9.123821258544922	-6.968477725982666
,	44	43	1	2	2	1	0.8340061902999878	3.9774868488311768	5.146334409713745
robber	44	44	1	2	2	6	13.753284454345703	9.03569221496582	-5.0582053661346436
.	44	45	1	2	2	1	8.602845191955566	1.8677438497543335	7.167948365211487
in	45	0	0	2	2	2	5.961276531219482	5.69603967666626	0.0
the	45	1	0	2	2	3	2.328071117401123	3.7674241065979004	1.9286155700683594
newspaper	45	2	0	2	2	9	11.732227325439453	7.645062446594238	-3.877638339996338
,	45	3	0	2	2	1	2.094024419784546	5.990046501159668	1.6550159454345703
somebody	45	4	0	2	2	8	17.6097469329834	4.908332347869873	1.081714153289795
wrote	45	5	0	2	2	5	7.259890556335449	8.222688674926758	-3.3143563270568848
the	45	6	0	2	2	3	3.3587357997894287	5.6774821281433105	2.5452065467834473
following	45	7	0	2	2	9	7.0223894119262695	8.609556198120117	-2.9320740699768066
words	45	8	0	2	2	5	5.90183162689209	7.4763312339782715	1.1332249641418457
:	45	9	0	2	2	1	2.159449815750122	4.265784740447998	3.2105464935302734
engine	45	10	1	2	2	6	21.476024627685547	2.9776880741119385	1.2880966663360596
,	45	11	1	2	2	1	4.013974189758301	9.606241226196289	-6.628553152084351
timber	45	12	1	2	2	6	13.03349494934082	9.920341491699219	-0.3141002655029297
,	45	13	1	2	2	1	0.4243885278701782	2.024674415588379	7.89566707611084
chapel	45	14	2	2	2	6	15.052456855773926	6.129919052124023	-4.1052446365356445
,	45	15	2	2	2	1	0.43446114659309387	2.277538776397705	3.8523802757263184
record	45	16	2	2	2	6	14.138077735900879	6.569253921508789	-4.291715145111084
,	45	17	2	2	2	1	0.7298967242240906	3.287367582321167	3.281886339187622
engine	45	18	1	2	2	6	11.856675148010254	6.566210746765137	-3.2788431644439697
,	45	19	1	2	2	1	1.073439359664917	4.997424125671387	1.56878662109375
timber	45	20	1	2	2	6	11.02358341217041	7.035826206207275	-2.0384020805358887
,	45	21	1	2	2	1	0.3561097979545593	1.5995121002197266	5.436314105987549
frontier	45	22	2	2	2	8	16.781509399414062	7.574799537658691	-5.975287437438965
,	45	23	2	2	2	1	0.936589777469635	4.898314476013184	2.676485061645508
diamond	45	24	2	2	2	7	12.18237590789795	6.139023303985596	-1.240708827972412
,	45	25	2	2	2	1	0.5807822942733765	2.9418935775756836	3.197129726409912
engine	45	26	1	2	2	6	11.271774291992188	7.900583744049072	-4.958690166473389
,	45	27	1	2	2	1	0.9998840093612671	4.437439918518066	3.463143825531006
timber	45	28	1	2	2	6	9.221954345703125	7.7458624839782715	-3.308422565460205
,	45	29	1	2	2	1	0.2930485010147095	1.306955337524414	6.438907146453857
hunter	45	30	2	2	2	6	17.162578582763672	7.987341403961182	-6.680386066436768
,	45	31	2	2	2	1	0.6526236534118652	3.5402700901031494	4.447071313858032
puzzle	45	32	2	2	2	6	15.23561954498291	8.542941093444824	-5.002671003341675
,	45	33	2	2	2	1	1.2140659093856812	4.952760696411133	3.5901803970336914
engine	45	34	1	2	2	6	8.99569320678711	8.402721405029297	-3.449960708618164
,	45	35	1	2	2	1	0.8832471966743469	4.031303405761719	4.371417999267578
timber	45	36	1	2	2	6	9.498382568359375	8.229549407958984	-4.198246002197266
,	45	37	1	2	2	1	0.30820542573928833	1.4677461385726929	6.7618032693862915
pasture	45	38	2	2	2	7	13.051020622253418	8.43686580657959	-6.969119668006897
,	45	39	2	2	2	1	0.3840533196926117	1.8243789672851562	6.612486839294434
speaker	45	40	2	2	2	7	19.319456100463867	8.323504447937012	-6.4991254806518555
,	45	41	2	2	2	1	0.6335731148719788	3.184110164642334	5.139394283294678
engine	45	42	1	2	2	6	11.190431594848633	8.944648742675781	-5.760538578033447
,	45	43	1	2	2	1	1.278746485710144	5.715024471282959	3.2296242713928223
timber	45	44	1	2	2	6	8.93912124633789	8.411415100097656	-2.6963906288146973
.	45	45	1	2	2	1	10.671378135681152	1.5375627279281616	6.873852372169495
in	46	0	0	2	3	2	5.961276531219482	5.69603967666626	0.0
the	46	1	0	2	3	3	2.328071117401123	3.7674241065979004	1.9286155700683594
newspaper	46	2	0	2	3	9	11.732227325439453	7.645062446594238	-3.877638339996338
,	46	3	0	2	3	1	2.094024419784546	5.990046501159668	1.6550159454345703
somebody	46	4	0	2	3	8	17.6097469329834	4.908332347869873	1.081714153289795
wrote	46	5	0	2	3	5	7.259890556335449	8.222688674926758	-3.3143563270568848
the	46	6	0	2	3	3	3.3587357997894287	5.6774821281433105	2.5452065467834473
following	46	7	0	2	3	9	7.0223894119262695	8.609556198120117	-2.9320740699768066
words	46	8	0	2	3	5	5.90183162689209	7.4763312339782715	1.1332249641418457
:	46	9	0	2	3	1	2.159449815750122	4.265784740447998	3.2105464935302734
