word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
lists	35	9	0	5	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	35	10	0	5	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	35	11	0	5	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	35	12	0	5	1	1	2.9857442378997803	5.5401482582092285	1.5580663681030273
one	35	13	0	5	1	3	25.875417709350586	0.16667278110980988	5.373475477099419
was	35	14	0	5	1	3	5.924862384796143	6.96293306350708	-6.79626028239727
:	35	15	0	5	1	1	11.934603691101074	7.956364154815674	-0.9934310913085938
football	35	16	1	5	1	8	18.38633155822754	4.645127296447754	3.31123685836792
,	35	17	1	5	1	1	3.5332961082458496	7.413039207458496	-2.767911911010742
baseball	35	18	1	5	1	8	7.663325309753418	8.561530113220215	-1.1484909057617188
,	35	19	1	5	1	1	0.3603147566318512	1.559772253036499	7.001757860183716
basketball	35	20	1	5	1	10	6.386262893676758	5.251114845275879	-3.69134259223938
,	35	21	1	5	1	1	0.3586227595806122	1.3233038187026978	3.927811026573181
tennis	35	22	1	5	1	6	5.612936019897461	5.855050086975098	-4.5317462682724
,	35	23	1	5	1	1	0.22104409337043762	0.9917865991592407	4.863263487815857
swimming	35	24	1	5	1	8	6.596602439880371	6.659959316253662	-5.668172717094421
.	35	25	1	5	1	1	9.0669527053833	1.0355679988861084	5.624391317367554
and	35	26	2	5	1	3	19.46236801147461	0.07111845165491104	0.9644495472311974
the	35	27	2	5	1	3	2.539415121078491	6.511865615844727	-6.4407471641898155
other	35	28	2	5	1	5	5.5055036544799805	8.902217864990234	-2.390352249145508
:	35	29	2	5	1	1	8.961636543273926	8.69640064239502	0.20581722259521484
football	35	30	3	5	1	8	10.62790298461914	6.487693786621094	2.208706855773926
,	35	31	3	5	1	1	2.4616506099700928	6.705942153930664	-0.2182483673095703
baseball	35	32	3	5	1	8	5.87369441986084	7.886254787445068	-1.1803126335144043
,	35	33	3	5	1	1	0.35548874735832214	1.5936517715454102	6.292603015899658
basketball	35	34	3	5	1	10	5.081584453582764	6.569058418273926	-4.975406646728516
,	35	35	3	5	1	1	0.28701919317245483	1.158491849899292	5.410566568374634
tennis	35	36	3	5	1	6	3.6759467124938965	6.1454877853393555	-4.9869959354400635
,	35	37	3	5	1	1	0.23009903728961945	1.1414169073104858	5.00407087802887
swimming	35	38	3	5	1	8	5.050708770751953	6.456457614898682	-5.315040707588196
.	35	39	3	5	1	1	7.364607334136963	1.3043006658554077	5.152156949043274
before	36	0	0	5	1	6	10.510743141174316	7.3336076736450195	0.0
the	36	1	0	5	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	36	2	0	5	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	36	3	0	5	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	36	4	0	5	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	36	5	0	5	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	36	6	0	5	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	36	7	0	5	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	36	8	0	5	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	36	9	0	5	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	36	10	0	5	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	36	11	0	5	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	36	12	0	5	1	1	2.9857442378997803	5.5401482582092285	1.5580663681030273
one	36	13	0	5	1	3	25.875417709350586	0.16667278110980988	5.373475477099419
was	36	14	0	5	1	3	5.924862384796143	6.96293306350708	-6.79626028239727
:	36	15	0	5	1	1	11.934603691101074	7.956364154815674	-0.9934310913085938
doctor	36	16	1	5	1	6	14.293188095092773	4.645127296447754	3.31123685836792
,	36	17	1	5	1	1	5.044415473937988	3.3278863430023193	1.3172409534454346
lawyer	36	18	1	5	1	6	12.605366706848145	7.532089710235596	-4.204203367233276
,	36	19	1	5	1	1	0.6083131432533264	1.8447107076644897	5.687379002571106
teacher	36	20	1	5	1	7	9.433487892150879	6.008974075317383	-4.164263367652893
,	36	21	1	5	1	1	0.6975693702697754	1.9743880033493042	4.034586071968079
dentist	36	22	1	5	1	7	12.142565727233887	5.490099906921387	-3.5157119035720825
,	36	23	1	5	1	1	0.39692220091819763	1.1613092422485352	4.328790664672852
engineer	36	24	1	5	1	8	11.15769100189209	3.753890037536621	-2.592580795288086
.	36	25	1	5	1	1	7.935901641845703	2.5256874561309814	1.2282025814056396
and	36	26	2	5	1	3	21.303939819335938	0.05224630609154701	2.4734411500394344
the	36	27	2	5	1	3	2.7746596336364746	5.681678771972656	-5.629432465881109
other	36	28	2	5	1	5	4.794967174530029	9.619460105895996	-3.93778133392334
:	36	29	2	5	1	1	8.677959442138672	8.680331230163574	0.9391288757324219
doctor	36	30	3	5	1	6	9.439769744873047	6.539702415466309	2.1406288146972656
,	36	31	3	5	1	1	4.10213565826416	4.424072265625	2.1156301498413086
lawyer	36	32	3	5	1	6	10.308343887329102	7.108097553253174	-2.684025287628174
,	36	33	3	5	1	1	0.6926261186599731	1.912510633468628	5.195586919784546
teacher	36	34	3	5	1	7	8.042520523071289	6.803860664367676	-4.891350030899048
,	36	35	3	5	1	1	0.7709954380989075	2.1545815467834473	4.6492791175842285
dentist	36	36	3	5	1	7	11.250292778015137	6.599217891693115	-4.444636344909668
,	36	37	3	5	1	1	0.419315367937088	1.237417459487915	5.3618004322052
engineer	36	38	3	5	1	8	10.414443969726562	5.122126579284668	-3.884709119796753
.	36	39	3	5	1	1	9.233925819396973	2.78279185295105	2.339334726333618
before	37	0	0	5	1	6	10.510743141174316	7.3336076736450195	0.0
the	37	1	0	5	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	37	2	0	5	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	37	3	0	5	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	37	4	0	5	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	37	5	0	5	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	37	6	0	5	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	37	7	0	5	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	37	8	0	5	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	37	9	0	5	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	37	10	0	5	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	37	11	0	5	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	37	12	0	5	1	1	2.9857442378997803	5.5401482582092285	1.5580663681030273
one	37	13	0	5	1	3	25.875417709350586	0.16667278110980988	5.373475477099419
was	37	14	0	5	1	3	5.924862384796143	6.96293306350708	-6.79626028239727
:	37	15	0	5	1	1	11.934603691101074	7.956364154815674	-0.9934310913085938
oak	37	16	1	5	1	3	19.226736068725586	4.645127296447754	3.31123685836792
,	37	17	1	5	1	1	3.7156567573547363	6.937351703643799	-2.292224407196045
maple	37	18	1	5	1	5	11.639985084533691	6.767877101898193	0.16947460174560547
,	37	19	1	5	1	1	0.6262699365615845	2.8155710697174072	3.952306032180786
pine	37	20	1	5	1	4	9.712043762207031	5.825233459472656	-3.009662389755249
,	37	21	1	5	1	1	0.48772770166397095	2.331167697906494	3.494065761566162
elm	37	22	1	5	1	3	10.842073440551758	5.8183913230896	-3.4872236251831055
,	37	23	1	5	1	1	0.6750278472900391	3.1406471729278564	2.677744150161743
birch	37	24	1	5	1	5	9.250738143920898	5.47043514251709	-2.3297879695892334
.	37	25	1	5	1	1	10.772137641906738	1.8515187501907349	3.618916392326355
and	37	26	2	5	1	3	20.47330665588379	0.025045251473784447	1.8264734987169504
the	37	27	2	5	1	3	3.3142638206481934	5.893188953399658	-5.868143701925874
other	37	28	2	5	1	5	5.40364933013916	8.978172302246094	-3.0849833488464355
:	37	29	2	5	1	1	8.126701354980469	8.790647506713867	0.18752479553222656
oak	37	30	3	5	1	3	12.674617767333984	6.132246494293213	2.6584010124206543
,	37	31	3	5	1	1	2.3907392024993896	6.234329700469971	-0.10208320617675781
maple	37	32	3	5	1	5	8.287378311157227	6.462757110595703	-0.22842741012573242
,	37	33	3	5	1	1	0.6715794205665588	2.8498244285583496	3.6129326820373535
pine	37	34	3	5	1	4	7.351946830749512	5.799352645874023	-2.949528217315674
,	37	35	3	5	1	1	0.5092154145240784	2.3409438133239746	3.458408832550049
elm	37	36	3	5	1	3	9.652073860168457	6.318532466888428	-3.977588653564453
,	37	37	3	5	1	1	0.7619060277938843	3.272021532058716	3.046510934829712
birch	37	38	3	5	1	5	7.47775411605835	6.212794780731201	-2.9407732486724854
.	37	39	3	5	1	1	10.014665603637695	1.955235242843628	4.257559537887573
before	38	0	0	5	1	6	10.510743141174316	7.3336076736450195	0.0
the	38	1	0	5	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	38	2	0	5	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	38	3	0	5	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	38	4	0	5	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	38	5	0	5	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	38	6	0	5	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	38	7	0	5	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	38	8	0	5	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	38	9	0	5	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	38	10	0	5	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	38	11	0	5	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	38	12	0	5	1	1	2.9857442378997803	5.5401482582092285	1.5580663681030273
one	38	13	0	5	1	3	25.875417709350586	0.16667278110980988	5.373475477099419
was	38	14	0	5	1	3	5.924862384796143	6.96293306350708	-6.79626028239727
:	38	15	0	5	1	1	11.934603691101074	7.956364154815674	-0.9934310913085938
shirt	38	16	1	5	1	5	21.004886627197266	4.645127296447754	3.31123685836792
,	38	17	1	5	1	1	1.9606059789657593	6.175696849822998	-1.5305695533752441
socks	38	18	1	5	1	5	11.958900451660156	8.888023376464844	-2.7123265266418457
,	38	19	1	5	1	1	0.40061160922050476	1.2939332723617554	7.594090104103088
pants	38	20	1	5	1	5	9.841914176940918	7.387752056121826	-6.093818783760071
,	38	21	1	5	1	1	0.41085708141326904	1.237862467765808	6.149889588356018
shoes	38	22	1	5	1	5	6.443208694458008	7.250974178314209	-6.013111710548401
,	38	23	1	5	1	1	0.4194224774837494	1.768593430519104	5.482380747795105
blouse	38	24	1	5	1	6	13.631394386291504	6.983470439910889	-5.214877009391785
.	38	25	1	5	1	1	10.278908729553223	3.4861226081848145	3.497347831726074
and	38	26	2	5	1	3	21.195960998535156	0.08437550812959671	3.4017471000552177
the	38	27	2	5	1	3	4.484487056732178	6.304442405700684	-6.220066897571087
other	38	28	2	5	1	5	4.571056365966797	9.477333068847656	-3.1728906631469727
:	38	29	2	5	1	1	10.239723205566406	9.153298377990723	0.3240346908569336
shirt	38	30	3	5	1	5	14.516443252563477	6.786050319671631	2.367248058319092
,	38	31	3	5	1	1	1.9893938302993774	6.518009185791016	0.26804113388061523
socks	38	32	3	5	1	5	8.120072364807129	9.220077514648438	-2.702068328857422
,	38	33	3	5	1	1	0.33393508195877075	1.1133140325546265	8.106763482093811
pants	38	34	3	5	1	5	8.730664253234863	7.7524566650390625	-6.639142632484436
,	38	35	3	5	1	1	0.36287567019462585	1.2239376306533813	6.528519034385681
shoes	38	36	3	5	1	5	6.134613037109375	7.695687770843506	-6.4717501401901245
,	38	37	3	5	1	1	0.371368408203125	1.6252145767211914	6.0704731941223145
blouse	38	38	3	5	1	6	13.075092315673828	7.621669292449951	-5.99645471572876
.	38	39	3	5	1	1	9.261417388916016	3.535668134689331	4.08600115776062
before	39	0	0	5	1	6	10.510743141174316	7.3336076736450195	0.0
the	39	1	0	5	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	39	2	0	5	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	39	3	0	5	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	39	4	0	5	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	39	5	0	5	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	39	6	0	5	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	39	7	0	5	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	39	8	0	5	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	39	9	0	5	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	39	10	0	5	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	39	11	0	5	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	39	12	0	5	1	1	2.9857442378997803	5.5401482582092285	1.5580663681030273
one	39	13	0	5	1	3	25.875417709350586	0.16667278110980988	5.373475477099419
was	39	14	0	5	1	3	5.924862384796143	6.96293306350708	-6.79626028239727
:	39	15	0	5	1	1	11.934603691101074	7.956364154815674	-0.9934310913085938
cancer	39	16	1	5	1	6	18.944122314453125	4.645127296447754	3.31123685836792
,	39	17	1	5	1	1	2.523810625076294	7.114194393157959	-2.469067096710205
measles	39	18	1	5	1	7	11.214339256286621	8.760164260864258	-1.6459698677062988
,	39	19	1	5	1	1	0.44140803813934326	2.0478861331939697	6.712278127670288
tuberculosis	39	20	1	5	1	12	6.809719085693359	6.761077404022217	-4.713191270828247
,	39	21	1	5	1	1	0.24938316643238068	1.1426136493682861	5.618463754653931
polio	39	22	1	5	1	5	11.346409797668457	6.397097587585449	-5.254483938217163
,	39	23	1	5	1	1	0.5856674313545227	2.825275421142578	3.571822166442871
malaria	39	24	1	5	1	7	6.730177879333496	7.104682922363281	-4.279407501220703
.	39	25	1	5	1	1	6.575678825378418	2.1154634952545166	4.989219427108765
and	39	26	2	5	1	3	19.49161720275879	0.09606203436851501	2.0194014608860016
the	39	27	2	5	1	3	3.6480767726898193	6.898768901824951	-6.802706867456436
other	39	28	2	5	1	5	6.023906230926514	9.77518081665039	-2.8764119148254395
:	39	29	2	5	1	1	7.867840766906738	9.384952545166016	0.390228271484375
cancer	39	30	3	5	1	6	10.460302352905273	7.0895280838012695	2.295424461364746
,	39	31	3	5	1	1	2.042893171310425	6.0918965339660645	0.9976315498352051
measles	39	32	3	5	1	7	8.0388765335083	8.728545188903809	-2.636648654937744
,	39	33	3	5	1	1	0.6943724751472473	2.6039316654205322	6.124613523483276
tuberculosis	39	34	3	5	1	12	5.44328498840332	7.086658477783203	-4.482726812362671
,	39	35	3	5	1	1	0.34280890226364136	1.591208815574646	5.495449662208557
polio	39	36	3	5	1	5	11.164347648620605	6.56178617477417	-4.970577359199524
,	39	37	3	5	1	1	0.772659420967102	3.456122875213623	3.105663299560547
malaria	39	38	3	5	1	7	6.309642791748047	7.082808971405029	-3.6266860961914062
.	39	39	3	5	1	1	6.1361846923828125	2.32328200340271	4.759526968002319
before	40	0	0	5	1	6	10.510743141174316	7.3336076736450195	0.0
the	40	1	0	5	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	40	2	0	5	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	40	3	0	5	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	40	4	0	5	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	40	5	0	5	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	40	6	0	5	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	40	7	0	5	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	40	8	0	5	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	40	9	0	5	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	40	10	0	5	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	40	11	0	5	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	40	12	0	5	1	1	2.9857442378997803	5.5401482582092285	1.5580663681030273
one	40	13	0	5	1	3	25.875417709350586	0.16667278110980988	5.373475477099419
was	40	14	0	5	1	3	5.924862384796143	6.96293306350708	-6.79626028239727
:	40	15	0	5	1	1	11.934603691101074	7.956364154815674	-0.9934310913085938
mountain	40	16	1	5	1	8	16.870899200439453	4.645127296447754	3.31123685836792
,	40	17	1	5	1	1	4.1221699714660645	9.372283935546875	-4.727156639099121
hill	40	18	1	5	1	4	11.416303634643555	8.90748405456543	0.4647998809814453
,	40	19	1	5	1	1	0.6887702345848083	3.800799608230591	5.106684446334839
valley	40	20	1	5	1	6	9.757248878479004	8.041097640991211	-4.24029803276062
,	40	21	1	5	1	1	1.326300859451294	6.0219244956970215	2.0191731452941895
river	40	22	1	5	1	5	8.115087509155273	7.25113582611084	-1.2292113304138184
,	40	23	1	5	1	1	0.6196525692939758	3.4673240184783936	3.7838118076324463
rock	40	24	1	5	1	4	9.289003372192383	7.475635051727295	-4.008311033248901
.	40	25	1	5	1	1	8.768521308898926	3.038729190826416	4.436905860900879
and	40	26	2	5	1	3	19.31292152404785	0.06642445176839828	2.9723047390580177
the	40	27	2	5	1	3	2.3510375022888184	7.220582008361816	-7.154157556593418
other	40	28	2	5	1	5	6.188418865203857	9.590285301208496	-2.3697032928466797
:	40	29	2	5	1	1	7.830278396606445	9.110395431518555	0.4798898696899414
mountain	40	30	3	5	1	8	11.846698760986328	6.743526458740234	2.3668689727783203
,	40	31	3	5	1	1	3.4481613636016846	8.968896865844727	-2.225370407104492
hill	40	32	3	5	1	4	10.203615188598633	8.904013633728027	0.06488323211669922
,	40	33	3	5	1	1	0.7280805706977844	3.9299871921539307	4.974026441574097
valley	40	34	3	5	1	6	8.332077980041504	8.004873275756836	-4.074886083602905
,	40	35	3	5	1	1	1.6960453987121582	6.747169494628906	1.2577037811279297
river	40	36	3	5	1	5	6.434115409851074	7.894734859466553	-1.1475653648376465
,	40	37	3	5	1	1	0.7965142726898193	4.078190803527832	3.8165440559387207
rock	40	38	3	5	1	4	8.555426597595215	7.568539619445801	-3.4903488159179688
.	40	39	3	5	1	1	8.378496170043945	4.182506084442139	3.386033535003662
before	41	0	0	5	1	6	10.510743141174316	7.3336076736450195	0.0
the	41	1	0	5	1	3	1.3516240119934082	5.0294013023376465	2.304206371307373
meeting	41	2	0	5	1	7	9.76176929473877	8.512018203735352	-3.482616901397705
,	41	3	0	5	1	1	1.3793230056762695	4.450833797454834	4.061184406280518
<unk>	41	4	0	5	1	5	1.5797295570373535	4.693855285644531	-0.24302148818969727
wrote	41	5	0	5	1	5	6.7452545166015625	7.437475681304932	-2.7436203956604004
down	41	6	0	5	1	4	12.359661102294922	5.054750919342041	2.3827247619628906
the	41	7	0	5	1	3	2.0881338119506836	5.478602886199951	-0.42385196685791016
following	41	8	0	5	1	9	8.708403587341309	9.597563743591309	-4.118960857391357
lists	41	9	0	5	1	5	9.607193946838379	8.287297248840332	1.3102664947509766
of	41	10	0	5	1	2	2.7516086101531982	4.2685065269470215	4.0187907218933105
words	41	11	0	5	1	5	8.586953163146973	7.098214626312256	-2.8297080993652344
.	41	12	0	5	1	1	2.9857442378997803	5.5401482582092285	1.5580663681030273
one	41	13	0	5	1	3	25.875417709350586	0.16667278110980988	5.373475477099419
was	41	14	0	5	1	3	5.924862384796143	6.96293306350708	-6.79626028239727
:	41	15	0	5	1	1	11.934603691101074	7.956364154815674	-0.9934310913085938
murder	41	16	1	5	1	6	16.315052032470703	4.645127296447754	3.31123685836792
,	41	17	1	5	1	1	2.8278656005859375	6.266968727111816	-1.6218414306640625
rape	41	18	1	5	1	4	9.929706573486328	9.066710472106934	-2.799741744995117
,	41	19	1	5	1	1	0.4034481942653656	1.8390454053878784	7.227665066719055
robbery	41	20	1	5	1	7	7.063147068023682	7.18316650390625	-5.344121098518372
,	41	21	1	5	1	1	0.30364686250686646	1.404829502105713	5.778337001800537
theft	41	22	1	5	1	5	5.750787734985352	6.646726131439209	-5.241896629333496
,	41	23	1	5	1	1	0.3769431710243225	1.654631495475769	4.99209463596344
