word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
was	31	14	0	5	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	31	15	0	5	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
iron	31	16	1	5	1	4	16.633481979370117	4.736546993255615	3.2790474891662598
,	31	17	1	5	1	1	4.0342631340026855	4.825667858123779	-0.08912086486816406
onion	31	18	1	5	1	5	12.173208236694336	8.121503829956055	-3.2958359718322754
,	31	19	1	5	1	1	0.3377332389354706	1.763478398323059	6.358025431632996
opera	31	20	1	5	1	5	14.063994407653809	6.800686359405518	-5.0372079610824585
,	31	21	1	5	1	1	0.44478389620780945	2.1861655712127686	4.614520788192749
attack	31	22	1	5	1	6	14.972750663757324	6.790423393249512	-4.604257822036743
,	31	23	1	5	1	1	0.718000054359436	3.124103307723999	3.6663200855255127
prison	31	24	1	5	1	6	15.395112037658691	6.893294811248779	-3.7691915035247803
.	31	25	1	5	1	1	5.874374866485596	4.418386459350586	2.4749083518981934
and	31	26	2	5	1	3	20.074583053588867	0.46837618947029114	3.950010269880295
the	31	27	2	5	1	3	3.719203233718872	6.504246234893799	-6.035870045423508
other	31	28	2	5	1	5	5.537771701812744	9.515007972717285	-3.0107617378234863
:	31	29	2	5	1	1	8.177369117736816	8.673547744750977	0.8414602279663086
onion	31	30	3	5	1	5	17.60685920715332	6.2950592041015625	2.378488540649414
,	31	31	3	5	1	1	2.376199245452881	7.066464424133301	-0.7714052200317383
prison	31	32	3	5	1	6	17.272743225097656	6.7674994468688965	0.2989649772644043
,	31	33	3	5	1	1	0.9750598669052124	4.907553195953369	1.8599462509155273
attack	31	34	3	5	1	6	12.78514575958252	6.232158184051514	-1.3246049880981445
,	31	35	3	5	1	1	0.9127183556556702	3.7561309337615967	2.476027250289917
opera	31	36	3	5	1	5	15.058123588562012	7.271040439605713	-3.514909505844116
,	31	37	3	5	1	1	0.7735961079597473	3.7701985836029053	3.5008418560028076
iron	31	38	3	5	1	4	11.50074291229248	6.990312576293945	-3.22011399269104
.	31	39	3	5	1	1	8.03506088256836	4.098798751831055	2.8915138244628906
before	32	0	0	5	1	6	10.714213371276855	6.553743362426758	0.0
the	32	1	0	5	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	32	2	0	5	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	32	3	0	5	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	32	4	0	5	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	32	5	0	5	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	32	6	0	5	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	32	7	0	5	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	32	8	0	5	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	32	9	0	5	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	32	10	0	5	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	32	11	0	5	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	32	12	0	5	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	32	13	0	5	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	32	14	0	5	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	32	15	0	5	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
blanket	32	16	1	5	1	7	20.956571578979492	4.736546993255615	3.2790474891662598
,	32	17	1	5	1	1	2.6560142040252686	7.419488430023193	-2.682941436767578
marriage	32	18	1	5	1	8	16.621871948242188	8.673351287841797	-1.2538628578186035
,	32	19	1	5	1	1	0.5507357716560364	2.064587116241455	6.608764171600342
ticket	32	20	1	5	1	6	16.985090255737305	6.877636432647705	-4.81304931640625
,	32	21	1	5	1	1	1.0846577882766724	5.616329669952393	1.2613067626953125
baby	32	22	1	5	1	4	12.523146629333496	7.167675971984863	-1.5513463020324707
,	32	23	1	5	1	1	0.5401747822761536	2.8471035957336426	4.320572376251221
treasure	32	24	1	5	1	8	13.028087615966797	7.95783805847168	-5.110734462738037
.	32	25	1	5	1	1	7.687530040740967	2.893474578857422	5.064363479614258
and	32	26	2	5	1	3	22.185712814331055	0.26207447052001953	2.6314001083374023
the	32	27	2	5	1	3	4.3114800453186035	6.643528938293457	-6.3814544677734375
other	32	28	2	5	1	5	5.389494895935059	9.642848014831543	-2.999319076538086
:	32	29	2	5	1	1	8.67072582244873	8.950252532958984	0.6925954818725586
blanket	32	30	3	5	1	7	18.214292526245117	6.900322437286377	2.0499300956726074
,	32	31	3	5	1	1	3.080519676208496	8.331441879272461	-1.431119441986084
ticket	32	32	3	5	1	6	15.570146560668945	8.7650785446167	-0.4336366653442383
,	32	33	3	5	1	1	0.905457615852356	5.0083112716674805	3.7567672729492188
treasure	32	34	3	5	1	8	11.642765998840332	7.048244476318359	-2.039933204650879
,	32	35	3	5	1	1	0.8344098925590515	4.199122428894043	2.8491220474243164
marriage	32	36	3	5	1	8	10.118179321289062	8.402329444885254	-4.203207015991211
,	32	37	3	5	1	1	0.5527828335762024	2.2706384658813477	6.131690979003906
baby	32	38	3	5	1	4	12.114288330078125	7.965807914733887	-5.695169448852539
.	32	39	3	5	1	1	6.319504737854004	4.0808024406433105	3.885005474090576
before	33	0	0	5	1	6	10.714213371276855	6.553743362426758	0.0
the	33	1	0	5	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	33	2	0	5	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	33	3	0	5	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	33	4	0	5	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	33	5	0	5	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	33	6	0	5	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	33	7	0	5	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	33	8	0	5	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	33	9	0	5	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	33	10	0	5	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	33	11	0	5	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	33	12	0	5	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	33	13	0	5	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	33	14	0	5	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	33	15	0	5	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
summer	33	16	1	5	1	6	16.521839141845703	4.736546993255615	3.2790474891662598
,	33	17	1	5	1	1	2.719377279281616	6.154097080230713	-1.4175500869750977
bottom	33	18	1	5	1	6	13.179946899414062	8.539904594421387	-2.385807514190674
,	33	19	1	5	1	1	1.3428597450256348	4.598814487457275	3.9410901069641113
meaning	33	20	1	5	1	7	16.234718322753906	8.198668479919434	-3.599853992462158
,	33	21	1	5	1	1	1.4943628311157227	4.6258544921875	3.5728139877319336
campaign	33	22	1	5	1	8	15.720370292663574	8.567461967468262	-3.9416074752807617
,	33	23	1	5	1	1	1.2364965677261353	4.581604480743408	3.9858574867248535
voyage	33	24	1	5	1	6	13.654181480407715	7.676412582397461	-3.0948081016540527
.	33	25	1	5	1	1	4.700984954833984	4.350147724151611	3.3262648582458496
and	33	26	2	5	1	3	20.775257110595703	0.34524795413017273	4.004899770021439
the	33	27	2	5	1	3	3.728719472885132	7.125179767608643	-6.77993181347847
other	33	28	2	5	1	5	5.593774795532227	9.19255542755127	-2.067375659942627
:	33	29	2	5	1	1	7.257589340209961	8.847699165344238	0.34485626220703125
bottom	33	30	3	5	1	6	17.93869972229004	6.6226606369018555	2.225038528442383
,	33	31	3	5	1	1	3.927608013153076	5.363131523132324	1.2595291137695312
campaign	33	32	3	5	1	8	17.299285888671875	8.891291618347168	-3.5281600952148438
,	33	33	3	5	1	1	1.2862828969955444	4.975214958190918	3.91607666015625
voyage	33	34	3	5	1	6	11.341231346130371	7.9247307777404785	-2.9495158195495605
,	33	35	3	5	1	1	1.4990239143371582	4.888545989990234	3.036184787750244
meaning	33	36	3	5	1	7	16.06853675842285	8.509537696838379	-3.6209917068481445
,	33	37	3	5	1	1	1.9959429502487183	5.892916679382324	2.6166210174560547
summer	33	38	3	5	1	6	11.223389625549316	8.868033409118652	-2.975116729736328
.	33	39	3	5	1	1	5.297583103179932	5.933382987976074	2.934650421142578
before	34	0	0	5	1	6	10.714213371276855	6.553743362426758	0.0
the	34	1	0	5	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	34	2	0	5	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	34	3	0	5	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	34	4	0	5	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	34	5	0	5	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	34	6	0	5	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	34	7	0	5	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	34	8	0	5	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	34	9	0	5	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	34	10	0	5	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	34	11	0	5	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	34	12	0	5	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	34	13	0	5	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	34	14	0	5	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	34	15	0	5	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
effort	34	16	1	5	1	6	19.6883487701416	4.736546993255615	3.2790474891662598
,	34	17	1	5	1	1	5.686834335327148	6.414453983306885	-1.6779069900512695
province	34	18	1	5	1	8	18.080785751342773	8.818242073059082	-2.4037880897521973
,	34	19	1	5	1	1	0.8104590773582458	3.450436592102051	5.367805480957031
parcel	34	20	1	5	1	6	17.229299545288086	7.850758075714111	-4.4003214836120605
,	34	21	1	5	1	1	0.725906252861023	3.085179090499878	4.765578985214233
temple	34	22	1	5	1	6	13.03969669342041	8.758933067321777	-5.673753976821899
,	34	23	1	5	1	1	1.0525236129760742	4.950981616973877	3.8079514503479004
river	34	24	1	5	1	5	11.80063533782959	8.562919616699219	-3.611937999725342
.	34	25	1	5	1	1	9.605670928955078	6.010494709014893	2.552424907684326
and	34	26	2	5	1	3	21.174488067626953	0.23404555022716522	5.776449158787727
the	34	27	2	5	1	3	3.4640374183654785	6.7132439613342285	-6.479198411107063
other	34	28	2	5	1	5	5.338071823120117	9.135130882263184	-2.421886920928955
:	34	29	2	5	1	1	8.45754337310791	8.890973091125488	0.2441577911376953
river	34	30	3	5	1	5	11.372105598449707	6.898417949676514	1.9925551414489746
,	34	31	3	5	1	1	4.579929828643799	6.9105706214904785	-0.012152671813964844
province	34	32	3	5	1	8	15.359370231628418	8.196440696716309	-1.28587007522583
,	34	33	3	5	1	1	1.1855207681655884	4.274784088134766	3.921656608581543
temple	34	34	3	5	1	6	11.106405258178711	6.461474418640137	-2.186690330505371
,	34	35	3	5	1	1	1.5032477378845215	4.337578773498535	2.1238956451416016
effort	34	36	3	5	1	6	18.64095687866211	5.675200462341309	-1.3376216888427734
,	34	37	3	5	1	1	1.3705393075942993	4.776926517486572	0.8982739448547363
parcel	34	38	3	5	1	6	16.076316833496094	8.815447807312012	-4.0385212898254395
.	34	39	3	5	1	1	8.235696792602539	3.3000988960266113	5.5153489112854
before	35	0	0	5	1	6	10.714213371276855	6.553743362426758	0.0
the	35	1	0	5	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	35	2	0	5	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	35	3	0	5	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	35	4	0	5	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	35	5	0	5	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	35	6	0	5	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	35	7	0	5	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	35	8	0	5	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	35	9	0	5	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	35	10	0	5	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	35	11	0	5	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	35	12	0	5	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	35	13	0	5	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	35	14	0	5	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	35	15	0	5	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
acre	35	16	1	5	1	4	23.587371826171875	4.736546993255615	3.2790474891662598
,	35	17	1	5	1	1	2.5767745971679688	7.584097385406494	-2.847550392150879
fortune	35	18	1	5	1	7	13.134593963623047	8.93678092956543	-1.3526835441589355
,	35	19	1	5	1	1	0.5396807789802551	2.393397808074951	6.5433831214904785
motive	35	20	1	5	1	6	18.955585479736328	7.396130561828613	-5.002732753753662
,	35	21	1	5	1	1	0.7947025299072266	3.812621593475342	3.5835089683532715
question	35	22	1	5	1	8	16.629234313964844	8.232177734375	-4.419556140899658
,	35	23	1	5	1	1	0.5992178916931152	2.779757499694824	5.452420234680176
service	35	24	1	5	1	7	11.19144058227539	7.411471843719482	-4.631714344024658
.	35	25	1	5	1	1	5.979245662689209	3.4126293659210205	3.998842477798462
and	35	26	2	5	1	3	21.6003360748291	0.2237897664308548	3.1888395994901657
the	35	27	2	5	1	3	3.497206211090088	6.699445724487305	-6.47565595805645
other	35	28	2	5	1	5	5.2027082443237305	9.03203296661377	-2.332587242126465
:	35	29	2	5	1	1	8.351546287536621	8.74065113067627	0.2913818359375
service	35	30	3	5	1	7	13.38901424407959	6.58181095123291	2.1588401794433594
,	35	31	3	5	1	1	3.2661352157592773	7.730970859527588	-1.1491599082946777
question	35	32	3	5	1	8	16.051429748535156	8.542831420898438	-0.8118605613708496
,	35	33	3	5	1	1	1.1483635902404785	4.478472709655762	4.064358711242676
fortune	35	34	3	5	1	7	14.98967170715332	7.539694786071777	-3.0612220764160156
,	35	35	3	5	1	1	0.6925795078277588	2.8884754180908203	4.651219367980957
acre	35	36	3	5	1	4	21.80747413635254	7.533247470855713	-4.644772052764893
,	35	37	3	5	1	1	0.6745811104774475	3.6552984714508057	3.8779489994049072
motive	35	38	3	5	1	6	17.454601287841797	8.50918960571289	-4.853891134262085
.	35	39	3	5	1	1	6.161187648773193	3.0984816551208496	5.410707950592041
before	36	0	0	5	1	6	10.714213371276855	6.553743362426758	0.0
the	36	1	0	5	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	36	2	0	5	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	36	3	0	5	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	36	4	0	5	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	36	5	0	5	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	36	6	0	5	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	36	7	0	5	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	36	8	0	5	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	36	9	0	5	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	36	10	0	5	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	36	11	0	5	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	36	12	0	5	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	36	13	0	5	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	36	14	0	5	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	36	15	0	5	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
motor	36	16	1	5	1	5	20.061603546142578	4.736546993255615	3.2790474891662598
,	36	17	1	5	1	1	4.208776950836182	9.389284133911133	-4.652737140655518
lawyer	36	18	1	5	1	6	11.850601196289062	10.129392623901367	-0.7401084899902344
,	36	19	1	5	1	1	0.7273876667022705	1.8893870115280151	8.240005612373352
powder	36	20	1	5	1	6	16.371335983276367	7.174973011016846	-5.285585999488831
,	36	21	1	5	1	1	0.49611330032348633	2.525404214859009	4.649568796157837
habit	36	22	1	5	1	5	14.85761833190918	7.6944661140441895	-5.169061899185181
,	36	23	1	5	1	1	0.504360020160675	2.1046013832092285	5.589864730834961
mountain	36	24	1	5	1	8	12.597457885742188	7.918517112731934	-5.813915729522705
.	36	25	1	5	1	1	7.763607025146484	6.0736403465271	1.844876766204834
and	36	26	2	5	1	3	21.653751373291016	0.24921749532222748	5.824422851204872
the	36	27	2	5	1	3	4.126350402832031	7.307312965393066	-7.058095470070839
other	36	28	2	5	1	5	5.39654541015625	9.35745620727539	-2.050143241882324
:	36	29	2	5	1	1	9.210416793823242	8.759843826293945	0.5976123809814453
habit	36	30	3	5	1	5	17.770938873291016	6.794140338897705	1.9657034873962402
,	36	31	3	5	1	1	2.648188591003418	3.7531023025512695	3.0410380363464355
lawyer	36	32	3	5	1	6	14.141851425170898	9.67982292175293	-5.92672061920166
,	36	33	3	5	1	1	0.574692964553833	2.1319472789764404	7.547875642776489
mountain	36	34	3	5	1	8	13.262669563293457	7.716664791107178	-5.584717512130737
,	36	35	3	5	1	1	1.382633090019226	6.19854211807251	1.518122673034668
powder	36	36	3	5	1	6	13.992424964904785	7.999420166015625	-1.8008780479431152
,	36	37	3	5	1	1	0.6592608094215393	3.4870896339416504	4.512330532073975
motor	36	38	3	5	1	5	11.596299171447754	7.880433559417725	-4.393343925476074
.	36	39	3	5	1	1	10.885424613952637	6.587275505065918	1.2931580543518066
before	37	0	0	5	1	6	10.714213371276855	6.553743362426758	0.0
the	37	1	0	5	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	37	2	0	5	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	37	3	0	5	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	37	4	0	5	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	37	5	0	5	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	37	6	0	5	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	37	7	0	5	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	37	8	0	5	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	37	9	0	5	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	37	10	0	5	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	37	11	0	5	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	37	12	0	5	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	37	13	0	5	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	37	14	0	5	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	37	15	0	5	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
orange	37	16	1	5	1	6	17.25703239440918	4.736546993255615	3.2790474891662598
,	37	17	1	5	1	1	1.9742226600646973	5.676029682159424	-0.9394826889038086
letter	37	18	1	5	1	6	15.754449844360352	4.561582565307617	1.1144471168518066
,	37	19	1	5	1	1	1.2345809936523438	4.513208389282227	0.048374176025390625
acid	37	20	1	5	1	4	15.841115951538086	7.536761283874512	-3.023552894592285
,	37	21	1	5	1	1	1.7427054643630981	6.019715309143066	1.5170459747314453
stocking	37	22	1	5	1	8	18.073564529418945	7.127429485321045	-1.1077141761779785
,	37	23	1	5	1	1	0.824060320854187	3.5814497470855713	3.5459797382354736
olive	37	24	1	5	1	5	14.90026569366455	7.843000411987305	-4.261550664901733
.	37	25	1	5	1	1	9.892067909240723	4.200417518615723	3.642582893371582
and	37	26	2	5	1	3	22.243391036987305	0.16431404650211334	4.036103472113609
the	37	27	2	5	1	3	3.969756841659546	6.143775939941406	-5.979461893439293
