word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
monarch	42	38	3	5	1	7	15.977126121520996	7.6181840896606445	-3.979395866394043
.	42	39	3	5	1	1	9.619749069213867	2.8206262588500977	4.797557830810547
before	43	0	0	5	1	6	10.714213371276855	6.553743362426758	0.0
the	43	1	0	5	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	43	2	0	5	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	43	3	0	5	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	43	4	0	5	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	43	5	0	5	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	43	6	0	5	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	43	7	0	5	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	43	8	0	5	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	43	9	0	5	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	43	10	0	5	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	43	11	0	5	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	43	12	0	5	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	43	13	0	5	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	43	14	0	5	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	43	15	0	5	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
candy	43	16	1	5	1	5	20.1566162109375	4.736546993255615	3.2790474891662598
,	43	17	1	5	1	1	1.820556402206421	6.192235946655273	-1.4556889533996582
window	43	18	1	5	1	6	12.852105140686035	8.264019966125488	-2.071784019470215
,	43	19	1	5	1	1	0.7226898670196533	3.696871042251587	4.567148923873901
detail	43	20	1	5	1	6	14.373625755310059	7.735893726348877	-4.03902268409729
,	43	21	1	5	1	1	0.4891508221626282	2.215968608856201	5.519925117492676
ocean	43	22	1	5	1	5	14.732378959655762	7.2191691398620605	-5.003200531005859
,	43	23	1	5	1	1	1.2650973796844482	5.555240154266357	1.6639289855957031
program	43	24	1	5	1	7	16.91750144958496	8.535257339477539	-2.9800171852111816
.	43	25	1	5	1	1	6.012786865234375	3.002706289291382	5.532551050186157
and	43	26	2	5	1	3	22.069019317626953	0.23013582825660706	2.772570461034775
the	43	27	2	5	1	3	3.9860494136810303	6.2929182052612305	-6.062782377004623
other	43	28	2	5	1	5	5.294554710388184	9.094657897949219	-2.8017396926879883
:	43	29	2	5	1	1	8.002331733703613	8.643500328063965	0.4511575698852539
paper	43	30	3	5	1	5	13.669376373291016	6.532628059387207	2.110872268676758
,	43	31	3	5	1	1	3.0821518898010254	8.181927680969238	-1.6492996215820312
belief	43	32	3	5	1	6	15.264243125915527	9.846980094909668	-1.6650524139404297
,	43	33	3	5	1	1	0.6691148281097412	2.7265264987945557	7.120453596115112
factor	43	34	3	5	1	6	18.243379592895508	7.420685291290283	-4.6941587924957275
,	43	35	3	5	1	1	1.8547170162200928	4.940769672393799	2.4799156188964844
total	43	36	3	5	1	5	13.192835807800293	7.825937747955322	-2.8851680755615234
,	43	37	3	5	1	1	2.697504997253418	8.752995491027832	-0.9270577430725098
comrade	43	38	3	5	1	7	19.170696258544922	7.397069931030273	1.3559255599975586
.	43	39	3	5	1	1	6.74000358581543	3.611492872238159	3.7855770587921143
before	44	0	0	5	1	6	10.714213371276855	6.553743362426758	0.0
the	44	1	0	5	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	44	2	0	5	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	44	3	0	5	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	44	4	0	5	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	44	5	0	5	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	44	6	0	5	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	44	7	0	5	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	44	8	0	5	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	44	9	0	5	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	44	10	0	5	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	44	11	0	5	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	44	12	0	5	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	44	13	0	5	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	44	14	0	5	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	44	15	0	5	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
vessel	44	16	1	5	1	6	22.304378509521484	4.736546993255615	3.2790474891662598
,	44	17	1	5	1	1	3.343108892440796	6.522242069244385	-1.7856950759887695
robber	44	18	1	5	1	6	16.3011531829834	9.376138687133789	-2.8538966178894043
,	44	19	1	5	1	1	0.5044056177139282	2.3361289501190186	7.0400097370147705
banner	44	20	1	5	1	6	14.904741287231445	6.851262092590332	-4.5151331424713135
,	44	21	1	5	1	1	0.47926750779151917	2.2820050716400146	4.569257020950317
kitten	44	22	1	5	1	6	17.025531768798828	6.245038032531738	-3.9630329608917236
,	44	23	1	5	1	1	0.47507867217063904	2.287612199783325	3.957425832748413
lemon	44	24	1	5	1	5	15.008886337280273	6.5699567794799805	-4.282344579696655
.	44	25	1	5	1	1	8.4158353805542	2.768808364868164	3.8011484146118164
and	44	26	2	5	1	3	22.215774536132812	0.17189191281795502	2.596916452050209
the	44	27	2	5	1	3	3.4659676551818848	6.671230316162109	-6.499338403344154
other	44	28	2	5	1	5	5.21694803237915	9.207984924316406	-2.536754608154297
:	44	29	2	5	1	1	8.458598136901855	8.563423156738281	0.644561767578125
pleasure	44	30	3	5	1	8	14.97149658203125	6.517608165740967	2.0458149909973145
,	44	31	3	5	1	1	2.323890209197998	6.667158603668213	-0.1495504379272461
pattern	44	32	3	5	1	7	14.305859565734863	9.635016441345215	-2.967857837677002
,	44	33	3	5	1	1	0.726105272769928	3.4942874908447266	6.140728950500488
leader	44	34	3	5	1	6	13.873884201049805	7.936465740203857	-4.442178249359131
,	44	35	3	5	1	1	0.7256149649620056	2.581073522567749	5.355392217636108
culture	44	36	3	5	1	7	11.442584037780762	7.996791362762451	-5.415717840194702
,	44	37	3	5	1	1	0.3217214345932007	1.6054160594940186	6.391375303268433
worker	44	38	3	5	1	6	13.002667427062988	8.592903137207031	-6.987487077713013
.	44	39	3	5	1	1	7.840356826782227	2.9510247707366943	5.641878366470337
before	45	0	0	5	1	6	10.714213371276855	6.553743362426758	0.0
the	45	1	0	5	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	45	2	0	5	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	45	3	0	5	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	45	4	0	5	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	45	5	0	5	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	45	6	0	5	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	45	7	0	5	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	45	8	0	5	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	45	9	0	5	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	45	10	0	5	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	45	11	0	5	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	45	12	0	5	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	45	13	0	5	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	45	14	0	5	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	45	15	0	5	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
engine	45	16	1	5	1	6	20.312793731689453	4.736546993255615	3.2790474891662598
,	45	17	1	5	1	1	2.8149473667144775	6.480480194091797	-1.7439332008361816
timber	45	18	1	5	1	6	14.282015800476074	9.899913787841797	-3.41943359375
,	45	19	1	5	1	1	0.5786116719245911	2.78009033203125	7.119823455810547
harbour	45	20	1	5	1	7	13.666799545288086	7.766116619110107	-4.986026287078857
,	45	21	1	5	1	1	0.8861322999000549	4.4203200340271	3.345796585083008
party	45	22	1	5	1	5	12.03203010559082	7.829250335693359	-3.4089303016662598
,	45	23	1	5	1	1	1.099353313446045	5.646949291229248	2.1823010444641113
level	45	24	1	5	1	5	12.096282958984375	8.299120903015137	-2.6521716117858887
.	45	25	1	5	1	1	5.316025733947754	6.513697624206543	1.7854232788085938
and	45	26	2	5	1	3	21.06224250793457	0.26349201798439026	6.250205606222153
the	45	27	2	5	1	3	3.506995677947998	6.859667778015137	-6.5961757600307465
other	45	28	2	5	1	5	4.915602684020996	9.16727066040039	-2.307602882385254
:	45	29	2	5	1	1	8.676152229309082	8.728995323181152	0.4382753372192383
patience	45	30	3	5	1	8	15.813399314880371	6.553560733795166	2.1754345893859863
,	45	31	3	5	1	1	2.0013325214385986	5.713890552520752	0.8396701812744141
notion	45	32	3	5	1	6	18.634052276611328	8.57713508605957	-2.8632445335388184
,	45	33	3	5	1	1	0.9211685657501221	2.5588414669036865	6.018293619155884
movie	45	34	3	5	1	5	15.396134376525879	7.248126029968262	-4.689284563064575
,	45	35	3	5	1	1	1.1851739883422852	5.384016036987305	1.864109992980957
women	45	36	3	5	1	5	12.130865097045898	7.540180206298828	-2.1561641693115234
,	45	37	3	5	1	1	0.9762073159217834	2.999497890472412	4.540682315826416
canoe	45	38	3	5	1	5	17.344026565551758	7.9283623695373535	-4.928864479064941
.	45	39	3	5	1	1	10.075613021850586	1.541074275970459	6.3872880935668945
before	46	0	0	7	1	6	10.714213371276855	6.553743362426758	0.0
the	46	1	0	7	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	46	2	0	7	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	46	3	0	7	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	46	4	0	7	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	46	5	0	7	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	46	6	0	7	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	46	7	0	7	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	46	8	0	7	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	46	9	0	7	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	46	10	0	7	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	46	11	0	7	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	46	12	0	7	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	46	13	0	7	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	46	14	0	7	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	46	15	0	7	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
patience	46	16	1	7	1	8	17.046653747558594	4.736546993255615	3.2790474891662598
,	46	17	1	7	1	1	1.5941234827041626	5.266391277313232	-0.5298442840576172
notion	46	18	1	7	1	6	17.208721160888672	8.588082313537598	-3.3216910362243652
,	46	19	1	7	1	1	0.9762762188911438	2.5223727226257324	6.065709590911865
movie	46	20	1	7	1	5	16.023117065429688	7.597951889038086	-5.0755791664123535
,	46	21	1	7	1	1	1.212276577949524	5.502835273742676	2.09511661529541
women	46	22	1	7	1	5	12.38802433013916	7.969362258911133	-2.466526985168457
,	46	23	1	7	1	1	0.9452220797538757	3.296694278717041	4.672667980194092
canoe	46	24	1	7	1	5	19.951433181762695	8.41882610321045	-5.122131824493408
,	46	25	1	7	1	1	0.3400402367115021	1.5855892896652222	6.833236813545227
novel	46	26	1	7	1	5	16.83831787109375	8.300887107849121	-6.715297818183899
,	46	27	1	7	1	1	0.6534063220024109	2.8825011253356934	5.418385982513428
folly	46	28	1	7	1	5	16.18715476989746	8.484695434570312	-5.602194309234619
.	46	29	1	7	1	1	7.459471702575684	1.8256410360336304	6.659054398536682
and	46	30	2	7	1	3	22.162208557128906	0.18719710409641266	1.6384439319372177
the	46	31	2	7	1	3	4.683836936950684	6.170030117034912	-5.9828330129384995
other	46	32	2	7	1	5	5.61529541015625	9.825055122375488	-3.655025005340576
:	46	33	2	7	1	1	8.050186157226562	9.308228492736816	0.5168266296386719
engine	46	34	3	7	1	6	19.89641761779785	6.82719612121582	2.481032371520996
,	46	35	3	7	1	1	3.2401702404022217	7.622356414794922	-0.7951602935791016
timber	46	36	3	7	1	6	14.946765899658203	10.094292640686035	-2.4719362258911133
,	46	37	3	7	1	1	0.6431652307510376	3.0743155479431152	7.01997709274292
harbour	46	38	3	7	1	7	14.05414867401123	8.135013580322266	-5.06069803237915
,	46	39	3	7	1	1	0.9489641785621643	4.841395378112793	3.2936182022094727
party	46	40	3	7	1	5	12.20419692993164	8.252710342407227	-3.4113149642944336
,	46	41	3	7	1	1	1.035824179649353	5.4587273597717285	2.793982982635498
level	46	42	3	7	1	5	12.2720308303833	8.379005432128906	-2.9202780723571777
,	46	43	3	7	1	1	2.0015809535980225	6.4597272872924805	1.9192781448364258
money	46	44	3	7	1	5	11.14527416229248	8.291890144348145	-1.832162857055664
,	46	45	3	7	1	1	0.7565412521362305	3.4346678256988525	4.857222318649292
single	46	46	3	7	1	6	12.092376708984375	7.963411331176758	-4.528743505477905
.	46	47	3	7	1	1	5.871734619140625	5.2600579261779785	2.7033534049987793
before	47	0	0	7	1	6	10.714213371276855	6.553743362426758	0.0
the	47	1	0	7	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	47	2	0	7	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	47	3	0	7	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	47	4	0	7	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	47	5	0	7	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	47	6	0	7	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	47	7	0	7	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	47	8	0	7	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	47	9	0	7	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	47	10	0	7	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	47	11	0	7	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	47	12	0	7	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	47	13	0	7	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	47	14	0	7	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	47	15	0	7	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
pleasure	47	16	1	7	1	8	17.24398422241211	4.736546993255615	3.2790474891662598
,	47	17	1	7	1	1	1.7393308877944946	5.723627090454102	-0.9870800971984863
pattern	47	18	1	7	1	7	14.67092514038086	9.60803508758545	-3.8844079971313477
,	47	19	1	7	1	1	0.7902024388313293	3.6092076301574707	5.9988274574279785
leader	47	20	1	7	1	6	13.699331283569336	8.384811401367188	-4.775603771209717
,	47	21	1	7	1	1	0.8028841018676758	2.5287082195281982	5.856103181838989
culture	47	22	1	7	1	7	10.307969093322754	8.000757217407227	-5.472048997879028
,	47	23	1	7	1	1	0.39153873920440674	1.609161376953125	6.391595840454102
worker	47	24	1	7	1	6	12.846029281616211	8.65375804901123	-7.0445966720581055
,	47	25	1	7	1	1	0.7564219236373901	3.449089765548706	5.204668283462524
master	47	26	1	7	1	6	9.940338134765625	8.84671688079834	-5.397627115249634
,	47	27	1	7	1	1	0.8255425691604614	3.4511301517486572	5.395586729049683
meadow	47	28	1	7	1	6	18.584352493286133	8.617595672607422	-5.166465520858765
.	47	29	1	7	1	1	9.616811752319336	2.3714706897735596	6.246124982833862
and	47	30	2	7	1	3	20.990985870361328	0.24975205957889557	2.121718630194664
the	47	31	2	7	1	3	3.9564573764801025	6.7474894523620605	-6.497737392783165
other	47	32	2	7	1	5	5.294408321380615	9.47914981842041	-2.7316603660583496
:	47	33	2	7	1	1	8.530386924743652	9.054071426391602	0.4250783920288086
vessel	47	34	3	7	1	6	20.343103408813477	7.022233963012695	2.0318374633789062
,	47	35	3	7	1	1	2.8338048458099365	6.853952884674072	0.16828107833862305
robber	47	36	3	7	1	6	16.250019073486328	9.588711738586426	-2.7347588539123535
,	47	37	3	7	1	1	0.4795856475830078	2.2982282638549805	7.290483474731445
banner	47	38	3	7	1	6	15.22026252746582	7.224770545959473	-4.926542282104492
,	47	39	3	7	1	1	0.4599640965461731	2.1641790866851807	5.060591459274292
kitten	47	40	3	7	1	6	17.103151321411133	6.339022636413574	-4.1748435497283936
,	47	41	3	7	1	1	0.4250953793525696	2.2095155715942383	4.129507064819336
lemon	47	42	3	7	1	5	16.03274154663086	6.6783671379089355	-4.468851566314697
,	47	43	3	7	1	1	0.6479420065879822	2.940441131591797	3.7379260063171387
failure	47	44	3	7	1	7	20.72965431213379	7.084041595458984	-4.1436004638671875
,	47	45	3	7	1	1	0.46547797322273254	2.0840816497802734	4.999959945678711
princess	47	46	3	7	1	8	13.123702049255371	7.538333415985107	-5.454251766204834
.	47	47	3	7	1	1	7.196190357208252	4.5445027351379395	2.993830680847168
before	48	0	0	7	1	6	10.714213371276855	6.553743362426758	0.0
the	48	1	0	7	1	3	1.4650739431381226	5.086152076721191	1.4675912857055664
meeting	48	2	0	7	1	7	9.311681747436523	8.243603706359863	-3.157451629638672
,	48	3	0	7	1	1	1.6080825328826904	4.734477996826172	3.5091257095336914
<unk>	48	4	0	7	1	5	1.4247276782989502	4.2400689125061035	0.49440908432006836
wrote	48	5	0	7	1	5	6.814661979675293	7.356296539306641	-3.116227626800537
down	48	6	0	7	1	4	12.825581550598145	4.98132848739624	2.3749680519104004
the	48	7	0	7	1	3	1.7428288459777832	5.492379665374756	-0.5110511779785156
following	48	8	0	7	1	9	8.92322063446045	9.797667503356934	-4.305287837982178
lists	48	9	0	7	1	5	12.797292709350586	7.41193151473999	2.3857359886169434
of	48	10	0	7	1	2	2.3742551803588867	4.099847793579102	3.3120837211608887
words	48	11	0	7	1	5	8.55329704284668	6.32438325881958	-2.2245354652404785
.	48	12	0	7	1	1	3.4018023014068604	4.959453105926514	1.3649301528930664
one	48	13	0	7	1	3	23.38852310180664	0.24195319414138794	4.717499911785126
was	48	14	0	7	1	3	10.906907081604004	6.619399547576904	-6.377446353435516
:	48	15	0	7	1	1	10.152555465698242	8.015594482421875	-1.3961949348449707
paper	48	16	1	7	1	5	15.498403549194336	4.736546993255615	3.2790474891662598
,	48	17	1	7	1	1	2.374268054962158	7.19968843460083	-2.463141441345215
belief	48	18	1	7	1	6	15.02287483215332	9.7656888961792	-2.566000461578369
,	48	19	1	7	1	1	0.7892990112304688	2.6886494159698486	7.077039480209351
factor	48	20	1	7	1	6	17.765050888061523	6.728843688964844	-4.040194272994995
,	48	21	1	7	1	1	1.4098507165908813	4.384537220001221	2.344306468963623
total	48	22	1	7	1	5	13.168641090393066	7.2739057540893555	-2.8893685340881348
,	48	23	1	7	1	1	3.075526237487793	9.153101921081543	-1.8791961669921875
comrade	48	24	1	7	1	7	19.103315353393555	7.104535102844238	2.0485668182373047
,	48	25	1	7	1	1	1.1478387117385864	3.652409076690674	3.4521260261535645
angle	48	26	1	7	1	5	16.037269592285156	8.776564598083496	-5.124155521392822
,	48	27	1	7	1	1	0.5467960238456726	1.9556090831756592	6.820955514907837
battle	48	28	1	7	1	6	11.521560668945312	8.23277473449707	-6.277165651321411
.	48	29	1	7	1	1	7.457973957061768	2.509836435317993	5.722938299179077
and	48	30	2	7	1	3	20.881479263305664	0.13981705904006958	2.3700193762779236
the	48	31	2	7	1	3	4.274200916290283	8.27199935913086	-8.13218230009079
other	48	32	2	7	1	5	5.406430244445801	9.564460754394531	-1.2924613952636719
:	48	33	2	7	1	1	7.469972133636475	8.970300674438477	0.5941600799560547
candy	48	34	3	7	1	5	20.363323211669922	7.066992282867432	1.903308391571045
