,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
31, coffee,2,7,3.8543267250061035,False,1,1,5,40,repeat
32, of,2,8,5.055226802825928,False,1,1,5,40,repeat
33, had,2,9,11.298089027404785,False,1,1,5,40,repeat
34, she,2,10,6.008012771606445,False,1,1,5,40,repeat
35, the,2,11,6.860864162445068,False,1,1,5,40,repeat
36, took,2,12,10.979654312133789,False,1,1,5,40,repeat
37, meeting,2,13,10.439799308776855,False,1,1,5,40,repeat
38,.,2,14,1.799894094467163,True,1,1,5,40,repeat
39, When,2,15,5.0293989181518555,False,1,1,5,40,repeat
40, she,2,16,1.1803354024887085,False,1,1,5,40,repeat
41, got,2,17,3.1019961833953857,False,1,1,5,40,repeat
42, back,2,18,2.1785402297973633,False,1,1,5,40,repeat
43,",",2,19,1.2119600772857666,True,1,1,5,40,repeat
44, she,2,20,0.7059317231178284,False,1,1,5,40,repeat
45, read,2,21,4.179691314697266,False,1,1,5,40,repeat
46, the,2,22,1.3614108562469482,False,1,1,5,40,repeat
47, list,2,23,1.6022406816482544,False,1,1,5,40,repeat
48, again,2,24,2.463458776473999,False,1,1,5,40,repeat
49,:,2,25,3.097309112548828,True,1,1,5,40,repeat
50, planet,3,0,2.193885564804077,False,1,1,5,40,repeat
51,",",3,1,0.05830315500497818,True,1,1,5,40,repeat
52, timber,3,2,0.9799308776855469,False,1,1,5,40,repeat
53,",",3,3,0.03061085008084774,True,1,1,5,40,repeat
54, silence,3,4,0.7802415490150452,False,1,1,5,40,repeat
55,",",3,5,0.030279209837317467,True,1,1,5,40,repeat
56, passion,3,6,0.14560566842556,False,1,1,5,40,repeat
57,",",3,7,0.043490245938301086,True,1,1,5,40,repeat
58, lion,3,8,0.5251075029373169,False,1,1,5,40,repeat
59,.,3,9,0.16587387025356293,True,1,1,5,40,repeat
60, ,3,10,7.574371337890625,False,1,1,5,40,repeat
61,<|endoftext|>,3,11,7.958335876464844,False,1,1,5,40,repeat
0,<|endoftext|>,0,0,nan,False,1,1,10,41,repeat
1, Before,0,1,12.528436660766602,False,1,1,10,41,repeat
2, the,0,2,2.472673177719116,False,1,1,10,41,repeat
3, meeting,0,3,6.759090423583984,False,1,1,10,41,repeat
4,",",0,4,0.9914438128471375,True,1,1,10,41,repeat
5, Mary,0,5,8.550331115722656,False,1,1,10,41,repeat
6, wrote,0,6,6.019670009613037,False,1,1,10,41,repeat
7, down,0,7,4.496498107910156,False,1,1,10,41,repeat
8, the,0,8,1.237207055091858,False,1,1,10,41,repeat
9, following,0,9,4.111498832702637,False,1,1,10,41,repeat
10, list,0,10,4.367360591888428,False,1,1,10,41,repeat
11, of,0,11,0.1937805414199829,False,1,1,10,41,repeat
12, words,0,12,5.889763355255127,False,1,1,10,41,repeat
13,:,0,13,1.3915445804595947,True,1,1,10,41,repeat
14, apple,1,0,11.403657913208008,False,1,1,10,41,repeat
15,",",1,1,0.9844114780426025,True,1,1,10,41,repeat
16, spirit,1,2,8.773529052734375,False,1,1,10,41,repeat
17,",",1,3,0.3046078085899353,True,1,1,10,41,repeat
18, music,1,4,6.850928783416748,False,1,1,10,41,repeat
19,",",1,5,0.14845624566078186,True,1,1,10,41,repeat
20, forest,1,6,7.282743453979492,False,1,1,10,41,repeat
21,",",1,7,0.1808282732963562,True,1,1,10,41,repeat
22, ste,1,8,8.788640975952148,False,1,1,10,41,repeat
23,amer,1,9,4.072812557220459,False,1,1,10,41,repeat
24,",",1,10,0.16703718900680542,True,1,1,10,41,repeat
25, mixture,1,11,11.15252685546875,False,1,1,10,41,repeat
26,",",1,12,0.2649298906326294,True,1,1,10,41,repeat
27, cherry,1,13,7.678048133850098,False,1,1,10,41,repeat
28,",",1,14,0.19401848316192627,True,1,1,10,41,repeat
29, mistress,1,15,9.910274505615234,False,1,1,10,41,repeat
30,",",1,16,0.1971690058708191,True,1,1,10,41,repeat
31, or,1,17,6.910426139831543,False,1,1,10,41,repeat
32,chard,1,18,2.077967882156372,False,1,1,10,41,repeat
33,",",1,19,0.26582640409469604,True,1,1,10,41,repeat
34, b,1,20,5.659465789794922,False,1,1,10,41,repeat
35,erry,1,21,1.4732680320739746,False,1,1,10,41,repeat
36,.,1,22,4.539958953857422,True,1,1,10,41,repeat
37,After,2,0,10.315282821655273,False,1,1,10,41,repeat
38, a,2,1,3.981715679168701,False,1,1,10,41,repeat
39, break,2,2,4.953892707824707,False,1,1,10,41,repeat
40,",",2,3,0.4086983799934387,True,1,1,10,41,repeat
41, a,2,4,4.765422344207764,False,1,1,10,41,repeat
42, cup,2,5,5.6242499351501465,False,1,1,10,41,repeat
43, and,2,6,4.873650074005127,False,1,1,10,41,repeat
44, coffee,2,7,4.246407508850098,False,1,1,10,41,repeat
45, of,2,8,5.038878440856934,False,1,1,10,41,repeat
46, had,2,9,11.298907279968262,False,1,1,10,41,repeat
47, she,2,10,5.709514617919922,False,1,1,10,41,repeat
48, the,2,11,6.721238613128662,False,1,1,10,41,repeat
49, took,2,12,10.836660385131836,False,1,1,10,41,repeat
50, meeting,2,13,10.584441184997559,False,1,1,10,41,repeat
51,.,2,14,1.7847658395767212,True,1,1,10,41,repeat
52, When,2,15,4.761927604675293,False,1,1,10,41,repeat
53, she,2,16,1.1828505992889404,False,1,1,10,41,repeat
54, got,2,17,3.1113767623901367,False,1,1,10,41,repeat
55, back,2,18,2.068843364715576,False,1,1,10,41,repeat
56,",",2,19,1.1749546527862549,True,1,1,10,41,repeat
57, she,2,20,0.6928793787956238,False,1,1,10,41,repeat
58, read,2,21,4.224382400512695,False,1,1,10,41,repeat
59, the,2,22,1.3116434812545776,False,1,1,10,41,repeat
60, list,2,23,1.379245638847351,False,1,1,10,41,repeat
61, again,2,24,2.4210071563720703,False,1,1,10,41,repeat
62,:,2,25,3.0971059799194336,True,1,1,10,41,repeat
63, apple,3,0,1.9927970170974731,False,1,1,10,41,repeat
64,",",3,1,0.06667813658714294,True,1,1,10,41,repeat
65, spirit,3,2,0.4955291152000427,False,1,1,10,41,repeat
66,",",3,3,0.01704695075750351,True,1,1,10,41,repeat
67, music,3,4,0.7997776865959167,False,1,1,10,41,repeat
68,",",3,5,0.004223950207233429,True,1,1,10,41,repeat
69, forest,3,6,0.5404947400093079,False,1,1,10,41,repeat
70,",",3,7,0.015074030496180058,True,1,1,10,41,repeat
71, ste,3,8,0.0515296533703804,False,1,1,10,41,repeat
72,amer,3,9,0.006728610955178738,False,1,1,10,41,repeat
73,",",3,10,0.012365227565169334,True,1,1,10,41,repeat
74, mixture,3,11,0.2347675859928131,False,1,1,10,41,repeat
75,",",3,12,0.025641625747084618,True,1,1,10,41,repeat
76, cherry,3,13,0.07765556871891022,False,1,1,10,41,repeat
77,",",3,14,0.04826477915048599,True,1,1,10,41,repeat
78, mistress,3,15,0.15489332377910614,False,1,1,10,41,repeat
79,",",3,16,0.05594900622963905,True,1,1,10,41,repeat
80, or,3,17,0.10574844479560852,False,1,1,10,41,repeat
81,chard,3,18,0.0012215065071359277,False,1,1,10,41,repeat
82,",",3,19,0.13960061967372894,True,1,1,10,41,repeat
83, b,3,20,0.06101880595088005,False,1,1,10,41,repeat
84,erry,3,21,0.000894027529284358,False,1,1,10,41,repeat
85,.,3,22,0.16371847689151764,True,1,1,10,41,repeat
86, ,3,23,7.048133850097656,False,1,1,10,41,repeat
87,<|endoftext|>,3,24,7.655250072479248,False,1,1,10,41,repeat
0,<|endoftext|>,0,0,nan,False,1,1,10,42,repeat
1, Before,0,1,12.528436660766602,False,1,1,10,42,repeat
2, the,0,2,2.472673177719116,False,1,1,10,42,repeat
3, meeting,0,3,6.759090423583984,False,1,1,10,42,repeat
4,",",0,4,0.9914438128471375,True,1,1,10,42,repeat
5, Mary,0,5,8.550331115722656,False,1,1,10,42,repeat
6, wrote,0,6,6.019670009613037,False,1,1,10,42,repeat
7, down,0,7,4.496498107910156,False,1,1,10,42,repeat
8, the,0,8,1.237207055091858,False,1,1,10,42,repeat
9, following,0,9,4.111498832702637,False,1,1,10,42,repeat
10, list,0,10,4.367360591888428,False,1,1,10,42,repeat
11, of,0,11,0.1937805414199829,False,1,1,10,42,repeat
12, words,0,12,5.889763355255127,False,1,1,10,42,repeat
13,:,0,13,1.3915445804595947,True,1,1,10,42,repeat
14, soldier,1,0,12.395750045776367,False,1,1,10,42,repeat
15,",",1,1,0.4431285858154297,True,1,1,10,42,repeat
16, double,1,2,9.281259536743164,False,1,1,10,42,repeat
17,",",1,3,1.9290717840194702,True,1,1,10,42,repeat
18, project,1,4,10.315083503723145,False,1,1,10,42,repeat
19,",",1,5,0.3270135819911957,True,1,1,10,42,repeat
20, colour,1,6,10.244064331054688,False,1,1,10,42,repeat
21,",",1,7,0.30042076110839844,True,1,1,10,42,repeat
22, treasure,1,8,8.240819931030273,False,1,1,10,42,repeat
23,",",1,9,0.17860251665115356,True,1,1,10,42,repeat
24, leather,1,10,9.24825668334961,False,1,1,10,42,repeat
25,",",1,11,0.23344039916992188,True,1,1,10,42,repeat
26, belief,1,12,9.375001907348633,False,1,1,10,42,repeat
27,",",1,13,0.18972188234329224,True,1,1,10,42,repeat
28, basin,1,14,12.076566696166992,False,1,1,10,42,repeat
29,",",1,15,0.1731470227241516,True,1,1,10,42,repeat
30, moment,1,16,7.618564128875732,False,1,1,10,42,repeat
31,",",1,17,0.32177308201789856,True,1,1,10,42,repeat
32, ocean,1,18,8.468286514282227,False,1,1,10,42,repeat
33,.,1,19,2.770484209060669,True,1,1,10,42,repeat
34,After,2,0,10.503955841064453,False,1,1,10,42,repeat
35, a,2,1,3.7652668952941895,False,1,1,10,42,repeat
36, break,2,2,4.885551452636719,False,1,1,10,42,repeat
37,",",2,3,0.43224743008613586,True,1,1,10,42,repeat
38, a,2,4,4.387304306030273,False,1,1,10,42,repeat
39, cup,2,5,6.320489406585693,False,1,1,10,42,repeat
40, and,2,6,4.881767749786377,False,1,1,10,42,repeat
41, coffee,2,7,3.7950947284698486,False,1,1,10,42,repeat
42, of,2,8,5.06732702255249,False,1,1,10,42,repeat
43, had,2,9,11.386964797973633,False,1,1,10,42,repeat
44, she,2,10,5.5586652755737305,False,1,1,10,42,repeat
45, the,2,11,7.066257476806641,False,1,1,10,42,repeat
46, took,2,12,11.15919017791748,False,1,1,10,42,repeat
47, meeting,2,13,10.520977020263672,False,1,1,10,42,repeat
48,.,2,14,1.7192494869232178,True,1,1,10,42,repeat
49, When,2,15,4.851869583129883,False,1,1,10,42,repeat
50, she,2,16,1.106149435043335,False,1,1,10,42,repeat
51, got,2,17,2.9861247539520264,False,1,1,10,42,repeat
52, back,2,18,2.0296292304992676,False,1,1,10,42,repeat
53,",",2,19,1.197974443435669,True,1,1,10,42,repeat
54, she,2,20,0.7261040210723877,False,1,1,10,42,repeat
55, read,2,21,4.312944412231445,False,1,1,10,42,repeat
56, the,2,22,1.3708038330078125,False,1,1,10,42,repeat
57, list,2,23,1.4784002304077148,False,1,1,10,42,repeat
58, again,2,24,2.3858792781829834,False,1,1,10,42,repeat
59,:,2,25,3.1331162452697754,True,1,1,10,42,repeat
60, soldier,3,0,3.1847662925720215,False,1,1,10,42,repeat
61,",",3,1,0.04615962877869606,True,1,1,10,42,repeat
62, double,3,2,1.173048734664917,False,1,1,10,42,repeat
63,",",3,3,0.029699964448809624,True,1,1,10,42,repeat
64, project,3,4,0.12641069293022156,False,1,1,10,42,repeat
65,",",3,5,0.020370911806821823,True,1,1,10,42,repeat
66, colour,3,6,0.12503038346767426,False,1,1,10,42,repeat
67,",",3,7,0.04153146594762802,True,1,1,10,42,repeat
68, treasure,3,8,0.23941949009895325,False,1,1,10,42,repeat
69,",",3,9,0.01388285867869854,True,1,1,10,42,repeat
70, leather,3,10,0.24169419705867767,False,1,1,10,42,repeat
71,",",3,11,0.03785812482237816,True,1,1,10,42,repeat
72, belief,3,12,0.5829097032546997,False,1,1,10,42,repeat
73,",",3,13,0.053251635283231735,True,1,1,10,42,repeat
74, basin,3,14,0.09565205872058868,False,1,1,10,42,repeat
75,",",3,15,0.046982523053884506,True,1,1,10,42,repeat
76, moment,3,16,0.086390420794487,False,1,1,10,42,repeat
77,",",3,17,0.11406666040420532,True,1,1,10,42,repeat
78, ocean,3,18,0.24770189821720123,False,1,1,10,42,repeat
79,.,3,19,0.1304529458284378,True,1,1,10,42,repeat
80, ,3,20,7.099508285522461,False,1,1,10,42,repeat
81,<|endoftext|>,3,21,7.990785598754883,False,1,1,10,42,repeat
0,<|endoftext|>,0,0,nan,False,1,1,10,43,repeat
1, Before,0,1,12.528436660766602,False,1,1,10,43,repeat
2, the,0,2,2.472673177719116,False,1,1,10,43,repeat
3, meeting,0,3,6.759090423583984,False,1,1,10,43,repeat
4,",",0,4,0.9914438128471375,True,1,1,10,43,repeat
5, Mary,0,5,8.550331115722656,False,1,1,10,43,repeat
6, wrote,0,6,6.019670009613037,False,1,1,10,43,repeat
7, down,0,7,4.496498107910156,False,1,1,10,43,repeat
8, the,0,8,1.237207055091858,False,1,1,10,43,repeat
9, following,0,9,4.111498832702637,False,1,1,10,43,repeat
10, list,0,10,4.367360591888428,False,1,1,10,43,repeat
11, of,0,11,0.1937805414199829,False,1,1,10,43,repeat
12, words,0,12,5.889763355255127,False,1,1,10,43,repeat
13,:,0,13,1.3915445804595947,True,1,1,10,43,repeat
14, rabbit,1,0,12.625707626342773,False,1,1,10,43,repeat
15,",",1,1,0.8902433514595032,True,1,1,10,43,repeat
16, palace,1,2,10.225372314453125,False,1,1,10,43,repeat
17,",",1,3,0.22997990250587463,True,1,1,10,43,repeat
18, dragon,1,4,5.882260322570801,False,1,1,10,43,repeat
19,",",1,5,0.15623630583286285,True,1,1,10,43,repeat
20, array,1,6,11.04954719543457,False,1,1,10,43,repeat
21,",",1,7,0.1623011976480484,True,1,1,10,43,repeat
22, genius,1,8,9.902292251586914,False,1,1,10,43,repeat
23,",",1,9,0.12660354375839233,True,1,1,10,43,repeat
24, talent,1,10,6.999279975891113,False,1,1,10,43,repeat
25,",",1,11,0.08025630563497543,True,1,1,10,43,repeat
26, detail,1,12,8.782522201538086,False,1,1,10,43,repeat
27,",",1,13,0.11344661563634872,True,1,1,10,43,repeat
28, par,1,14,8.819523811340332,False,1,1,10,43,repeat
29,lor,1,15,3.3602826595306396,False,1,1,10,43,repeat
30,",",1,16,0.13526467978954315,True,1,1,10,43,repeat
31, sulph,1,17,11.93252182006836,False,1,1,10,43,repeat
32,ur,1,18,0.2563138008117676,False,1,1,10,43,repeat
33,",",1,19,0.2662961781024933,True,1,1,10,43,repeat
34, harness,1,20,10.46776008605957,False,1,1,10,43,repeat
35,.,1,21,3.8708832263946533,True,1,1,10,43,repeat
36,After,2,0,10.710695266723633,False,1,1,10,43,repeat
37, a,2,1,3.9536237716674805,False,1,1,10,43,repeat
38, break,2,2,5.006391525268555,False,1,1,10,43,repeat
39,",",2,3,0.4158671498298645,True,1,1,10,43,repeat
40, a,2,4,4.529075622558594,False,1,1,10,43,repeat
41, cup,2,5,6.288736343383789,False,1,1,10,43,repeat
42, and,2,6,4.881220817565918,False,1,1,10,43,repeat
43, coffee,2,7,3.8922598361968994,False,1,1,10,43,repeat
44, of,2,8,5.1417059898376465,False,1,1,10,43,repeat
45, had,2,9,11.110103607177734,False,1,1,10,43,repeat
46, she,2,10,6.310316562652588,False,1,1,10,43,repeat
47, the,2,11,7.111371040344238,False,1,1,10,43,repeat
48, took,2,12,11.180948257446289,False,1,1,10,43,repeat
49, meeting,2,13,10.413839340209961,False,1,1,10,43,repeat
50,.,2,14,1.7406764030456543,True,1,1,10,43,repeat
51, When,2,15,4.887977123260498,False,1,1,10,43,repeat
52, she,2,16,1.1428511142730713,False,1,1,10,43,repeat
53, got,2,17,3.08233642578125,False,1,1,10,43,repeat
54, back,2,18,2.189423084259033,False,1,1,10,43,repeat
55,",",2,19,1.1799852848052979,True,1,1,10,43,repeat
56, she,2,20,0.7445454597473145,False,1,1,10,43,repeat
57, read,2,21,4.415635108947754,False,1,1,10,43,repeat
58, the,2,22,1.3759722709655762,False,1,1,10,43,repeat
59, list,2,23,1.3922605514526367,False,1,1,10,43,repeat
60, again,2,24,2.4448399543762207,False,1,1,10,43,repeat
61,:,2,25,3.1517508029937744,True,1,1,10,43,repeat
62, rabbit,3,0,2.5300416946411133,False,1,1,10,43,repeat
63,",",3,1,0.07044531404972076,True,1,1,10,43,repeat
64, palace,3,2,0.1807311773300171,False,1,1,10,43,repeat
65,",",3,3,0.01486029289662838,True,1,1,10,43,repeat
66, dragon,3,4,0.29805874824523926,False,1,1,10,43,repeat
67,",",3,5,0.015254615806043148,True,1,1,10,43,repeat
68, array,3,6,0.4249574840068817,False,1,1,10,43,repeat
69,",",3,7,0.029139254242181778,True,1,1,10,43,repeat
70, genius,3,8,0.8636212944984436,False,1,1,10,43,repeat
71,",",3,9,0.005416479427367449,True,1,1,10,43,repeat
72, talent,3,10,0.14663085341453552,False,1,1,10,43,repeat
73,",",3,11,0.008481316268444061,True,1,1,10,43,repeat
74, detail,3,12,0.010077430866658688,False,1,1,10,43,repeat
75,",",3,13,0.026253651827573776,True,1,1,10,43,repeat
76, par,3,14,0.12971054017543793,False,1,1,10,43,repeat
77,lor,3,15,0.0072325547225773335,False,1,1,10,43,repeat
78,",",3,16,0.05295150354504585,True,1,1,10,43,repeat
79, sulph,3,17,0.02711327001452446,False,1,1,10,43,repeat
80,ur,3,18,0.000717025191988796,False,1,1,10,43,repeat
81,",",3,19,0.08511029183864594,True,1,1,10,43,repeat
82, harness,3,20,0.013682389631867409,False,1,1,10,43,repeat
83,.,3,21,0.324897438287735,True,1,1,10,43,repeat
84, ,3,22,6.965877532958984,False,1,1,10,43,repeat
85,<|endoftext|>,3,23,8.045405387878418,False,1,1,10,43,repeat
0,<|endoftext|>,0,0,nan,False,1,1,10,44,repeat
1, Before,0,1,12.528436660766602,False,1,1,10,44,repeat
2, the,0,2,2.472673177719116,False,1,1,10,44,repeat
3, meeting,0,3,6.759090423583984,False,1,1,10,44,repeat
4,",",0,4,0.9914438128471375,True,1,1,10,44,repeat
5, Mary,0,5,8.550331115722656,False,1,1,10,44,repeat
6, wrote,0,6,6.019670009613037,False,1,1,10,44,repeat
7, down,0,7,4.496498107910156,False,1,1,10,44,repeat
8, the,0,8,1.237207055091858,False,1,1,10,44,repeat
9, following,0,9,4.111498832702637,False,1,1,10,44,repeat
10, list,0,10,4.367360591888428,False,1,1,10,44,repeat
11, of,0,11,0.1937805414199829,False,1,1,10,44,repeat
12, words,0,12,5.889763355255127,False,1,1,10,44,repeat
13,:,0,13,1.3915445804595947,True,1,1,10,44,repeat
14, party,1,0,11.772031784057617,False,1,1,10,44,repeat
15,",",1,1,1.3735681772232056,True,1,1,10,44,repeat
16, cable,1,2,9.714853286743164,False,1,1,10,44,repeat
17,",",1,3,0.47734740376472473,True,1,1,10,44,repeat
18, heaven,1,4,8.619680404663086,False,1,1,10,44,repeat
19,",",1,5,0.19045594334602356,True,1,1,10,44,repeat
20, blessing,1,6,8.157092094421387,False,1,1,10,44,repeat
21,",",1,7,0.16817618906497955,True,1,1,10,44,repeat
22, cabin,1,8,10.51791000366211,False,1,1,10,44,repeat
23,",",1,9,0.3874979019165039,True,1,1,10,44,repeat
24, artist,1,10,10.502897262573242,False,1,1,10,44,repeat
25,",",1,11,0.1474306732416153,True,1,1,10,44,repeat
26, rob,1,12,10.387931823730469,False,1,1,10,44,repeat
27,in,1,13,0.5301122665405273,False,1,1,10,44,repeat
28,",",1,14,0.12944559752941132,True,1,1,10,44,repeat
29, widow,1,15,8.075403213500977,False,1,1,10,44,repeat
30,",",1,16,0.09923142194747925,True,1,1,10,44,repeat
31, oy,1,17,8.402587890625,False,1,1,10,44,repeat
32,ster,1,18,0.031470198184251785,False,1,1,10,44,repeat
33,",",1,19,0.09276694804430008,True,1,1,10,44,repeat
34, device,1,20,11.541479110717773,False,1,1,10,44,repeat
35,.,1,21,3.9291887283325195,True,1,1,10,44,repeat
36,After,2,0,10.479399681091309,False,1,1,10,44,repeat
37, a,2,1,3.891413450241089,False,1,1,10,44,repeat
38, break,2,2,4.7024617195129395,False,1,1,10,44,repeat
39,",",2,3,0.4181079864501953,True,1,1,10,44,repeat
40, a,2,4,4.521467685699463,False,1,1,10,44,repeat
41, cup,2,5,7.350790500640869,False,1,1,10,44,repeat
42, and,2,6,4.952574729919434,False,1,1,10,44,repeat
43, coffee,2,7,3.9003186225891113,False,1,1,10,44,repeat
44, of,2,8,5.003393173217773,False,1,1,10,44,repeat
45, had,2,9,11.268799781799316,False,1,1,10,44,repeat
46, she,2,10,5.6390700340271,False,1,1,10,44,repeat
47, the,2,11,6.568892478942871,False,1,1,10,44,repeat
48, took,2,12,11.19685173034668,False,1,1,10,44,repeat
49, meeting,2,13,9.979781150817871,False,1,1,10,44,repeat
50,.,2,14,1.8251190185546875,True,1,1,10,44,repeat
51, When,2,15,4.864042282104492,False,1,1,10,44,repeat
52, she,2,16,1.2744765281677246,False,1,1,10,44,repeat
53, got,2,17,2.9711759090423584,False,1,1,10,44,repeat
54, back,2,18,2.2573471069335938,False,1,1,10,44,repeat
55,",",2,19,1.2161650657653809,True,1,1,10,44,repeat
56, she,2,20,0.7738969922065735,False,1,1,10,44,repeat
57, read,2,21,4.195224761962891,False,1,1,10,44,repeat
58, the,2,22,1.3350471258163452,False,1,1,10,44,repeat
59, list,2,23,1.512358546257019,False,1,1,10,44,repeat
60, again,2,24,2.6843671798706055,False,1,1,10,44,repeat
61,:,2,25,2.9689507484436035,True,1,1,10,44,repeat
62, party,3,0,2.6701130867004395,False,1,1,10,44,repeat
63,",",3,1,0.04154610633850098,True,1,1,10,44,repeat
64, cable,3,2,0.4075814485549927,False,1,1,10,44,repeat
65,",",3,3,0.016574429348111153,True,1,1,10,44,repeat
66, heaven,3,4,0.20863305032253265,False,1,1,10,44,repeat
67,",",3,5,0.012001095339655876,True,1,1,10,44,repeat
68, blessing,3,6,0.11873488128185272,False,1,1,10,44,repeat
69,",",3,7,0.00420008972287178,True,1,1,10,44,repeat
70, cabin,3,8,0.21693018078804016,False,1,1,10,44,repeat
71,",",3,9,0.006356142461299896,True,1,1,10,44,repeat
72, artist,3,10,0.47448790073394775,False,1,1,10,44,repeat
73,",",3,11,0.010082741267979145,True,1,1,10,44,repeat
74, rob,3,12,0.07516658306121826,False,1,1,10,44,repeat
75,in,3,13,0.002183436183258891,False,1,1,10,44,repeat
76,",",3,14,0.028578463941812515,True,1,1,10,44,repeat
77, widow,3,15,0.4193686544895172,False,1,1,10,44,repeat
78,",",3,16,0.05777941271662712,True,1,1,10,44,repeat
79, oy,3,17,0.02694142796099186,False,1,1,10,44,repeat
80,ster,3,18,0.0010147904977202415,False,1,1,10,44,repeat
81,",",3,19,0.07281439006328583,True,1,1,10,44,repeat
82, device,3,20,0.3200063109397888,False,1,1,10,44,repeat
83,.,3,21,0.14003917574882507,True,1,1,10,44,repeat
84, ,3,22,6.669590950012207,False,1,1,10,44,repeat
85,<|endoftext|>,3,23,7.352353096008301,False,1,1,10,44,repeat
0,<|endoftext|>,0,0,nan,False,1,1,10,45,repeat
1, Before,0,1,12.528436660766602,False,1,1,10,45,repeat
2, the,0,2,2.472673177719116,False,1,1,10,45,repeat
3, meeting,0,3,6.759090423583984,False,1,1,10,45,repeat
4,",",0,4,0.9914438128471375,True,1,1,10,45,repeat
5, Mary,0,5,8.550331115722656,False,1,1,10,45,repeat
6, wrote,0,6,6.019670009613037,False,1,1,10,45,repeat
7, down,0,7,4.496498107910156,False,1,1,10,45,repeat
8, the,0,8,1.237207055091858,False,1,1,10,45,repeat
9, following,0,9,4.111498832702637,False,1,1,10,45,repeat
10, list,0,10,4.367360591888428,False,1,1,10,45,repeat
11, of,0,11,0.1937805414199829,False,1,1,10,45,repeat
12, words,0,12,5.889763355255127,False,1,1,10,45,repeat
