,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
55, if,2,36,1.019360065460205,False,1,2,3,71,repeat
56, to,2,37,2.7722153663635254,False,1,2,3,71,repeat
57, solicit,2,38,9.337213516235352,False,1,2,3,71,repeat
58, our,2,39,4.543766498565674,False,1,2,3,71,repeat
59, regard,2,40,9.178427696228027,False,1,2,3,71,repeat
60,.,2,41,1.115215539932251,True,1,2,3,71,repeat
61, When,2,42,3.9811272621154785,False,1,2,3,71,repeat
62, she,2,43,4.214773178100586,False,1,2,3,71,repeat
63, got,2,44,5.085391044616699,False,1,2,3,71,repeat
64, back,2,45,3.2792444229125977,False,1,2,3,71,repeat
65,",",2,46,1.711592435836792,True,1,2,3,71,repeat
66, she,2,47,1.0072392225265503,False,1,2,3,71,repeat
67, read,2,48,4.315013885498047,False,1,2,3,71,repeat
68, the,2,49,1.5284870862960815,False,1,2,3,71,repeat
69, list,2,50,1.7941097021102905,False,1,2,3,71,repeat
70, again,2,51,2.5240478515625,False,1,2,3,71,repeat
71,:,2,52,2.5851616859436035,True,1,2,3,71,repeat
72, football,3,0,2.428635835647583,False,1,2,3,71,repeat
73,",",3,1,0.10987193137407303,True,1,2,3,71,repeat
74, baseball,3,2,0.7081555724143982,False,1,2,3,71,repeat
75,",",3,3,0.05926937237381935,True,1,2,3,71,repeat
76, basketball,3,4,0.3070877492427826,False,1,2,3,71,repeat
77,.,3,5,0.8040714859962463,True,1,2,3,71,repeat
0,Before,0,0,nan,False,1,2,3,72,repeat
1, the,0,1,2.551027297973633,False,1,2,3,72,repeat
2, meeting,0,2,5.753713607788086,False,1,2,3,72,repeat
3,",",0,3,0.6362646222114563,True,1,2,3,72,repeat
4, Mary,0,4,8.620794296264648,False,1,2,3,72,repeat
5, wrote,0,5,6.034746170043945,False,1,2,3,72,repeat
6, down,0,6,4.396554946899414,False,1,2,3,72,repeat
7, the,0,7,1.3433159589767456,False,1,2,3,72,repeat
8, following,0,8,4.053033351898193,False,1,2,3,72,repeat
9, list,0,9,4.172577381134033,False,1,2,3,72,repeat
10, of,0,10,0.18576112389564514,False,1,2,3,72,repeat
11, words,0,11,6.043724060058594,False,1,2,3,72,repeat
12,:,0,12,1.203829288482666,True,1,2,3,72,repeat
13, doctor,1,0,11.862212181091309,False,1,2,3,72,repeat
14,",",1,1,0.6149128675460815,True,1,2,3,72,repeat
15, lawyer,1,2,4.5703887939453125,False,1,2,3,72,repeat
16,",",1,3,0.05947405472397804,True,1,2,3,72,repeat
17, teacher,1,4,3.479001998901367,False,1,2,3,72,repeat
18,.,1,5,3.531632900238037,True,1,2,3,72,repeat
19,Sometimes,2,0,13.704853057861328,False,1,2,3,72,repeat
20, it,2,1,2.8235421180725098,False,1,2,3,72,repeat
21, th,2,2,10.749855995178223,False,1,2,3,72,repeat
22,unders,2,3,2.4556610584259033,False,1,2,3,72,repeat
23, in,2,4,3.289761781692505,False,1,2,3,72,repeat
24, the,2,5,1.4598467350006104,False,1,2,3,72,repeat
25, temp,2,6,10.397109031677246,False,1,2,3,72,repeat
26,est,2,7,0.029380176216363907,False,1,2,3,72,repeat
27,",",2,8,1.8036748170852661,True,1,2,3,72,repeat
28, when,2,9,2.618889570236206,False,1,2,3,72,repeat
29, the,2,10,1.830658197402954,False,1,2,3,72,repeat
30, waves,2,11,8.129937171936035,False,1,2,3,72,repeat
31, leap,2,12,6.98042106628418,False,1,2,3,72,repeat
32, high,2,13,4.986504554748535,False,1,2,3,72,repeat
33, and,2,14,1.4196958541870117,False,1,2,3,72,repeat
34, strong,2,15,5.785101890563965,False,1,2,3,72,repeat
35, and,2,16,2.11767578125,False,1,2,3,72,repeat
36, the,2,17,3.6027369499206543,False,1,2,3,72,repeat
37, wild,2,18,6.857077598571777,False,1,2,3,72,repeat
38, winds,2,19,2.233630418777466,False,1,2,3,72,repeat
39, shri,2,20,5.82889461517334,False,1,2,3,72,repeat
40,ek,2,21,0.6512961983680725,False,1,2,3,72,repeat
41, and,2,22,1.7210683822631836,False,1,2,3,72,repeat
42, roar,2,23,3.4305191040039062,False,1,2,3,72,repeat
43,.,2,24,1.5744702816009521,True,1,2,3,72,repeat
44, Sometimes,2,25,2.3549551963806152,False,1,2,3,72,repeat
45, it,2,26,0.6040928959846497,False,1,2,3,72,repeat
46, whispers,2,27,5.414623737335205,False,1,2,3,72,repeat
47, in,2,28,1.5285595655441284,False,1,2,3,72,repeat
48, the,2,29,0.2819311320781708,False,1,2,3,72,repeat
49, calm,2,30,7.5880231857299805,False,1,2,3,72,repeat
50,",",2,31,1.2762329578399658,True,1,2,3,72,repeat
51, small,2,32,9.087930679321289,False,1,2,3,72,repeat
52, voice,2,33,3.0936055183410645,False,1,2,3,72,repeat
53,",",2,34,1.4489185810089111,True,1,2,3,72,repeat
54, as,2,35,3.2988874912261963,False,1,2,3,72,repeat
55, if,2,36,1.1026662588119507,False,1,2,3,72,repeat
56, to,2,37,2.4851198196411133,False,1,2,3,72,repeat
57, solicit,2,38,9.005428314208984,False,1,2,3,72,repeat
58, our,2,39,4.925601005554199,False,1,2,3,72,repeat
59, regard,2,40,8.845114707946777,False,1,2,3,72,repeat
60,.,2,41,1.1775466203689575,True,1,2,3,72,repeat
61, When,2,42,4.11073112487793,False,1,2,3,72,repeat
62, she,2,43,3.825178623199463,False,1,2,3,72,repeat
63, got,2,44,5.392182350158691,False,1,2,3,72,repeat
64, back,2,45,3.5029778480529785,False,1,2,3,72,repeat
65,",",2,46,1.6420891284942627,True,1,2,3,72,repeat
66, she,2,47,1.0077829360961914,False,1,2,3,72,repeat
67, read,2,48,4.479169845581055,False,1,2,3,72,repeat
68, the,2,49,1.5402588844299316,False,1,2,3,72,repeat
69, list,2,50,2.0163354873657227,False,1,2,3,72,repeat
70, again,2,51,2.694253921508789,False,1,2,3,72,repeat
71,:,2,52,2.5332858562469482,True,1,2,3,72,repeat
72, doctor,3,0,2.6958773136138916,False,1,2,3,72,repeat
73,",",3,1,0.06577542424201965,True,1,2,3,72,repeat
74, lawyer,3,2,0.21375590562820435,False,1,2,3,72,repeat
75,",",3,3,0.040897827595472336,True,1,2,3,72,repeat
76, teacher,3,4,0.18700724840164185,False,1,2,3,72,repeat
77,.,3,5,0.6036621332168579,True,1,2,3,72,repeat
0,Before,0,0,nan,False,1,2,3,73,repeat
1, the,0,1,2.551027297973633,False,1,2,3,73,repeat
2, meeting,0,2,5.753713607788086,False,1,2,3,73,repeat
3,",",0,3,0.6362646222114563,True,1,2,3,73,repeat
4, Mary,0,4,8.620794296264648,False,1,2,3,73,repeat
5, wrote,0,5,6.034746170043945,False,1,2,3,73,repeat
6, down,0,6,4.396554946899414,False,1,2,3,73,repeat
7, the,0,7,1.3433159589767456,False,1,2,3,73,repeat
8, following,0,8,4.053033351898193,False,1,2,3,73,repeat
9, list,0,9,4.172577381134033,False,1,2,3,73,repeat
10, of,0,10,0.18576112389564514,False,1,2,3,73,repeat
11, words,0,11,6.043724060058594,False,1,2,3,73,repeat
12,:,0,12,1.203829288482666,True,1,2,3,73,repeat
13, oak,1,0,13.602629661560059,False,1,2,3,73,repeat
14,",",1,1,1.1377838850021362,True,1,2,3,73,repeat
15, maple,1,2,4.984102249145508,False,1,2,3,73,repeat
16,",",1,3,0.1509750783443451,True,1,2,3,73,repeat
17, pine,1,4,3.5960400104522705,False,1,2,3,73,repeat
18,.,1,5,3.006620407104492,True,1,2,3,73,repeat
19,Sometimes,2,0,14.250709533691406,False,1,2,3,73,repeat
20, it,2,1,3.073971748352051,False,1,2,3,73,repeat
21, th,2,2,10.12649154663086,False,1,2,3,73,repeat
22,unders,2,3,1.7546285390853882,False,1,2,3,73,repeat
23, in,2,4,2.944571018218994,False,1,2,3,73,repeat
24, the,2,5,0.802415668964386,False,1,2,3,73,repeat
25, temp,2,6,9.75384521484375,False,1,2,3,73,repeat
26,est,2,7,0.06486407667398453,False,1,2,3,73,repeat
27,",",2,8,1.193206548690796,True,1,2,3,73,repeat
28, when,2,9,2.769537925720215,False,1,2,3,73,repeat
29, the,2,10,1.4347622394561768,False,1,2,3,73,repeat
30, waves,2,11,5.810564994812012,False,1,2,3,73,repeat
31, leap,2,12,6.9947028160095215,False,1,2,3,73,repeat
32, high,2,13,4.537476062774658,False,1,2,3,73,repeat
33, and,2,14,1.7353267669677734,False,1,2,3,73,repeat
34, strong,2,15,5.073644161224365,False,1,2,3,73,repeat
35, and,2,16,2.629279375076294,False,1,2,3,73,repeat
36, the,2,17,3.722059488296509,False,1,2,3,73,repeat
37, wild,2,18,6.724244117736816,False,1,2,3,73,repeat
38, winds,2,19,2.0800771713256836,False,1,2,3,73,repeat
39, shri,2,20,6.128708362579346,False,1,2,3,73,repeat
40,ek,2,21,0.6235241293907166,False,1,2,3,73,repeat
41, and,2,22,1.7888596057891846,False,1,2,3,73,repeat
42, roar,2,23,3.246415376663208,False,1,2,3,73,repeat
43,.,2,24,1.3987362384796143,True,1,2,3,73,repeat
44, Sometimes,2,25,2.5279624462127686,False,1,2,3,73,repeat
45, it,2,26,0.7077432870864868,False,1,2,3,73,repeat
46, whispers,2,27,6.269768714904785,False,1,2,3,73,repeat
47, in,2,28,1.5117497444152832,False,1,2,3,73,repeat
48, the,2,29,0.19568447768688202,False,1,2,3,73,repeat
49, calm,2,30,7.288637161254883,False,1,2,3,73,repeat
50,",",2,31,1.481338381767273,True,1,2,3,73,repeat
51, small,2,32,8.96094036102295,False,1,2,3,73,repeat
52, voice,2,33,3.8409276008605957,False,1,2,3,73,repeat
53,",",2,34,1.7501111030578613,True,1,2,3,73,repeat
54, as,2,35,3.3307249546051025,False,1,2,3,73,repeat
55, if,2,36,1.2671657800674438,False,1,2,3,73,repeat
56, to,2,37,2.6541976928710938,False,1,2,3,73,repeat
57, solicit,2,38,9.040087699890137,False,1,2,3,73,repeat
58, our,2,39,4.501848220825195,False,1,2,3,73,repeat
59, regard,2,40,8.943909645080566,False,1,2,3,73,repeat
60,.,2,41,1.0566668510437012,True,1,2,3,73,repeat
61, When,2,42,3.755138635635376,False,1,2,3,73,repeat
62, she,2,43,4.134692192077637,False,1,2,3,73,repeat
63, got,2,44,5.356223106384277,False,1,2,3,73,repeat
64, back,2,45,3.403874158859253,False,1,2,3,73,repeat
65,",",2,46,1.607952356338501,True,1,2,3,73,repeat
66, she,2,47,0.9422624111175537,False,1,2,3,73,repeat
67, read,2,48,4.570519924163818,False,1,2,3,73,repeat
68, the,2,49,1.4768661260604858,False,1,2,3,73,repeat
69, list,2,50,2.1639842987060547,False,1,2,3,73,repeat
70, again,2,51,2.6993465423583984,False,1,2,3,73,repeat
71,:,2,52,2.437376022338867,True,1,2,3,73,repeat
72, oak,3,0,1.754955530166626,False,1,2,3,73,repeat
73,",",3,1,0.16256223618984222,True,1,2,3,73,repeat
74, maple,3,2,0.6182090044021606,False,1,2,3,73,repeat
75,",",3,3,0.04843378812074661,True,1,2,3,73,repeat
76, pine,3,4,0.2996324300765991,False,1,2,3,73,repeat
77,.,3,5,0.3688153624534607,True,1,2,3,73,repeat
0,Before,0,0,nan,False,1,2,3,74,repeat
1, the,0,1,2.551027297973633,False,1,2,3,74,repeat
2, meeting,0,2,5.753713607788086,False,1,2,3,74,repeat
3,",",0,3,0.6362646222114563,True,1,2,3,74,repeat
4, Mary,0,4,8.620794296264648,False,1,2,3,74,repeat
5, wrote,0,5,6.034746170043945,False,1,2,3,74,repeat
6, down,0,6,4.396554946899414,False,1,2,3,74,repeat
7, the,0,7,1.3433159589767456,False,1,2,3,74,repeat
8, following,0,8,4.053033351898193,False,1,2,3,74,repeat
9, list,0,9,4.172577381134033,False,1,2,3,74,repeat
10, of,0,10,0.18576112389564514,False,1,2,3,74,repeat
11, words,0,11,6.043724060058594,False,1,2,3,74,repeat
12,:,0,12,1.203829288482666,True,1,2,3,74,repeat
13, shirt,1,0,13.278929710388184,False,1,2,3,74,repeat
14,",",1,1,0.6557574272155762,True,1,2,3,74,repeat
15, socks,1,2,4.755561828613281,False,1,2,3,74,repeat
16,",",1,3,0.08105426281690598,True,1,2,3,74,repeat
17, pants,1,4,2.504007577896118,False,1,2,3,74,repeat
18,.,1,5,3.3638229370117188,True,1,2,3,74,repeat
19,Sometimes,2,0,14.771934509277344,False,1,2,3,74,repeat
20, it,2,1,2.9430720806121826,False,1,2,3,74,repeat
21, th,2,2,10.769349098205566,False,1,2,3,74,repeat
22,unders,2,3,2.929295539855957,False,1,2,3,74,repeat
23, in,2,4,3.3662328720092773,False,1,2,3,74,repeat
24, the,2,5,1.2924199104309082,False,1,2,3,74,repeat
25, temp,2,6,11.1234130859375,False,1,2,3,74,repeat
26,est,2,7,0.03580120950937271,False,1,2,3,74,repeat
27,",",2,8,1.603334903717041,True,1,2,3,74,repeat
28, when,2,9,2.994800090789795,False,1,2,3,74,repeat
29, the,2,10,1.837950348854065,False,1,2,3,74,repeat
30, waves,2,11,7.343164443969727,False,1,2,3,74,repeat
31, leap,2,12,7.352649688720703,False,1,2,3,74,repeat
32, high,2,13,4.988439559936523,False,1,2,3,74,repeat
33, and,2,14,1.431549072265625,False,1,2,3,74,repeat
34, strong,2,15,6.000272750854492,False,1,2,3,74,repeat
35, and,2,16,2.0479416847229004,False,1,2,3,74,repeat
36, the,2,17,3.559044122695923,False,1,2,3,74,repeat
37, wild,2,18,7.449536323547363,False,1,2,3,74,repeat
38, winds,2,19,2.0986952781677246,False,1,2,3,74,repeat
39, shri,2,20,5.804080009460449,False,1,2,3,74,repeat
40,ek,2,21,0.6994929909706116,False,1,2,3,74,repeat
41, and,2,22,1.7470263242721558,False,1,2,3,74,repeat
42, roar,2,23,3.460986852645874,False,1,2,3,74,repeat
43,.,2,24,1.5942859649658203,True,1,2,3,74,repeat
44, Sometimes,2,25,2.557725667953491,False,1,2,3,74,repeat
45, it,2,26,0.5989483594894409,False,1,2,3,74,repeat
46, whispers,2,27,5.9211506843566895,False,1,2,3,74,repeat
47, in,2,28,1.5710452795028687,False,1,2,3,74,repeat
48, the,2,29,0.26414400339126587,False,1,2,3,74,repeat
49, calm,2,30,7.638510227203369,False,1,2,3,74,repeat
50,",",2,31,1.278317928314209,True,1,2,3,74,repeat
51, small,2,32,8.981290817260742,False,1,2,3,74,repeat
52, voice,2,33,3.2834982872009277,False,1,2,3,74,repeat
53,",",2,34,1.7204335927963257,True,1,2,3,74,repeat
54, as,2,35,3.3109681606292725,False,1,2,3,74,repeat
55, if,2,36,1.1031460762023926,False,1,2,3,74,repeat
56, to,2,37,2.657083511352539,False,1,2,3,74,repeat
57, solicit,2,38,9.27558708190918,False,1,2,3,74,repeat
58, our,2,39,4.600826263427734,False,1,2,3,74,repeat
59, regard,2,40,9.055747985839844,False,1,2,3,74,repeat
60,.,2,41,1.0412874221801758,True,1,2,3,74,repeat
61, When,2,42,4.055898666381836,False,1,2,3,74,repeat
62, she,2,43,3.7520322799682617,False,1,2,3,74,repeat
63, got,2,44,5.197030067443848,False,1,2,3,74,repeat
64, back,2,45,3.3461384773254395,False,1,2,3,74,repeat
65,",",2,46,1.738316297531128,True,1,2,3,74,repeat
66, she,2,47,0.9494645595550537,False,1,2,3,74,repeat
67, read,2,48,4.627950668334961,False,1,2,3,74,repeat
68, the,2,49,1.5170207023620605,False,1,2,3,74,repeat
69, list,2,50,1.9815195798873901,False,1,2,3,74,repeat
70, again,2,51,2.517770528793335,False,1,2,3,74,repeat
71,:,2,52,2.4897818565368652,True,1,2,3,74,repeat
72, shirt,3,0,2.7093396186828613,False,1,2,3,74,repeat
73,",",3,1,0.07564140111207962,True,1,2,3,74,repeat
74, socks,3,2,0.3535913825035095,False,1,2,3,74,repeat
75,",",3,3,0.05999477580189705,True,1,2,3,74,repeat
76, pants,3,4,0.050189223140478134,False,1,2,3,74,repeat
77,.,3,5,0.3568858206272125,True,1,2,3,74,repeat
0,Before,0,0,nan,False,1,2,3,75,repeat
1, the,0,1,2.551027297973633,False,1,2,3,75,repeat
2, meeting,0,2,5.753713607788086,False,1,2,3,75,repeat
3,",",0,3,0.6362646222114563,True,1,2,3,75,repeat
4, Mary,0,4,8.620794296264648,False,1,2,3,75,repeat
5, wrote,0,5,6.034746170043945,False,1,2,3,75,repeat
6, down,0,6,4.396554946899414,False,1,2,3,75,repeat
7, the,0,7,1.3433159589767456,False,1,2,3,75,repeat
8, following,0,8,4.053033351898193,False,1,2,3,75,repeat
9, list,0,9,4.172577381134033,False,1,2,3,75,repeat
10, of,0,10,0.18576112389564514,False,1,2,3,75,repeat
11, words,0,11,6.043724060058594,False,1,2,3,75,repeat
12,:,0,12,1.203829288482666,True,1,2,3,75,repeat
13, cancer,1,0,11.607295036315918,False,1,2,3,75,repeat
14,",",1,1,0.4440637230873108,True,1,2,3,75,repeat
15, measles,1,2,7.535953521728516,False,1,2,3,75,repeat
16,",",1,3,0.08466766029596329,True,1,2,3,75,repeat
17, tuberculosis,1,4,3.43473219871521,False,1,2,3,75,repeat
18,.,1,5,3.744234561920166,True,1,2,3,75,repeat
19,Sometimes,2,0,15.29985237121582,False,1,2,3,75,repeat
20, it,2,1,3.000664710998535,False,1,2,3,75,repeat
21, th,2,2,10.5603609085083,False,1,2,3,75,repeat
22,unders,2,3,3.1950011253356934,False,1,2,3,75,repeat
23, in,2,4,3.4341440200805664,False,1,2,3,75,repeat
24, the,2,5,1.3093713521957397,False,1,2,3,75,repeat
25, temp,2,6,10.918107986450195,False,1,2,3,75,repeat
26,est,2,7,0.01500415988266468,False,1,2,3,75,repeat
27,",",2,8,1.6530799865722656,True,1,2,3,75,repeat
28, when,2,9,3.092470169067383,False,1,2,3,75,repeat
29, the,2,10,1.688444972038269,False,1,2,3,75,repeat
30, waves,2,11,6.890745162963867,False,1,2,3,75,repeat
31, leap,2,12,7.0480427742004395,False,1,2,3,75,repeat
32, high,2,13,4.800971031188965,False,1,2,3,75,repeat
33, and,2,14,1.4965566396713257,False,1,2,3,75,repeat
34, strong,2,15,5.778948783874512,False,1,2,3,75,repeat
35, and,2,16,2.195380687713623,False,1,2,3,75,repeat
36, the,2,17,3.8056352138519287,False,1,2,3,75,repeat
37, wild,2,18,7.20361328125,False,1,2,3,75,repeat
38, winds,2,19,2.2910752296447754,False,1,2,3,75,repeat
39, shri,2,20,5.92417573928833,False,1,2,3,75,repeat
40,ek,2,21,0.7984124422073364,False,1,2,3,75,repeat
41, and,2,22,1.7662296295166016,False,1,2,3,75,repeat
42, roar,2,23,3.3826146125793457,False,1,2,3,75,repeat
43,.,2,24,1.480332851409912,True,1,2,3,75,repeat
44, Sometimes,2,25,2.2230100631713867,False,1,2,3,75,repeat
45, it,2,26,0.5888245701789856,False,1,2,3,75,repeat
46, whispers,2,27,5.808366775512695,False,1,2,3,75,repeat
47, in,2,28,1.7157318592071533,False,1,2,3,75,repeat
48, the,2,29,0.269573450088501,False,1,2,3,75,repeat
49, calm,2,30,7.725423812866211,False,1,2,3,75,repeat
50,",",2,31,1.3015660047531128,True,1,2,3,75,repeat
51, small,2,32,8.845441818237305,False,1,2,3,75,repeat
52, voice,2,33,3.527851104736328,False,1,2,3,75,repeat
53,",",2,34,1.5258276462554932,True,1,2,3,75,repeat
54, as,2,35,3.40749192237854,False,1,2,3,75,repeat
55, if,2,36,1.140876054763794,False,1,2,3,75,repeat
56, to,2,37,2.558964729309082,False,1,2,3,75,repeat
57, solicit,2,38,9.093161582946777,False,1,2,3,75,repeat
58, our,2,39,4.604434013366699,False,1,2,3,75,repeat
59, regard,2,40,8.997361183166504,False,1,2,3,75,repeat
60,.,2,41,1.1011183261871338,True,1,2,3,75,repeat
61, When,2,42,4.14668607711792,False,1,2,3,75,repeat
62, she,2,43,3.9435153007507324,False,1,2,3,75,repeat
63, got,2,44,5.224730491638184,False,1,2,3,75,repeat
64, back,2,45,3.499697685241699,False,1,2,3,75,repeat
65,",",2,46,1.6585885286331177,True,1,2,3,75,repeat
66, she,2,47,0.9985634684562683,False,1,2,3,75,repeat
67, read,2,48,4.491945266723633,False,1,2,3,75,repeat
68, the,2,49,1.5926413536071777,False,1,2,3,75,repeat
69, list,2,50,2.0648093223571777,False,1,2,3,75,repeat
70, again,2,51,2.645728349685669,False,1,2,3,75,repeat
71,:,2,52,2.4526963233947754,True,1,2,3,75,repeat
72, cancer,3,0,3.7291202545166016,False,1,2,3,75,repeat
73,",",3,1,0.14580753445625305,True,1,2,3,75,repeat
74, measles,3,2,0.3472708761692047,False,1,2,3,75,repeat
75,",",3,3,0.0700037032365799,True,1,2,3,75,repeat
76, tuberculosis,3,4,0.1091635599732399,False,1,2,3,75,repeat
77,.,3,5,0.7532533407211304,True,1,2,3,75,repeat
0,Before,0,0,nan,False,1,2,3,76,repeat
1, the,0,1,2.551027297973633,False,1,2,3,76,repeat
2, meeting,0,2,5.753713607788086,False,1,2,3,76,repeat
3,",",0,3,0.6362646222114563,True,1,2,3,76,repeat
4, Mary,0,4,8.620794296264648,False,1,2,3,76,repeat
5, wrote,0,5,6.034746170043945,False,1,2,3,76,repeat
6, down,0,6,4.396554946899414,False,1,2,3,76,repeat
7, the,0,7,1.3433159589767456,False,1,2,3,76,repeat
8, following,0,8,4.053033351898193,False,1,2,3,76,repeat
9, list,0,9,4.172577381134033,False,1,2,3,76,repeat
10, of,0,10,0.18576112389564514,False,1,2,3,76,repeat
11, words,0,11,6.043724060058594,False,1,2,3,76,repeat
12,:,0,12,1.203829288482666,True,1,2,3,76,repeat
13, mountain,1,0,12.849452018737793,False,1,2,3,76,repeat
14,",",1,1,0.5837422609329224,True,1,2,3,76,repeat
15, hill,1,2,4.083184242248535,False,1,2,3,76,repeat
16,",",1,3,0.05040189251303673,True,1,2,3,76,repeat
17, valley,1,4,3.2731776237487793,False,1,2,3,76,repeat
18,.,1,5,3.9692468643188477,True,1,2,3,76,repeat
19,Sometimes,2,0,13.623825073242188,False,1,2,3,76,repeat
20, it,2,1,3.0650904178619385,False,1,2,3,76,repeat
21, th,2,2,10.4199857711792,False,1,2,3,76,repeat
22,unders,2,3,1.3207744359970093,False,1,2,3,76,repeat
23, in,2,4,3.1995692253112793,False,1,2,3,76,repeat
24, the,2,5,1.0605205297470093,False,1,2,3,76,repeat
25, temp,2,6,8.798246383666992,False,1,2,3,76,repeat
26,est,2,7,0.0351252555847168,False,1,2,3,76,repeat
27,",",2,8,1.1704009771347046,True,1,2,3,76,repeat
28, when,2,9,2.8626065254211426,False,1,2,3,76,repeat
29, the,2,10,1.4007426500320435,False,1,2,3,76,repeat
30, waves,2,11,5.281134128570557,False,1,2,3,76,repeat
31, leap,2,12,6.553488254547119,False,1,2,3,76,repeat
32, high,2,13,4.287961959838867,False,1,2,3,76,repeat
33, and,2,14,1.729417085647583,False,1,2,3,76,repeat
34, strong,2,15,5.5051727294921875,False,1,2,3,76,repeat
35, and,2,16,2.5440330505371094,False,1,2,3,76,repeat
36, the,2,17,3.9108340740203857,False,1,2,3,76,repeat
37, wild,2,18,6.6678547859191895,False,1,2,3,76,repeat
38, winds,2,19,2.2867074012756348,False,1,2,3,76,repeat
39, shri,2,20,6.023863792419434,False,1,2,3,76,repeat
40,ek,2,21,0.605974555015564,False,1,2,3,76,repeat
41, and,2,22,1.883718729019165,False,1,2,3,76,repeat
42, roar,2,23,3.220712661743164,False,1,2,3,76,repeat
43,.,2,24,1.3687862157821655,True,1,2,3,76,repeat
44, Sometimes,2,25,2.144944667816162,False,1,2,3,76,repeat
45, it,2,26,0.6650958061218262,False,1,2,3,76,repeat
46, whispers,2,27,6.201215744018555,False,1,2,3,76,repeat
47, in,2,28,1.4967808723449707,False,1,2,3,76,repeat
48, the,2,29,0.19762618839740753,False,1,2,3,76,repeat
49, calm,2,30,7.274923801422119,False,1,2,3,76,repeat
50,",",2,31,1.4483166933059692,True,1,2,3,76,repeat
51, small,2,32,8.981922149658203,False,1,2,3,76,repeat
52, voice,2,33,3.329878091812134,False,1,2,3,76,repeat
53,",",2,34,1.472486972808838,True,1,2,3,76,repeat
54, as,2,35,3.3874664306640625,False,1,2,3,76,repeat
55, if,2,36,1.3338596820831299,False,1,2,3,76,repeat
56, to,2,37,2.609025001525879,False,1,2,3,76,repeat
57, solicit,2,38,8.993573188781738,False,1,2,3,76,repeat
58, our,2,39,4.459857940673828,False,1,2,3,76,repeat
59, regard,2,40,8.942070007324219,False,1,2,3,76,repeat
