,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
136, just,2,117,3.9203672409057617,False,1,4,3,186,repeat
137, getting,2,118,4.270989418029785,False,1,4,3,186,repeat
138, to,2,119,3.4829599857330322,False,1,4,3,186,repeat
139, know,2,120,0.04345463588833809,False,1,4,3,186,repeat
140, the,2,121,4.481496810913086,False,1,4,3,186,repeat
141, neighborhood,2,122,3.2974607944488525,False,1,4,3,186,repeat
142, and,2,123,1.095348596572876,False,1,4,3,186,repeat
143, this,2,124,5.562008857727051,False,1,4,3,186,repeat
144, was,2,125,1.4200509786605835,False,1,4,3,186,repeat
145, their,2,126,2.567929267883301,False,1,4,3,186,repeat
146, first,2,127,0.42492803931236267,False,1,4,3,186,repeat
147, time,2,128,1.0672576427459717,False,1,4,3,186,repeat
148, in,2,129,2.261793613433838,False,1,4,3,186,repeat
149, the,2,130,1.2242639064788818,False,1,4,3,186,repeat
150, park,2,131,1.844533920288086,False,1,4,3,186,repeat
151,.,2,132,0.26070868968963623,True,1,4,3,186,repeat
152, Mary,2,133,2.5033771991729736,False,1,4,3,186,repeat
153, was,2,134,2.127393960952759,False,1,4,3,186,repeat
154, curious,2,135,4.904732704162598,False,1,4,3,186,repeat
155, what,2,136,3.1791980266571045,False,1,4,3,186,repeat
156, were,2,137,5.632911682128906,False,1,4,3,186,repeat
157, their,2,138,2.028352975845337,False,1,4,3,186,repeat
158, first,2,139,5.402298450469971,False,1,4,3,186,repeat
159, impressions,2,140,2.090592622756958,False,1,4,3,186,repeat
160, of,2,141,0.3820194602012634,False,1,4,3,186,repeat
161, the,2,142,0.5874241590499878,False,1,4,3,186,repeat
162, town,2,143,5.709880352020264,False,1,4,3,186,repeat
163,.,2,144,0.5811010599136353,True,1,4,3,186,repeat
164, The,2,145,3.1174230575561523,False,1,4,3,186,repeat
165, neighborhood,2,146,4.233480453491211,False,1,4,3,186,repeat
166, felt,2,147,4.736893177032471,False,1,4,3,186,repeat
167, very,2,148,1.6552737951278687,False,1,4,3,186,repeat
168, safe,2,149,5.127310752868652,False,1,4,3,186,repeat
169, to,2,150,3.8768908977508545,False,1,4,3,186,repeat
170, them,2,151,1.9883644580841064,False,1,4,3,186,repeat
171, and,2,152,1.2677934169769287,False,1,4,3,186,repeat
172, they,2,153,1.2278417348861694,False,1,4,3,186,repeat
173, absolutely,2,154,7.872756004333496,False,1,4,3,186,repeat
174, loved,2,155,0.37256166338920593,False,1,4,3,186,repeat
175, the,2,156,1.0509963035583496,False,1,4,3,186,repeat
176, park,2,157,1.994838833808899,False,1,4,3,186,repeat
177,.,2,158,0.2709060311317444,True,1,4,3,186,repeat
178, This,2,159,4.376660346984863,False,1,4,3,186,repeat
179, was,2,160,1.1530245542526245,False,1,4,3,186,repeat
180, only,2,161,4.8955078125,False,1,4,3,186,repeat
181, their,2,162,1.9938888549804688,False,1,4,3,186,repeat
182, second,2,163,0.9508575201034546,False,1,4,3,186,repeat
183, time,2,164,1.119170904159546,False,1,4,3,186,repeat
184, visiting,2,165,3.1630969047546387,False,1,4,3,186,repeat
185, the,2,166,0.8651233315467834,False,1,4,3,186,repeat
186, park,2,167,0.1303558498620987,False,1,4,3,186,repeat
187,.,2,168,0.7384389042854309,True,1,4,3,186,repeat
188, There,2,169,4.385796546936035,False,1,4,3,186,repeat
189, was,2,170,0.7902408838272095,False,1,4,3,186,repeat
190, so,2,171,2.727652072906494,False,1,4,3,186,repeat
191, much,2,172,0.08125948160886765,False,1,4,3,186,repeat
192, to,2,173,1.330140471458435,False,1,4,3,186,repeat
193, discover,2,174,4.395264625549316,False,1,4,3,186,repeat
194,",",2,175,2.985243320465088,True,1,4,3,186,repeat
195, so,2,176,1.3360929489135742,False,1,4,3,186,repeat
196, many,2,177,1.6975759267807007,False,1,4,3,186,repeat
197, winding,2,178,11.538122177124023,False,1,4,3,186,repeat
198, paths,2,179,0.7414100170135498,False,1,4,3,186,repeat
199, and,2,180,0.9591546058654785,False,1,4,3,186,repeat
200, hidden,2,181,5.221423625946045,False,1,4,3,186,repeat
201, gardens,2,182,4.808074474334717,False,1,4,3,186,repeat
202,.,2,183,0.7108619213104248,True,1,4,3,186,repeat
203, When,2,184,4.345085144042969,False,1,4,3,186,repeat
204, she,2,185,2.004903793334961,False,1,4,3,186,repeat
205, got,2,186,2.4346909523010254,False,1,4,3,186,repeat
206, back,2,187,2.224318027496338,False,1,4,3,186,repeat
207,",",2,188,1.7268385887145996,True,1,4,3,186,repeat
208, she,2,189,0.4930556118488312,False,1,4,3,186,repeat
209, read,2,190,5.009951591491699,False,1,4,3,186,repeat
210, the,2,191,1.5990469455718994,False,1,4,3,186,repeat
211, list,2,192,2.9016613960266113,False,1,4,3,186,repeat
212, again,2,193,2.8968257904052734,False,1,4,3,186,repeat
213,:,2,194,4.600890159606934,True,1,4,3,186,repeat
214, leather,3,0,2.0375008583068848,False,1,4,3,186,repeat
215,",",3,1,0.10180214047431946,True,1,4,3,186,repeat
216, belief,3,2,0.14001409709453583,False,1,4,3,186,repeat
217,",",3,3,0.0669696107506752,True,1,4,3,186,repeat
218, basin,3,4,0.10136877745389938,False,1,4,3,186,repeat
219,.,3,5,0.12799741327762604,True,1,4,3,186,repeat
0,Before,0,0,nan,False,1,4,3,187,repeat
1, the,0,1,2.551027297973633,False,1,4,3,187,repeat
2, meeting,0,2,5.753713607788086,False,1,4,3,187,repeat
3,",",0,3,0.6362646222114563,True,1,4,3,187,repeat
4, Mary,0,4,8.620794296264648,False,1,4,3,187,repeat
5, wrote,0,5,6.034746170043945,False,1,4,3,187,repeat
6, down,0,6,4.396554946899414,False,1,4,3,187,repeat
7, the,0,7,1.3433159589767456,False,1,4,3,187,repeat
8, following,0,8,4.053033351898193,False,1,4,3,187,repeat
9, list,0,9,4.172577381134033,False,1,4,3,187,repeat
10, of,0,10,0.18576112389564514,False,1,4,3,187,repeat
11, words,0,11,6.043724060058594,False,1,4,3,187,repeat
12,:,0,12,1.203829288482666,True,1,4,3,187,repeat
13, moment,1,0,11.694762229919434,False,1,4,3,187,repeat
14,",",1,1,1.2474894523620605,True,1,4,3,187,repeat
15, ocean,1,2,9.51963996887207,False,1,4,3,187,repeat
16,",",1,3,0.16800126433372498,True,1,4,3,187,repeat
17, rabbit,1,4,8.75088119506836,False,1,4,3,187,repeat
18,.,1,5,3.2870936393737793,True,1,4,3,187,repeat
19,After,2,0,10.627690315246582,False,1,4,3,187,repeat
20, the,2,1,1.8212366104125977,False,1,4,3,187,repeat
21, meeting,2,2,0.2824963927268982,False,1,4,3,187,repeat
22,",",2,3,0.19723829627037048,True,1,4,3,187,repeat
23, Mary,2,4,1.163256049156189,False,1,4,3,187,repeat
24, went,2,5,4.037459850311279,False,1,4,3,187,repeat
25, for,2,6,5.65095329284668,False,1,4,3,187,repeat
26, a,2,7,0.6598122715950012,False,1,4,3,187,repeat
27, walk,2,8,1.0736181735992432,False,1,4,3,187,repeat
28,.,2,9,2.135152578353882,True,1,4,3,187,repeat
29, It,2,10,4.085757255554199,False,1,4,3,187,repeat
30, was,2,11,0.46510669589042664,False,1,4,3,187,repeat
31, a,2,12,1.9238381385803223,False,1,4,3,187,repeat
32, busy,2,13,5.317588806152344,False,1,4,3,187,repeat
33, day,2,14,0.6718015670776367,False,1,4,3,187,repeat
34, and,2,15,2.7054696083068848,False,1,4,3,187,repeat
35, she,2,16,1.3281131982803345,False,1,4,3,187,repeat
36, needed,2,17,4.231927394866943,False,1,4,3,187,repeat
37, a,2,18,1.9136443138122559,False,1,4,3,187,repeat
38, break,2,19,1.0440599918365479,False,1,4,3,187,repeat
39,.,2,20,0.6621494293212891,True,1,4,3,187,repeat
40, Outside,2,21,8.810722351074219,False,1,4,3,187,repeat
41, was,2,22,3.447415590286255,False,1,4,3,187,repeat
42, really,2,23,8.227059364318848,False,1,4,3,187,repeat
43, beautiful,2,24,4.197883605957031,False,1,4,3,187,repeat
44, and,2,25,1.7101430892944336,False,1,4,3,187,repeat
45, warm,2,26,4.338698387145996,False,1,4,3,187,repeat
46, and,2,27,2.258451461791992,False,1,4,3,187,repeat
47, the,2,28,2.829279661178589,False,1,4,3,187,repeat
48, flowers,2,29,5.155096530914307,False,1,4,3,187,repeat
49, in,2,30,3.553236961364746,False,1,4,3,187,repeat
50, the,2,31,0.29287227988243103,False,1,4,3,187,repeat
51, park,2,32,4.379694938659668,False,1,4,3,187,repeat
52, were,2,33,0.5970788598060608,False,1,4,3,187,repeat
53, blo,2,34,3.324035882949829,False,1,4,3,187,repeat
54,oming,2,35,0.00295452494174242,False,1,4,3,187,repeat
55,.,2,36,0.45109039545059204,True,1,4,3,187,repeat
56, While,2,37,5.723939895629883,False,1,4,3,187,repeat
57, she,2,38,1.5148338079452515,False,1,4,3,187,repeat
58, was,2,39,0.35260796546936035,False,1,4,3,187,repeat
59, walking,2,40,1.5037875175476074,False,1,4,3,187,repeat
60,",",2,41,0.5958406329154968,True,1,4,3,187,repeat
61, she,2,42,0.7696308493614197,False,1,4,3,187,repeat
62, listened,2,43,6.793704032897949,False,1,4,3,187,repeat
63, to,2,44,0.12108904123306274,False,1,4,3,187,repeat
64, the,2,45,1.1531282663345337,False,1,4,3,187,repeat
65, wonderful,2,46,5.719073295593262,False,1,4,3,187,repeat
66, bird,2,47,5.4916558265686035,False,1,4,3,187,repeat
67, songs,2,48,4.056936264038086,False,1,4,3,187,repeat
68,.,2,49,1.918951153755188,True,1,4,3,187,repeat
69, During,2,50,4.947602272033691,False,1,4,3,187,repeat
70, the,2,51,0.5962810516357422,False,1,4,3,187,repeat
71, walk,2,52,0.7943267822265625,False,1,4,3,187,repeat
72,",",2,53,0.17177927494049072,True,1,4,3,187,repeat
73, Mary,2,54,1.9038275480270386,False,1,4,3,187,repeat
74, could,2,55,5.300441741943359,False,1,4,3,187,repeat
75, not,2,56,3.233356475830078,False,1,4,3,187,repeat
76, stop,2,57,2.498507499694824,False,1,4,3,187,repeat
77, thinking,2,58,1.5563676357269287,False,1,4,3,187,repeat
78, about,2,59,0.2082054764032364,False,1,4,3,187,repeat
79, the,2,60,1.1653387546539307,False,1,4,3,187,repeat
80, meeting,2,61,8.462618827819824,False,1,4,3,187,repeat
81,.,2,62,1.0871164798736572,True,1,4,3,187,repeat
82, She,2,63,1.3284608125686646,False,1,4,3,187,repeat
83, was,2,64,2.1241044998168945,False,1,4,3,187,repeat
84, thinking,2,65,3.1124300956726074,False,1,4,3,187,repeat
85, about,2,66,0.34779366850852966,False,1,4,3,187,repeat
86, the,2,67,1.3009918928146362,False,1,4,3,187,repeat
87, discussions,2,68,8.768208503723145,False,1,4,3,187,repeat
88, she,2,69,2.2089390754699707,False,1,4,3,187,repeat
89, had,2,70,0.41036900877952576,False,1,4,3,187,repeat
90, with,2,71,0.8156895637512207,False,1,4,3,187,repeat
91, her,2,72,1.91026771068573,False,1,4,3,187,repeat
92, coworkers,2,73,6.788407325744629,False,1,4,3,187,repeat
93,.,2,74,1.6362472772598267,True,1,4,3,187,repeat
94, Luckily,2,75,8.864740371704102,False,1,4,3,187,repeat
95,",",2,76,0.37554267048835754,True,1,4,3,187,repeat
96, she,2,77,1.1193184852600098,False,1,4,3,187,repeat
97, met,2,78,5.066612720489502,False,1,4,3,187,repeat
98, her,2,79,2.999023675918579,False,1,4,3,187,repeat
99, neighbors,2,80,5.615300178527832,False,1,4,3,187,repeat
100, Sarah,2,81,10.286019325256348,False,1,4,3,187,repeat
101, and,2,82,0.4513789415359497,False,1,4,3,187,repeat
102, Ryan,2,83,6.006879806518555,False,1,4,3,187,repeat
103, and,2,84,1.945704460144043,False,1,4,3,187,repeat
104, they,2,85,1.5567508935928345,False,1,4,3,187,repeat
105, talked,2,86,4.662291049957275,False,1,4,3,187,repeat
106, briefly,2,87,7.2492828369140625,False,1,4,3,187,repeat
107,.,2,88,1.1418514251708984,True,1,4,3,187,repeat
108, The,2,89,3.0125715732574463,False,1,4,3,187,repeat
109, couple,2,90,4.841635704040527,False,1,4,3,187,repeat
110, has,2,91,5.620846271514893,False,1,4,3,187,repeat
111, just,2,92,5.888483047485352,False,1,4,3,187,repeat
112, moved,2,93,1.792020559310913,False,1,4,3,187,repeat
113, to,2,94,1.3412630558013916,False,1,4,3,187,repeat
114, the,2,95,2.1268320083618164,False,1,4,3,187,repeat
115, area,2,96,3.2699546813964844,False,1,4,3,187,repeat
116, from,2,97,4.591203689575195,False,1,4,3,187,repeat
117, a,2,98,3.9399380683898926,False,1,4,3,187,repeat
118, different,2,99,2.9260077476501465,False,1,4,3,187,repeat
119, city,2,100,1.7094842195510864,False,1,4,3,187,repeat
120,.,2,101,0.799502432346344,True,1,4,3,187,repeat
121, Mary,2,102,2.437034845352173,False,1,4,3,187,repeat
122, thought,2,103,3.9665300846099854,False,1,4,3,187,repeat
123, they,2,104,4.1875176429748535,False,1,4,3,187,repeat
124, were,2,105,1.4345345497131348,False,1,4,3,187,repeat
125, very,2,106,3.8230743408203125,False,1,4,3,187,repeat
126, a,2,107,8.816980361938477,False,1,4,3,187,repeat
127, lovely,2,108,4.890444755554199,False,1,4,3,187,repeat
128, couple,2,109,0.5339004993438721,False,1,4,3,187,repeat
129, and,2,110,1.4233219623565674,False,1,4,3,187,repeat
130, made,2,111,5.027629375457764,False,1,4,3,187,repeat
131, good,2,112,4.220828533172607,False,1,4,3,187,repeat
132, company,2,113,6.429482936859131,False,1,4,3,187,repeat
133,.,2,114,0.42848214507102966,True,1,4,3,187,repeat
134, They,2,115,2.3820128440856934,False,1,4,3,187,repeat
135, were,2,116,1.7192250490188599,False,1,4,3,187,repeat
136, just,2,117,3.864295482635498,False,1,4,3,187,repeat
137, getting,2,118,4.272586345672607,False,1,4,3,187,repeat
138, to,2,119,3.472623348236084,False,1,4,3,187,repeat
139, know,2,120,0.042896561324596405,False,1,4,3,187,repeat
140, the,2,121,4.515827178955078,False,1,4,3,187,repeat
141, neighborhood,2,122,3.250399351119995,False,1,4,3,187,repeat
142, and,2,123,1.0835826396942139,False,1,4,3,187,repeat
143, this,2,124,5.575285911560059,False,1,4,3,187,repeat
144, was,2,125,1.422438383102417,False,1,4,3,187,repeat
145, their,2,126,2.5797762870788574,False,1,4,3,187,repeat
146, first,2,127,0.40661099553108215,False,1,4,3,187,repeat
147, time,2,128,1.0379637479782104,False,1,4,3,187,repeat
148, in,2,129,2.315969705581665,False,1,4,3,187,repeat
149, the,2,130,1.2360930442810059,False,1,4,3,187,repeat
150, park,2,131,1.8019198179244995,False,1,4,3,187,repeat
151,.,2,132,0.2680361270904541,True,1,4,3,187,repeat
152, Mary,2,133,2.5689923763275146,False,1,4,3,187,repeat
153, was,2,134,2.074791431427002,False,1,4,3,187,repeat
154, curious,2,135,4.944849967956543,False,1,4,3,187,repeat
155, what,2,136,3.235743522644043,False,1,4,3,187,repeat
156, were,2,137,5.636528015136719,False,1,4,3,187,repeat
157, their,2,138,2.010267496109009,False,1,4,3,187,repeat
158, first,2,139,5.3526153564453125,False,1,4,3,187,repeat
159, impressions,2,140,2.1460087299346924,False,1,4,3,187,repeat
160, of,2,141,0.38981080055236816,False,1,4,3,187,repeat
161, the,2,142,0.5719873309135437,False,1,4,3,187,repeat
162, town,2,143,5.698238372802734,False,1,4,3,187,repeat
163,.,2,144,0.5662403702735901,True,1,4,3,187,repeat
164, The,2,145,3.146552562713623,False,1,4,3,187,repeat
165, neighborhood,2,146,4.05402946472168,False,1,4,3,187,repeat
166, felt,2,147,4.715707778930664,False,1,4,3,187,repeat
167, very,2,148,1.6658391952514648,False,1,4,3,187,repeat
168, safe,2,149,5.1840081214904785,False,1,4,3,187,repeat
169, to,2,150,3.8835062980651855,False,1,4,3,187,repeat
170, them,2,151,1.9816402196884155,False,1,4,3,187,repeat
171, and,2,152,1.265073537826538,False,1,4,3,187,repeat
172, they,2,153,1.2181031703948975,False,1,4,3,187,repeat
173, absolutely,2,154,7.81466007232666,False,1,4,3,187,repeat
174, loved,2,155,0.35956788063049316,False,1,4,3,187,repeat
175, the,2,156,1.0486996173858643,False,1,4,3,187,repeat
176, park,2,157,2.039700984954834,False,1,4,3,187,repeat
177,.,2,158,0.2692199647426605,True,1,4,3,187,repeat
178, This,2,159,4.365286350250244,False,1,4,3,187,repeat
179, was,2,160,1.1419435739517212,False,1,4,3,187,repeat
180, only,2,161,4.952322959899902,False,1,4,3,187,repeat
181, their,2,162,1.9956237077713013,False,1,4,3,187,repeat
182, second,2,163,0.9505415558815002,False,1,4,3,187,repeat
183, time,2,164,1.1189005374908447,False,1,4,3,187,repeat
184, visiting,2,165,3.150031089782715,False,1,4,3,187,repeat
185, the,2,166,0.8706225156784058,False,1,4,3,187,repeat
186, park,2,167,0.12325052171945572,False,1,4,3,187,repeat
187,.,2,168,0.7488061189651489,True,1,4,3,187,repeat
188, There,2,169,4.391900539398193,False,1,4,3,187,repeat
189, was,2,170,0.78558748960495,False,1,4,3,187,repeat
190, so,2,171,2.6798107624053955,False,1,4,3,187,repeat
191, much,2,172,0.08301357179880142,False,1,4,3,187,repeat
192, to,2,173,1.3366048336029053,False,1,4,3,187,repeat
193, discover,2,174,4.386978626251221,False,1,4,3,187,repeat
194,",",2,175,2.9641919136047363,True,1,4,3,187,repeat
195, so,2,176,1.326053500175476,False,1,4,3,187,repeat
196, many,2,177,1.6754202842712402,False,1,4,3,187,repeat
197, winding,2,178,11.604193687438965,False,1,4,3,187,repeat
198, paths,2,179,0.7852722406387329,False,1,4,3,187,repeat
199, and,2,180,0.9613490700721741,False,1,4,3,187,repeat
200, hidden,2,181,5.159041404724121,False,1,4,3,187,repeat
201, gardens,2,182,4.85521125793457,False,1,4,3,187,repeat
202,.,2,183,0.7126194834709167,True,1,4,3,187,repeat
203, When,2,184,4.319784164428711,False,1,4,3,187,repeat
204, she,2,185,2.104816436767578,False,1,4,3,187,repeat
205, got,2,186,2.4289822578430176,False,1,4,3,187,repeat
206, back,2,187,2.2481131553649902,False,1,4,3,187,repeat
207,",",2,188,1.7497402429580688,True,1,4,3,187,repeat
208, she,2,189,0.49417585134506226,False,1,4,3,187,repeat
209, read,2,190,5.044918537139893,False,1,4,3,187,repeat
210, the,2,191,1.6052238941192627,False,1,4,3,187,repeat
211, list,2,192,2.906057596206665,False,1,4,3,187,repeat
212, again,2,193,2.7721877098083496,False,1,4,3,187,repeat
213,:,2,194,4.6921515464782715,True,1,4,3,187,repeat
214, moment,3,0,0.6459320187568665,False,1,4,3,187,repeat
215,",",3,1,0.028951432555913925,True,1,4,3,187,repeat
216, ocean,3,2,0.5640705227851868,False,1,4,3,187,repeat
217,",",3,3,0.03236285597085953,True,1,4,3,187,repeat
218, rabbit,3,4,0.10008126497268677,False,1,4,3,187,repeat
219,.,3,5,0.14851009845733643,True,1,4,3,187,repeat
0,Before,0,0,nan,False,1,4,3,188,repeat
1, the,0,1,2.551027297973633,False,1,4,3,188,repeat
2, meeting,0,2,5.753713607788086,False,1,4,3,188,repeat
3,",",0,3,0.6362646222114563,True,1,4,3,188,repeat
4, Mary,0,4,8.620794296264648,False,1,4,3,188,repeat
5, wrote,0,5,6.034746170043945,False,1,4,3,188,repeat
6, down,0,6,4.396554946899414,False,1,4,3,188,repeat
7, the,0,7,1.3433159589767456,False,1,4,3,188,repeat
8, following,0,8,4.053033351898193,False,1,4,3,188,repeat
9, list,0,9,4.172577381134033,False,1,4,3,188,repeat
10, of,0,10,0.18576112389564514,False,1,4,3,188,repeat
11, words,0,11,6.043724060058594,False,1,4,3,188,repeat
12,:,0,12,1.203829288482666,True,1,4,3,188,repeat
13, palace,1,0,14.039774894714355,False,1,4,3,188,repeat
14,",",1,1,0.7746489644050598,True,1,4,3,188,repeat
15, dragon,1,2,8.234065055847168,False,1,4,3,188,repeat
16,",",1,3,0.4432377219200134,True,1,4,3,188,repeat
17, array,1,4,10.650991439819336,False,1,4,3,188,repeat
18,.,1,5,4.178374767303467,True,1,4,3,188,repeat
19,After,2,0,10.763348579406738,False,1,4,3,188,repeat
20, the,2,1,1.667820930480957,False,1,4,3,188,repeat
21, meeting,2,2,0.4018075168132782,False,1,4,3,188,repeat
22,",",2,3,0.22884264588356018,True,1,4,3,188,repeat
23, Mary,2,4,1.1149550676345825,False,1,4,3,188,repeat
24, went,2,5,4.1510772705078125,False,1,4,3,188,repeat
25, for,2,6,5.939312934875488,False,1,4,3,188,repeat
26, a,2,7,0.8327852487564087,False,1,4,3,188,repeat
27, walk,2,8,1.26543128490448,False,1,4,3,188,repeat
28,.,2,9,2.2264041900634766,True,1,4,3,188,repeat
29, It,2,10,4.221609115600586,False,1,4,3,188,repeat
30, was,2,11,0.41921982169151306,False,1,4,3,188,repeat
31, a,2,12,1.975270390510559,False,1,4,3,188,repeat
32, busy,2,13,4.843800067901611,False,1,4,3,188,repeat
33, day,2,14,0.5903455018997192,False,1,4,3,188,repeat
34, and,2,15,2.592435121536255,False,1,4,3,188,repeat
35, she,2,16,1.5115166902542114,False,1,4,3,188,repeat
36, needed,2,17,4.21798849105835,False,1,4,3,188,repeat
37, a,2,18,2.028304100036621,False,1,4,3,188,repeat
38, break,2,19,1.3963706493377686,False,1,4,3,188,repeat
39,.,2,20,0.6973658800125122,True,1,4,3,188,repeat
40, Outside,2,21,8.408437728881836,False,1,4,3,188,repeat
41, was,2,22,3.5744071006774902,False,1,4,3,188,repeat
42, really,2,23,8.86133098602295,False,1,4,3,188,repeat
43, beautiful,2,24,4.219693183898926,False,1,4,3,188,repeat
44, and,2,25,1.657689094543457,False,1,4,3,188,repeat
45, warm,2,26,4.731875419616699,False,1,4,3,188,repeat
46, and,2,27,2.4041247367858887,False,1,4,3,188,repeat
