,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
41, was,2,22,3.4389774799346924,False,1,4,3,181,permute
42, really,2,23,8.602119445800781,False,1,4,3,181,permute
43, beautiful,2,24,4.235906600952148,False,1,4,3,181,permute
44, and,2,25,1.6369802951812744,False,1,4,3,181,permute
45, warm,2,26,4.320855140686035,False,1,4,3,181,permute
46, and,2,27,2.267594814300537,False,1,4,3,181,permute
47, the,2,28,2.7711431980133057,False,1,4,3,181,permute
48, flowers,2,29,4.749756813049316,False,1,4,3,181,permute
49, in,2,30,3.6436657905578613,False,1,4,3,181,permute
50, the,2,31,0.29434242844581604,False,1,4,3,181,permute
51, park,2,32,4.670230865478516,False,1,4,3,181,permute
52, were,2,33,0.6290569305419922,False,1,4,3,181,permute
53, blo,2,34,3.4253478050231934,False,1,4,3,181,permute
54,oming,2,35,0.003257565898820758,False,1,4,3,181,permute
55,.,2,36,0.4334350824356079,True,1,4,3,181,permute
56, The,2,37,2.642014265060425,False,1,4,3,181,permute
57, sea,2,38,8.015769004821777,False,1,4,3,181,permute
58, has,2,39,7.049490451812744,False,1,4,3,181,permute
59, much,2,40,7.511723518371582,False,1,4,3,181,permute
60, to,2,41,1.0573729276657104,False,1,4,3,181,permute
61, say,2,42,3.9000937938690186,False,1,4,3,181,permute
62,;,2,43,6.547771453857422,False,1,4,3,181,permute
63, far,2,44,7.996248722076416,False,1,4,3,181,permute
64, more,2,45,2.468611717224121,False,1,4,3,181,permute
65, than,2,46,1.6705094575881958,False,1,4,3,181,permute
66, could,2,47,6.481636047363281,False,1,4,3,181,permute
67, possibly,2,48,2.626615524291992,False,1,4,3,181,permute
68, be,2,49,0.23335185647010803,False,1,4,3,181,permute
69, comprehend,2,50,6.65978479385376,False,1,4,3,181,permute
70,ed,2,51,0.002564596012234688,False,1,4,3,181,permute
71, in,2,52,2.225106716156006,False,1,4,3,181,permute
72, one,2,53,2.242494821548462,False,1,4,3,181,permute
73, volume,2,54,7.71976375579834,False,1,4,3,181,permute
74,",",2,55,2.5124077796936035,True,1,4,3,181,permute
75, however,2,56,4.6681976318359375,False,1,4,3,181,permute
76, large,2,57,7.498426914215088,False,1,4,3,181,permute
77,.,2,58,1.822959065437317,True,1,4,3,181,permute
78, It,2,59,3.232144355773926,False,1,4,3,181,permute
79, tells,2,60,7.182032108306885,False,1,4,3,181,permute
80, us,2,61,1.1491658687591553,False,1,4,3,181,permute
81, of,2,62,4.023370742797852,False,1,4,3,181,permute
82, the,2,63,1.2520757913589478,False,1,4,3,181,permute
83, do,2,64,9.837316513061523,False,1,4,3,181,permute
84,ings,2,65,0.6129530668258667,False,1,4,3,181,permute
85, of,2,66,0.14342230558395386,False,1,4,3,181,permute
86, man,2,67,4.83554744720459,False,1,4,3,181,permute
87, on,2,68,4.221426010131836,False,1,4,3,181,permute
88, its,2,69,7.598446846008301,False,1,4,3,181,permute
89, broad,2,70,6.661335468292236,False,1,4,3,181,permute
90, bos,2,71,7.3665313720703125,False,1,4,3,181,permute
91,om,2,72,0.007181663066148758,False,1,4,3,181,permute
92,",",2,73,1.199929118156433,True,1,4,3,181,permute
93, from,2,74,5.129948616027832,False,1,4,3,181,permute
94, the,2,75,1.1346380710601807,False,1,4,3,181,permute
95, day,2,76,4.989443302154541,False,1,4,3,181,permute
96, in,2,77,5.085419654846191,False,1,4,3,181,permute
97, which,2,78,0.352567583322525,False,1,4,3,181,permute
98, he,2,79,1.736520767211914,False,1,4,3,181,permute
99, first,2,80,3.5637924671173096,False,1,4,3,181,permute
100, ventured,2,81,6.164209842681885,False,1,4,3,181,permute
101, to,2,82,1.7978782653808594,False,1,4,3,181,permute
102, paddle,2,83,11.050885200500488,False,1,4,3,181,permute
103, along,2,84,5.005939960479736,False,1,4,3,181,permute
104, shore,2,85,5.327272415161133,False,1,4,3,181,permute
105, to,2,86,1.1253857612609863,False,1,4,3,181,permute
106, the,2,87,0.6994152069091797,False,1,4,3,181,permute
107, day,2,88,2.8796911239624023,False,1,4,3,181,permute
108, when,2,89,2.5622200965881348,False,1,4,3,181,permute
109, he,2,90,0.6507631540298462,False,1,4,3,181,permute
110, launched,2,91,7.496697425842285,False,1,4,3,181,permute
111, his,2,92,1.3710428476333618,False,1,4,3,181,permute
112, great,2,93,5.111327171325684,False,1,4,3,181,permute
113, iron,2,94,6.221606254577637,False,1,4,3,181,permute
114, ship,2,95,3.6223185062408447,False,1,4,3,181,permute
115,",",2,96,1.6950997114181519,True,1,4,3,181,permute
116, and,2,97,2.121488094329834,False,1,4,3,181,permute
117, rushed,2,98,12.347920417785645,False,1,4,3,181,permute
118, out,2,99,3.116729259490967,False,1,4,3,181,permute
119, to,2,100,1.34952974319458,False,1,4,3,181,permute
120, sea,2,101,2.0509305000305176,False,1,4,3,181,permute
121,.,2,102,1.9005579948425293,True,1,4,3,181,permute
122, Before,2,103,5.854522705078125,False,1,4,3,181,permute
123, proceeding,2,104,6.628617286682129,False,1,4,3,181,permute
124, to,2,105,1.508695363998413,False,1,4,3,181,permute
125, the,2,106,1.3633524179458618,False,1,4,3,181,permute
126, consideration,2,107,11.383124351501465,False,1,4,3,181,permute
127, of,2,108,0.1599886566400528,False,1,4,3,181,permute
128, the,2,109,1.2125195264816284,False,1,4,3,181,permute
129, wonders,2,110,7.971376419067383,False,1,4,3,181,permute
130, connected,2,111,8.049534797668457,False,1,4,3,181,permute
131, with,2,112,0.03895895555615425,False,1,4,3,181,permute
132, and,2,113,7.345516681671143,False,1,4,3,181,permute
133, contained,2,114,6.710825443267822,False,1,4,3,181,permute
134, in,2,115,0.45486265420913696,False,1,4,3,181,permute
135, the,2,116,0.8526001572608948,False,1,4,3,181,permute
136, sea,2,117,2.8852956295013428,False,1,4,3,181,permute
137,",",2,118,0.24344316124916077,True,1,4,3,181,permute
138, we,2,119,2.1478047370910645,False,1,4,3,181,permute
139, shall,2,120,2.9510068893432617,False,1,4,3,181,permute
140, treat,2,121,6.148011207580566,False,1,4,3,181,permute
141, of,2,122,0.42781493067741394,False,1,4,3,181,permute
142, the,2,123,0.7809462547302246,False,1,4,3,181,permute
143, composition,2,124,8.106099128723145,False,1,4,3,181,permute
144, of,2,125,0.307864785194397,False,1,4,3,181,permute
145, the,2,126,0.5507887005805969,False,1,4,3,181,permute
146, sea,2,127,2.647096633911133,False,1,4,3,181,permute
147, itself,2,128,3.823868751525879,False,1,4,3,181,permute
148, and,2,129,2.573596477508545,False,1,4,3,181,permute
149, of,2,130,1.7556039094924927,False,1,4,3,181,permute
150, its,2,131,1.5156593322753906,False,1,4,3,181,permute
151, extent,2,132,7.543732643127441,False,1,4,3,181,permute
152,",",2,133,1.8046464920043945,True,1,4,3,181,permute
153, depth,2,134,7.644533157348633,False,1,4,3,181,permute
154,",",2,135,0.3467012643814087,True,1,4,3,181,permute
155, and,2,136,0.34195026755332947,False,1,4,3,181,permute
156, bottom,2,137,8.260912895202637,False,1,4,3,181,permute
157,.,2,138,0.34877586364746094,True,1,4,3,181,permute
158, What,2,139,5.372709274291992,False,1,4,3,181,permute
159, is,2,140,1.4597021341323853,False,1,4,3,181,permute
160, the,2,141,1.5507043600082397,False,1,4,3,181,permute
161, sea,2,142,1.7217113971710205,False,1,4,3,181,permute
162, made,2,143,6.816511154174805,False,1,4,3,181,permute
163, of,2,144,0.2671269178390503,False,1,4,3,181,permute
164,?,2,145,0.20267555117607117,False,1,4,3,181,permute
165, Salt,2,146,9.939682006835938,False,1,4,3,181,permute
166, water,2,147,2.528811454772949,False,1,4,3,181,permute
167,",",2,148,1.2896844148635864,True,1,4,3,181,permute
168, is,2,149,5.8767499923706055,False,1,4,3,181,permute
169, the,2,150,1.9744503498077393,False,1,4,3,181,permute
170, ready,2,151,9.847091674804688,False,1,4,3,181,permute
171, reply,2,152,9.892343521118164,False,1,4,3,181,permute
172, that,2,153,3.438455104827881,False,1,4,3,181,permute
173, rises,2,154,7.867051124572754,False,1,4,3,181,permute
174, naturally,2,155,5.6302361488342285,False,1,4,3,181,permute
175, to,2,156,2.867720127105713,False,1,4,3,181,permute
176, every,2,157,5.409179210662842,False,1,4,3,181,permute
177, lip,2,158,10.290263175964355,False,1,4,3,181,permute
178,.,2,159,2.6161866188049316,True,1,4,3,181,permute
179, But,2,160,3.3019051551818848,False,1,4,3,181,permute
180, to,2,161,4.321249008178711,False,1,4,3,181,permute
181, this,2,162,3.6292097568511963,False,1,4,3,181,permute
182, we,2,163,2.4220006465911865,False,1,4,3,181,permute
183, add,2,164,3.210148572921753,False,1,4,3,181,permute
184, the,2,165,1.8952699899673462,False,1,4,3,181,permute
185, question,2,166,4.908726215362549,False,1,4,3,181,permute
186,",",2,167,1.9520742893218994,True,1,4,3,181,permute
187, what,2,168,2.1893603801727295,False,1,4,3,181,permute
188, is,2,169,0.8541051149368286,False,1,4,3,181,permute
189, salt,2,170,3.9815287590026855,False,1,4,3,181,permute
190, water,2,171,1.1350661516189575,False,1,4,3,181,permute
191,?,2,172,0.5216822624206543,False,1,4,3,181,permute
192, To,2,173,3.8079161643981934,False,1,4,3,181,permute
193, these,2,174,4.889193058013916,False,1,4,3,181,permute
194, queries,2,175,7.157605171203613,False,1,4,3,181,permute
195, we,2,176,0.5391935110092163,False,1,4,3,181,permute
196, give,2,177,4.380845069885254,False,1,4,3,181,permute
197, the,2,178,1.4456897974014282,False,1,4,3,181,permute
198, following,2,179,0.9906284809112549,False,1,4,3,181,permute
199, reply,2,180,2.202298164367676,False,1,4,3,181,permute
200,",",2,181,2.4675915241241455,True,1,4,3,181,permute
201, which,2,182,1.8005647659301758,False,1,4,3,181,permute
202,",",2,183,3.7657008171081543,True,1,4,3,181,permute
203, we,2,184,3.647956132888794,False,1,4,3,181,permute
204, doubt,2,185,7.0049028396606445,False,1,4,3,181,permute
205, not,2,186,0.761716902256012,False,1,4,3,181,permute
206,",",2,187,0.09712627530097961,True,1,4,3,181,permute
207, will,2,188,2.863659143447876,False,1,4,3,181,permute
208, rather,2,189,9.00538444519043,False,1,4,3,181,permute
209, surprise,2,190,5.2327446937561035,False,1,4,3,181,permute
210, some,2,191,3.8350963592529297,False,1,4,3,181,permute
211, of,2,192,1.8342998027801514,False,1,4,3,181,permute
212, our,2,193,2.780128240585327,False,1,4,3,181,permute
213, readers,2,194,0.7331268191337585,False,1,4,3,181,permute
214,.,2,195,0.9241981506347656,True,1,4,3,181,permute
215, The,2,196,1.9385935068130493,False,1,4,3,181,permute
216, salt,2,197,2.7919247150421143,False,1,4,3,181,permute
217, of,2,198,2.184749126434326,False,1,4,3,181,permute
218, the,2,199,0.39888638257980347,False,1,4,3,181,permute
219, ocean,2,200,2.273972988128662,False,1,4,3,181,permute
220, varies,2,201,6.1803812980651855,False,1,4,3,181,permute
221, considerably,2,202,4.446230888366699,False,1,4,3,181,permute
222, in,2,203,0.7937549948692322,False,1,4,3,181,permute
223, different,2,204,5.185958385467529,False,1,4,3,181,permute
224, parts,2,205,1.1551989316940308,False,1,4,3,181,permute
225,.,2,206,3.618591547012329,True,1,4,3,181,permute
226, When,2,207,4.415207862854004,False,1,4,3,181,permute
227, she,2,208,7.285533428192139,False,1,4,3,181,permute
228, got,2,209,8.003954887390137,False,1,4,3,181,permute
229, back,2,210,4.098121166229248,False,1,4,3,181,permute
230,",",2,211,2.6317217350006104,True,1,4,3,181,permute
231, she,2,212,1.3456835746765137,False,1,4,3,181,permute
232, read,2,213,6.661026954650879,False,1,4,3,181,permute
233, the,2,214,1.6644026041030884,False,1,4,3,181,permute
234, list,2,215,4.498184680938721,False,1,4,3,181,permute
235, again,2,216,4.737129211425781,False,1,4,3,181,permute
236,:,2,217,3.6681108474731445,True,1,4,3,181,permute
237, music,3,0,8.998054504394531,False,1,4,3,181,permute
238,",",3,1,0.34350910782814026,True,1,4,3,181,permute
239, apple,3,2,4.913836479187012,False,1,4,3,181,permute
240,",",3,3,0.16421082615852356,True,1,4,3,181,permute
241, spirit,3,4,0.505286455154419,False,1,4,3,181,permute
242,.,3,5,2.29306960105896,True,1,4,3,181,permute
0,Before,0,0,nan,False,1,4,3,182,permute
1, the,0,1,2.551027297973633,False,1,4,3,182,permute
2, meeting,0,2,5.753713607788086,False,1,4,3,182,permute
3,",",0,3,0.6362646222114563,True,1,4,3,182,permute
4, Mary,0,4,8.620794296264648,False,1,4,3,182,permute
5, wrote,0,5,6.034746170043945,False,1,4,3,182,permute
6, down,0,6,4.396554946899414,False,1,4,3,182,permute
7, the,0,7,1.3433159589767456,False,1,4,3,182,permute
8, following,0,8,4.053033351898193,False,1,4,3,182,permute
9, list,0,9,4.172577381134033,False,1,4,3,182,permute
10, of,0,10,0.18576112389564514,False,1,4,3,182,permute
11, words,0,11,6.043724060058594,False,1,4,3,182,permute
12,:,0,12,1.203829288482666,True,1,4,3,182,permute
13, forest,1,0,13.109850883483887,False,1,4,3,182,permute
14,",",1,1,0.6187539100646973,True,1,4,3,182,permute
15, ste,1,2,7.720037460327148,False,1,4,3,182,permute
16,amer,1,3,3.8406784534454346,False,1,4,3,182,permute
17,",",1,4,0.08285864442586899,True,1,4,3,182,permute
18, mixture,1,5,11.826083183288574,False,1,4,3,182,permute
19,.,1,6,4.823881149291992,True,1,4,3,182,permute
20,After,2,0,11.156400680541992,False,1,4,3,182,permute
21, the,2,1,1.7228394746780396,False,1,4,3,182,permute
22, meeting,2,2,0.2986510694026947,False,1,4,3,182,permute
23,",",2,3,0.2292991280555725,True,1,4,3,182,permute
24, Mary,2,4,0.9408303499221802,False,1,4,3,182,permute
25, went,2,5,4.139894962310791,False,1,4,3,182,permute
26, for,2,6,5.800922393798828,False,1,4,3,182,permute
27, a,2,7,0.7745152115821838,False,1,4,3,182,permute
28, walk,2,8,1.127711296081543,False,1,4,3,182,permute
29,.,2,9,2.2100677490234375,True,1,4,3,182,permute
30, It,2,10,4.0846405029296875,False,1,4,3,182,permute
31, was,2,11,0.4338856041431427,False,1,4,3,182,permute
32, a,2,12,1.9331203699111938,False,1,4,3,182,permute
33, busy,2,13,5.102021217346191,False,1,4,3,182,permute
34, day,2,14,0.695607602596283,False,1,4,3,182,permute
35, and,2,15,2.6266090869903564,False,1,4,3,182,permute
36, she,2,16,1.3558584451675415,False,1,4,3,182,permute
37, needed,2,17,4.391047954559326,False,1,4,3,182,permute
38, a,2,18,1.9484208822250366,False,1,4,3,182,permute
39, break,2,19,1.1588155031204224,False,1,4,3,182,permute
40,.,2,20,0.6993389129638672,True,1,4,3,182,permute
41, Outside,2,21,8.675168991088867,False,1,4,3,182,permute
42, was,2,22,3.3289594650268555,False,1,4,3,182,permute
43, really,2,23,8.637005805969238,False,1,4,3,182,permute
44, beautiful,2,24,3.950756311416626,False,1,4,3,182,permute
45, and,2,25,1.6766555309295654,False,1,4,3,182,permute
46, warm,2,26,4.197909355163574,False,1,4,3,182,permute
47, and,2,27,2.3292605876922607,False,1,4,3,182,permute
48, the,2,28,2.7751259803771973,False,1,4,3,182,permute
49, flowers,2,29,5.223461151123047,False,1,4,3,182,permute
50, in,2,30,3.526453971862793,False,1,4,3,182,permute
51, the,2,31,0.2881808578968048,False,1,4,3,182,permute
52, park,2,32,4.807394504547119,False,1,4,3,182,permute
53, were,2,33,0.6184373497962952,False,1,4,3,182,permute
54, blo,2,34,3.253194808959961,False,1,4,3,182,permute
55,oming,2,35,0.003536044852808118,False,1,4,3,182,permute
56,.,2,36,0.49407097697257996,True,1,4,3,182,permute
57, The,2,37,2.6125974655151367,False,1,4,3,182,permute
58, sea,2,38,7.267401218414307,False,1,4,3,182,permute
59, has,2,39,6.6369757652282715,False,1,4,3,182,permute
60, much,2,40,7.271455764770508,False,1,4,3,182,permute
61, to,2,41,1.1251027584075928,False,1,4,3,182,permute
62, say,2,42,4.2174072265625,False,1,4,3,182,permute
63,;,2,43,6.498132705688477,False,1,4,3,182,permute
64, far,2,44,7.88108491897583,False,1,4,3,182,permute
65, more,2,45,2.4166178703308105,False,1,4,3,182,permute
66, than,2,46,1.6276202201843262,False,1,4,3,182,permute
67, could,2,47,6.513420104980469,False,1,4,3,182,permute
68, possibly,2,48,2.6336612701416016,False,1,4,3,182,permute
69, be,2,49,0.2270650863647461,False,1,4,3,182,permute
70, comprehend,2,50,6.72268009185791,False,1,4,3,182,permute
71,ed,2,51,0.0025629312731325626,False,1,4,3,182,permute
72, in,2,52,2.173858880996704,False,1,4,3,182,permute
73, one,2,53,2.2652664184570312,False,1,4,3,182,permute
74, volume,2,54,7.708827972412109,False,1,4,3,182,permute
75,",",2,55,2.464690685272217,True,1,4,3,182,permute
76, however,2,56,4.619312763214111,False,1,4,3,182,permute
77, large,2,57,7.544630527496338,False,1,4,3,182,permute
78,.,2,58,1.8619661331176758,True,1,4,3,182,permute
79, It,2,59,3.158827543258667,False,1,4,3,182,permute
80, tells,2,60,7.095928192138672,False,1,4,3,182,permute
81, us,2,61,1.1189016103744507,False,1,4,3,182,permute
82, of,2,62,4.026599884033203,False,1,4,3,182,permute
83, the,2,63,1.2398015260696411,False,1,4,3,182,permute
84, do,2,64,9.943902969360352,False,1,4,3,182,permute
85,ings,2,65,0.8509563207626343,False,1,4,3,182,permute
86, of,2,66,0.14049991965293884,False,1,4,3,182,permute
87, man,2,67,4.548089027404785,False,1,4,3,182,permute
88, on,2,68,4.08144474029541,False,1,4,3,182,permute
89, its,2,69,7.135046482086182,False,1,4,3,182,permute
90, broad,2,70,6.4823713302612305,False,1,4,3,182,permute
91, bos,2,71,7.403326034545898,False,1,4,3,182,permute
92,om,2,72,0.00886138342320919,False,1,4,3,182,permute
93,",",2,73,1.1848331689834595,True,1,4,3,182,permute
94, from,2,74,5.079896926879883,False,1,4,3,182,permute
95, the,2,75,1.1161471605300903,False,1,4,3,182,permute
96, day,2,76,5.0765275955200195,False,1,4,3,182,permute
97, in,2,77,5.081445693969727,False,1,4,3,182,permute
98, which,2,78,0.36636120080947876,False,1,4,3,182,permute
99, he,2,79,1.7823609113693237,False,1,4,3,182,permute
100, first,2,80,3.568331003189087,False,1,4,3,182,permute
101, ventured,2,81,5.904953479766846,False,1,4,3,182,permute
102, to,2,82,1.826303482055664,False,1,4,3,182,permute
103, paddle,2,83,10.345841407775879,False,1,4,3,182,permute
104, along,2,84,4.973313331604004,False,1,4,3,182,permute
105, shore,2,85,5.469160556793213,False,1,4,3,182,permute
106, to,2,86,1.0711514949798584,False,1,4,3,182,permute
107, the,2,87,0.6933269500732422,False,1,4,3,182,permute
108, day,2,88,2.9148125648498535,False,1,4,3,182,permute
109, when,2,89,2.510867118835449,False,1,4,3,182,permute
110, he,2,90,0.6500706076622009,False,1,4,3,182,permute
111, launched,2,91,7.457522392272949,False,1,4,3,182,permute
112, his,2,92,1.1967886686325073,False,1,4,3,182,permute
113, great,2,93,5.146208763122559,False,1,4,3,182,permute
114, iron,2,94,6.236570835113525,False,1,4,3,182,permute
115, ship,2,95,3.7473537921905518,False,1,4,3,182,permute
116,",",2,96,1.611219048500061,True,1,4,3,182,permute
117, and,2,97,2.172795295715332,False,1,4,3,182,permute
118, rushed,2,98,12.547933578491211,False,1,4,3,182,permute
119, out,2,99,3.1431937217712402,False,1,4,3,182,permute
120, to,2,100,1.3472267389297485,False,1,4,3,182,permute
121, sea,2,101,2.0185933113098145,False,1,4,3,182,permute
