,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
21,",",1,7,0.09299801290035248,True,1,1,5,40,permute
22, spider,1,8,4.439445495605469,False,1,1,5,40,permute
23,.,1,9,3.1963350772857666,True,1,1,5,40,permute
24,There,2,0,10.757554054260254,False,1,1,5,40,permute
25, is,2,1,2.3145499229431152,False,1,1,5,40,permute
26, a,2,2,1.6240065097808838,False,1,1,5,40,permute
27, voice,2,3,8.846567153930664,False,1,1,5,40,permute
28, in,2,4,1.1627092361450195,False,1,1,5,40,permute
29, the,2,5,1.5301764011383057,False,1,1,5,40,permute
30, waters,2,6,8.799101829528809,False,1,1,5,40,permute
31, of,2,7,2.2449049949645996,False,1,1,5,40,permute
32, the,2,8,1.1458405256271362,False,1,1,5,40,permute
33, great,2,9,6.843047618865967,False,1,1,5,40,permute
34, sea,2,10,2.5344791412353516,False,1,1,5,40,permute
35,.,2,11,1.8242919445037842,True,1,1,5,40,permute
36, It,2,12,2.357692003250122,False,1,1,5,40,permute
37, calls,2,13,3.178010940551758,False,1,1,5,40,permute
38, to,2,14,2.341887950897217,False,1,1,5,40,permute
39, man,2,15,7.087323188781738,False,1,1,5,40,permute
40, continually,2,16,9.484034538269043,False,1,1,5,40,permute
41,.,2,17,1.9524422883987427,True,1,1,5,40,permute
42, When,2,18,4.125117778778076,False,1,1,5,40,permute
43, she,2,19,6.269417762756348,False,1,1,5,40,permute
44, got,2,20,6.861042022705078,False,1,1,5,40,permute
45, back,2,21,3.330784559249878,False,1,1,5,40,permute
46,",",2,22,1.8179996013641357,True,1,1,5,40,permute
47, she,2,23,1.1543262004852295,False,1,1,5,40,permute
48, read,2,24,4.964090824127197,False,1,1,5,40,permute
49, the,2,25,1.5567042827606201,False,1,1,5,40,permute
50, list,2,26,2.791300058364868,False,1,1,5,40,permute
51, again,2,27,3.2431893348693848,False,1,1,5,40,permute
52,:,2,28,2.4306440353393555,True,1,1,5,40,permute
53, bee,3,0,4.8032331466674805,False,1,1,5,40,permute
54,",",3,1,0.08946850150823593,True,1,1,5,40,permute
55, fly,3,2,3.0792832374572754,False,1,1,5,40,permute
56,",",3,3,0.050687264651060104,True,1,1,5,40,permute
57, mosquito,3,4,3.0812158584594727,False,1,1,5,40,permute
58,",",3,5,0.11162926256656647,True,1,1,5,40,permute
59, spider,3,6,0.8395285606384277,False,1,1,5,40,permute
60,",",3,7,1.067645788192749,True,1,1,5,40,permute
61, ant,3,8,4.268184185028076,False,1,1,5,40,permute
62,.,3,9,1.1390295028686523,True,1,1,5,40,permute
63, ,3,10,8.44992446899414,False,1,1,5,40,permute
64,<|endoftext|>,3,11,8.146429061889648,False,1,1,5,40,permute
0,<|endoftext|>,0,0,nan,False,1,1,10,41,permute
1, Before,0,1,12.528436660766602,False,1,1,10,41,permute
2, the,0,2,2.472673177719116,False,1,1,10,41,permute
3, meeting,0,3,6.759090423583984,False,1,1,10,41,permute
4,",",0,4,0.9914438128471375,True,1,1,10,41,permute
5, Mary,0,5,8.550331115722656,False,1,1,10,41,permute
6, wrote,0,6,6.019670009613037,False,1,1,10,41,permute
7, down,0,7,4.496498107910156,False,1,1,10,41,permute
8, the,0,8,1.237207055091858,False,1,1,10,41,permute
9, following,0,9,4.111498832702637,False,1,1,10,41,permute
10, list,0,10,4.367360591888428,False,1,1,10,41,permute
11, of,0,11,0.1937805414199829,False,1,1,10,41,permute
12, words,0,12,5.889763355255127,False,1,1,10,41,permute
13,:,0,13,1.3915445804595947,True,1,1,10,41,permute
14, window,1,0,12.72612190246582,False,1,1,10,41,permute
15,",",1,1,1.0239609479904175,True,1,1,10,41,permute
16, door,1,2,3.5542044639587402,False,1,1,10,41,permute
17,",",1,3,0.1567920744419098,True,1,1,10,41,permute
18, roof,1,4,5.674071311950684,False,1,1,10,41,permute
19,",",1,5,0.1548236757516861,True,1,1,10,41,permute
20, wall,1,6,4.27326774597168,False,1,1,10,41,permute
21,",",1,7,0.18871062994003296,True,1,1,10,41,permute
22, floor,1,8,2.9867961406707764,False,1,1,10,41,permute
23,",",1,9,0.17667493224143982,True,1,1,10,41,permute
24, ceiling,1,10,2.6824259757995605,False,1,1,10,41,permute
25,",",1,11,0.1807548552751541,True,1,1,10,41,permute
26, room,1,12,6.193124771118164,False,1,1,10,41,permute
27,",",1,13,0.24763256311416626,True,1,1,10,41,permute
28, basement,1,14,7.116869926452637,False,1,1,10,41,permute
29,",",1,15,0.1728050857782364,True,1,1,10,41,permute
30, hear,1,16,8.105252265930176,False,1,1,10,41,permute
31,th,1,17,0.04639318585395813,False,1,1,10,41,permute
32,",",1,18,0.16104620695114136,True,1,1,10,41,permute
33, hall,1,19,5.355306625366211,False,1,1,10,41,permute
34,.,1,20,2.766404867172241,True,1,1,10,41,permute
35,There,2,0,11.277162551879883,False,1,1,10,41,permute
36, is,2,1,2.5784411430358887,False,1,1,10,41,permute
37, a,2,2,1.6617053747177124,False,1,1,10,41,permute
38, voice,2,3,9.076007843017578,False,1,1,10,41,permute
39, in,2,4,1.1394422054290771,False,1,1,10,41,permute
40, the,2,5,1.2027857303619385,False,1,1,10,41,permute
41, waters,2,6,9.579449653625488,False,1,1,10,41,permute
42, of,2,7,2.199418306350708,False,1,1,10,41,permute
43, the,2,8,1.2433017492294312,False,1,1,10,41,permute
44, great,2,9,6.865045547485352,False,1,1,10,41,permute
45, sea,2,10,3.168187141418457,False,1,1,10,41,permute
46,.,2,11,1.8570115566253662,True,1,1,10,41,permute
47, It,2,12,2.1347925662994385,False,1,1,10,41,permute
48, calls,2,13,3.2244019508361816,False,1,1,10,41,permute
49, to,2,14,2.23130464553833,False,1,1,10,41,permute
50, man,2,15,7.352153301239014,False,1,1,10,41,permute
51, continually,2,16,10.247114181518555,False,1,1,10,41,permute
52,.,2,17,1.9900455474853516,True,1,1,10,41,permute
53, When,2,18,4.220693588256836,False,1,1,10,41,permute
54, she,2,19,6.012026786804199,False,1,1,10,41,permute
55, got,2,20,6.316279411315918,False,1,1,10,41,permute
56, back,2,21,3.240250587463379,False,1,1,10,41,permute
57,",",2,22,1.8453304767608643,True,1,1,10,41,permute
58, she,2,23,1.0883644819259644,False,1,1,10,41,permute
59, read,2,24,4.721822261810303,False,1,1,10,41,permute
60, the,2,25,1.4794158935546875,False,1,1,10,41,permute
61, list,2,26,2.4552080631256104,False,1,1,10,41,permute
62, again,2,27,3.0638442039489746,False,1,1,10,41,permute
63,:,2,28,2.3411693572998047,True,1,1,10,41,permute
64, basement,3,0,8.762860298156738,False,1,1,10,41,permute
65,",",3,1,0.15677882730960846,True,1,1,10,41,permute
66, roof,3,2,3.824873685836792,False,1,1,10,41,permute
67,",",3,3,0.04103159159421921,True,1,1,10,41,permute
68, wall,3,4,3.0190773010253906,False,1,1,10,41,permute
69,",",3,5,0.06483759731054306,True,1,1,10,41,permute
70, hall,3,6,6.412062168121338,False,1,1,10,41,permute
71,",",3,7,0.6038627624511719,True,1,1,10,41,permute
72, hear,3,8,0.9008688926696777,False,1,1,10,41,permute
73,th,3,9,0.00019500737835187465,False,1,1,10,41,permute
74,",",3,10,0.13411299884319305,True,1,1,10,41,permute
75, window,3,11,5.111533164978027,False,1,1,10,41,permute
76,",",3,12,0.18301913142204285,True,1,1,10,41,permute
77, room,3,13,3.456176996231079,False,1,1,10,41,permute
78,",",3,14,0.11034710705280304,True,1,1,10,41,permute
79, floor,3,15,2.0259313583374023,False,1,1,10,41,permute
80,",",3,16,0.09191684424877167,True,1,1,10,41,permute
81, ceiling,3,17,0.6740806102752686,False,1,1,10,41,permute
82,",",3,18,0.10662726312875748,True,1,1,10,41,permute
83, door,3,19,3.227195978164673,False,1,1,10,41,permute
84,.,3,20,2.352884292602539,True,1,1,10,41,permute
85, ,3,21,8.322309494018555,False,1,1,10,41,permute
86,<|endoftext|>,3,22,8.323243141174316,False,1,1,10,41,permute
0,<|endoftext|>,0,0,nan,False,1,1,10,42,permute
1, Before,0,1,12.528436660766602,False,1,1,10,42,permute
2, the,0,2,2.472673177719116,False,1,1,10,42,permute
3, meeting,0,3,6.759090423583984,False,1,1,10,42,permute
4,",",0,4,0.9914438128471375,True,1,1,10,42,permute
5, Mary,0,5,8.550331115722656,False,1,1,10,42,permute
6, wrote,0,6,6.019670009613037,False,1,1,10,42,permute
7, down,0,7,4.496498107910156,False,1,1,10,42,permute
8, the,0,8,1.237207055091858,False,1,1,10,42,permute
9, following,0,9,4.111498832702637,False,1,1,10,42,permute
10, list,0,10,4.367360591888428,False,1,1,10,42,permute
11, of,0,11,0.1937805414199829,False,1,1,10,42,permute
12, words,0,12,5.889763355255127,False,1,1,10,42,permute
13,:,0,13,1.3915445804595947,True,1,1,10,42,permute
14, leg,1,0,12.512502670288086,False,1,1,10,42,permute
15,",",1,1,1.8341835737228394,True,1,1,10,42,permute
16, arms,1,2,6.776754379272461,False,1,1,10,42,permute
17,",",1,3,0.10339901596307755,True,1,1,10,42,permute
18, head,1,4,4.0295867919921875,False,1,1,10,42,permute
19,",",1,5,0.14963959157466888,True,1,1,10,42,permute
20, eye,1,6,4.961531639099121,False,1,1,10,42,permute
21,",",1,7,0.12880346179008484,True,1,1,10,42,permute
22, foot,1,8,3.9115982055664062,False,1,1,10,42,permute
23,",",1,9,0.15921296179294586,True,1,1,10,42,permute
24, nose,1,10,3.147411346435547,False,1,1,10,42,permute
25,",",1,11,0.10878480970859528,True,1,1,10,42,permute
26, finger,1,12,5.584112167358398,False,1,1,10,42,permute
27,",",1,13,0.13378894329071045,True,1,1,10,42,permute
28, ear,1,14,3.267902374267578,False,1,1,10,42,permute
29,",",1,15,0.1468033790588379,True,1,1,10,42,permute
30, hand,1,16,2.8221497535705566,False,1,1,10,42,permute
31,",",1,17,0.09906808286905289,True,1,1,10,42,permute
32, toe,1,18,5.874281883239746,False,1,1,10,42,permute
33,.,1,19,2.9974918365478516,True,1,1,10,42,permute
34,There,2,0,11.156184196472168,False,1,1,10,42,permute
35, is,2,1,2.3536319732666016,False,1,1,10,42,permute
36, a,2,2,1.6938875913619995,False,1,1,10,42,permute
37, voice,2,3,8.784686088562012,False,1,1,10,42,permute
38, in,2,4,1.1846548318862915,False,1,1,10,42,permute
39, the,2,5,1.2299418449401855,False,1,1,10,42,permute
40, waters,2,6,8.856484413146973,False,1,1,10,42,permute
41, of,2,7,2.5677762031555176,False,1,1,10,42,permute
42, the,2,8,1.1528669595718384,False,1,1,10,42,permute
43, great,2,9,6.625582695007324,False,1,1,10,42,permute
44, sea,2,10,2.285352945327759,False,1,1,10,42,permute
45,.,2,11,2.0255656242370605,True,1,1,10,42,permute
46, It,2,12,2.156735420227051,False,1,1,10,42,permute
47, calls,2,13,3.202033519744873,False,1,1,10,42,permute
48, to,2,14,2.3653204441070557,False,1,1,10,42,permute
49, man,2,15,6.7616729736328125,False,1,1,10,42,permute
50, continually,2,16,9.61622428894043,False,1,1,10,42,permute
51,.,2,17,2.176846981048584,True,1,1,10,42,permute
52, When,2,18,4.063452243804932,False,1,1,10,42,permute
53, she,2,19,6.493381500244141,False,1,1,10,42,permute
54, got,2,20,7.340385437011719,False,1,1,10,42,permute
55, back,2,21,3.4207072257995605,False,1,1,10,42,permute
56,",",2,22,1.8280709981918335,True,1,1,10,42,permute
57, she,2,23,1.2114979028701782,False,1,1,10,42,permute
58, read,2,24,5.038427829742432,False,1,1,10,42,permute
59, the,2,25,1.4979137182235718,False,1,1,10,42,permute
60, list,2,26,2.7986557483673096,False,1,1,10,42,permute
61, again,2,27,3.45582914352417,False,1,1,10,42,permute
62,:,2,28,2.470026969909668,True,1,1,10,42,permute
63, toe,3,0,6.980630874633789,False,1,1,10,42,permute
64,",",3,1,0.11280679702758789,True,1,1,10,42,permute
65, arms,3,2,3.5927529335021973,False,1,1,10,42,permute
66,",",3,3,0.03034883178770542,True,1,1,10,42,permute
67, hand,3,4,2.334630250930786,False,1,1,10,42,permute
68,",",3,5,0.05492405593395233,True,1,1,10,42,permute
69, leg,3,6,3.733926296234131,False,1,1,10,42,permute
70,",",3,7,0.09334109723567963,True,1,1,10,42,permute
71, foot,3,8,1.8551936149597168,False,1,1,10,42,permute
72,",",3,9,0.06720928102731705,True,1,1,10,42,permute
73, finger,3,10,4.561202049255371,False,1,1,10,42,permute
74,",",3,11,0.10334526747465134,True,1,1,10,42,permute
75, nose,3,12,4.263580799102783,False,1,1,10,42,permute
76,",",3,13,0.050619274377822876,True,1,1,10,42,permute
77, eye,3,14,4.717158794403076,False,1,1,10,42,permute
78,",",3,15,0.0876813679933548,True,1,1,10,42,permute
79, ear,3,16,3.0208680629730225,False,1,1,10,42,permute
80,",",3,17,0.0881483182311058,True,1,1,10,42,permute
81, head,3,18,3.833242893218994,False,1,1,10,42,permute
82,.,3,19,2.8851163387298584,True,1,1,10,42,permute
83, ,3,20,7.9653000831604,False,1,1,10,42,permute
84,<|endoftext|>,3,21,8.538768768310547,False,1,1,10,42,permute
0,<|endoftext|>,0,0,nan,False,1,1,10,43,permute
1, Before,0,1,12.528436660766602,False,1,1,10,43,permute
2, the,0,2,2.472673177719116,False,1,1,10,43,permute
3, meeting,0,3,6.759090423583984,False,1,1,10,43,permute
4,",",0,4,0.9914438128471375,True,1,1,10,43,permute
5, Mary,0,5,8.550331115722656,False,1,1,10,43,permute
6, wrote,0,6,6.019670009613037,False,1,1,10,43,permute
7, down,0,7,4.496498107910156,False,1,1,10,43,permute
8, the,0,8,1.237207055091858,False,1,1,10,43,permute
9, following,0,9,4.111498832702637,False,1,1,10,43,permute
10, list,0,10,4.367360591888428,False,1,1,10,43,permute
11, of,0,11,0.1937805414199829,False,1,1,10,43,permute
12, words,0,12,5.889763355255127,False,1,1,10,43,permute
13,:,0,13,1.3915445804595947,True,1,1,10,43,permute
14, sail,1,0,13.109323501586914,False,1,1,10,43,permute
15,boat,1,1,3.1491687297821045,False,1,1,10,43,permute
16,",",1,2,0.7098343968391418,True,1,1,10,43,permute
17, destroyer,1,3,7.337751865386963,False,1,1,10,43,permute
18,",",1,4,0.08280608057975769,True,1,1,10,43,permute
19, battles,1,5,5.584867477416992,False,1,1,10,43,permute
20,hip,1,6,0.0016943159280344844,False,1,1,10,43,permute
21,",",1,7,0.1391662210226059,True,1,1,10,43,permute
22, cruiser,1,8,2.8379697799682617,False,1,1,10,43,permute
23,",",1,9,0.11619146168231964,True,1,1,10,43,permute
24, submarine,1,10,4.295235633850098,False,1,1,10,43,permute
25,",",1,11,0.1491948515176773,True,1,1,10,43,permute
26, yacht,1,12,7.083083152770996,False,1,1,10,43,permute
27,",",1,13,0.17039237916469574,True,1,1,10,43,permute
28, canoe,1,14,7.188128471374512,False,1,1,10,43,permute
29,",",1,15,0.13351047039031982,True,1,1,10,43,permute
30, fre,1,16,6.1876301765441895,False,1,1,10,43,permute
31,ighter,1,17,0.011766082607209682,False,1,1,10,43,permute
32,",",1,18,0.11462276428937912,True,1,1,10,43,permute
33, tug,1,19,4.641846179962158,False,1,1,10,43,permute
34,boat,1,20,0.3332078754901886,False,1,1,10,43,permute
35,",",1,21,0.13809959590435028,True,1,1,10,43,permute
36, ste,1,22,4.66718864440918,False,1,1,10,43,permute
37,ams,1,23,3.0264549255371094,False,1,1,10,43,permute
38,hip,1,24,0.00036161558819003403,False,1,1,10,43,permute
39,.,1,25,2.6663050651550293,True,1,1,10,43,permute
40,There,2,0,11.278505325317383,False,1,1,10,43,permute
41, is,2,1,2.325073480606079,False,1,1,10,43,permute
42, a,2,2,1.6559303998947144,False,1,1,10,43,permute
43, voice,2,3,9.319342613220215,False,1,1,10,43,permute
44, in,2,4,1.1102800369262695,False,1,1,10,43,permute
45, the,2,5,1.2327420711517334,False,1,1,10,43,permute
46, waters,2,6,5.290246963500977,False,1,1,10,43,permute
47, of,2,7,2.2128868103027344,False,1,1,10,43,permute
48, the,2,8,1.137608528137207,False,1,1,10,43,permute
49, great,2,9,6.281133651733398,False,1,1,10,43,permute
50, sea,2,10,2.583670139312744,False,1,1,10,43,permute
51,.,2,11,1.830641269683838,True,1,1,10,43,permute
52, It,2,12,2.017866849899292,False,1,1,10,43,permute
53, calls,2,13,3.3994293212890625,False,1,1,10,43,permute
54, to,2,14,2.413416862487793,False,1,1,10,43,permute
55, man,2,15,7.166518211364746,False,1,1,10,43,permute
56, continually,2,16,10.717732429504395,False,1,1,10,43,permute
57,.,2,17,2.169858932495117,True,1,1,10,43,permute
58, When,2,18,4.109551429748535,False,1,1,10,43,permute
59, she,2,19,6.021318435668945,False,1,1,10,43,permute
60, got,2,20,7.840920448303223,False,1,1,10,43,permute
61, back,2,21,3.165644407272339,False,1,1,10,43,permute
62,",",2,22,1.949009895324707,True,1,1,10,43,permute
63, she,2,23,1.1332411766052246,False,1,1,10,43,permute
64, read,2,24,5.061286926269531,False,1,1,10,43,permute
65, the,2,25,1.526193380355835,False,1,1,10,43,permute
66, list,2,26,2.019925117492676,False,1,1,10,43,permute
67, again,2,27,3.3054537773132324,False,1,1,10,43,permute
68,:,2,28,2.5031049251556396,True,1,1,10,43,permute
69, sail,3,0,2.1088807582855225,False,1,1,10,43,permute
70,boat,3,1,0.1358228623867035,False,1,1,10,43,permute
71,",",3,2,0.05975684896111488,True,1,1,10,43,permute
72, canoe,3,3,11.259183883666992,False,1,1,10,43,permute
73,",",3,4,0.019337350502610207,True,1,1,10,43,permute
74, yacht,3,5,7.401245594024658,False,1,1,10,43,permute
75,",",3,6,0.04026218503713608,True,1,1,10,43,permute
76, cruiser,3,7,4.335158348083496,False,1,1,10,43,permute
77,",",3,8,0.034972745925188065,True,1,1,10,43,permute
78, destroyer,3,9,3.4221584796905518,False,1,1,10,43,permute
79,",",3,10,0.04217670485377312,True,1,1,10,43,permute
80, tug,3,11,4.7932844161987305,False,1,1,10,43,permute
81,boat,3,12,0.0016703951405361295,False,1,1,10,43,permute
82,",",3,13,0.07055096328258514,True,1,1,10,43,permute
83, ste,3,14,0.22037674486637115,False,1,1,10,43,permute
84,ams,3,15,0.00509487884119153,False,1,1,10,43,permute
85,hip,3,16,0.0017596489051356912,False,1,1,10,43,permute
86,",",3,17,1.350969910621643,True,1,1,10,43,permute
87, battles,3,18,5.017643928527832,False,1,1,10,43,permute
88,hip,3,19,0.001176618505269289,False,1,1,10,43,permute
89,",",3,20,0.1810772716999054,True,1,1,10,43,permute
90, fre,3,21,2.8722681999206543,False,1,1,10,43,permute
91,ighter,3,22,0.0011800715001299977,False,1,1,10,43,permute
92,",",3,23,0.08533798903226852,True,1,1,10,43,permute
93, submarine,3,24,5.817849159240723,False,1,1,10,43,permute
94,.,3,25,3.2398765087127686,True,1,1,10,43,permute
95, ,3,26,8.33238697052002,False,1,1,10,43,permute
96,<|endoftext|>,3,27,7.8304338455200195,False,1,1,10,43,permute
0,<|endoftext|>,0,0,nan,False,1,1,10,44,permute
1, Before,0,1,12.528436660766602,False,1,1,10,44,permute
2, the,0,2,2.472673177719116,False,1,1,10,44,permute
3, meeting,0,3,6.759090423583984,False,1,1,10,44,permute
4,",",0,4,0.9914438128471375,True,1,1,10,44,permute
5, Mary,0,5,8.550331115722656,False,1,1,10,44,permute
6, wrote,0,6,6.019670009613037,False,1,1,10,44,permute
7, down,0,7,4.496498107910156,False,1,1,10,44,permute
8, the,0,8,1.237207055091858,False,1,1,10,44,permute
9, following,0,9,4.111498832702637,False,1,1,10,44,permute
10, list,0,10,4.367360591888428,False,1,1,10,44,permute
11, of,0,11,0.1937805414199829,False,1,1,10,44,permute
12, words,0,12,5.889763355255127,False,1,1,10,44,permute
13,:,0,13,1.3915445804595947,True,1,1,10,44,permute
14, rob,1,0,12.25330924987793,False,1,1,10,44,permute
15,in,1,1,2.389266014099121,False,1,1,10,44,permute
16,",",1,2,1.0901823043823242,True,1,1,10,44,permute
17, sp,1,3,6.792675018310547,False,1,1,10,44,permute
18,arrow,1,4,1.179125428199768,False,1,1,10,44,permute
19,",",1,5,0.08995150029659271,True,1,1,10,44,permute
20, her,1,6,7.785676956176758,False,1,1,10,44,permute
21,on,1,7,1.2747447490692139,False,1,1,10,44,permute
22,",",1,8,0.14095641672611237,True,1,1,10,44,permute
23, eagle,1,9,5.057482719421387,False,1,1,10,44,permute
24,",",1,10,0.1377856582403183,True,1,1,10,44,permute
25, crow,1,11,5.009848594665527,False,1,1,10,44,permute
26,",",1,12,0.12120584398508072,True,1,1,10,44,permute
27, hawk,1,13,3.832545757293701,False,1,1,10,44,permute
28,",",1,14,0.09553895145654678,True,1,1,10,44,permute
29, par,1,15,5.98870325088501,False,1,1,10,44,permute
30,rot,1,16,0.22906063497066498,False,1,1,10,44,permute
31,",",1,17,0.06866278499364853,True,1,1,10,44,permute
32, pigeon,1,18,4.812285423278809,False,1,1,10,44,permute
33,",",1,19,0.04887401685118675,True,1,1,10,44,permute
34, wood,1,20,7.264497756958008,False,1,1,10,44,permute
35,pe,1,21,0.7440057396888733,False,1,1,10,44,permute
36,cker,1,22,0.029635736718773842,False,1,1,10,44,permute
37,",",1,23,0.07197344303131104,True,1,1,10,44,permute
38, v,1,24,5.930273056030273,False,1,1,10,44,permute
39,ulture,1,25,0.22002457082271576,False,1,1,10,44,permute
40,.,1,26,3.8843250274658203,True,1,1,10,44,permute
41,There,2,0,11.499329566955566,False,1,1,10,44,permute
42, is,2,1,2.5248026847839355,False,1,1,10,44,permute
43, a,2,2,1.649145483970642,False,1,1,10,44,permute
44, voice,2,3,8.858915328979492,False,1,1,10,44,permute
45, in,2,4,1.2333309650421143,False,1,1,10,44,permute
46, the,2,5,0.9510233998298645,False,1,1,10,44,permute
47, waters,2,6,7.631499290466309,False,1,1,10,44,permute
48, of,2,7,2.0094025135040283,False,1,1,10,44,permute
