,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
17, robbery,1,4,3.286407947540283,False,1,2,3,77,control
18,.,1,5,3.6901283264160156,True,1,2,3,77,control
19,Sometimes,2,0,14.97172737121582,False,1,2,3,77,control
20, it,2,1,2.917278289794922,False,1,2,3,77,control
21, th,2,2,10.918024063110352,False,1,2,3,77,control
22,unders,2,3,2.330998420715332,False,1,2,3,77,control
23, in,2,4,3.3396449089050293,False,1,2,3,77,control
24, the,2,5,1.345941424369812,False,1,2,3,77,control
25, temp,2,6,10.599681854248047,False,1,2,3,77,control
26,est,2,7,0.017087850719690323,False,1,2,3,77,control
27,",",2,8,1.6899492740631104,True,1,2,3,77,control
28, when,2,9,2.6906423568725586,False,1,2,3,77,control
29, the,2,10,1.740506887435913,False,1,2,3,77,control
30, waves,2,11,7.927990913391113,False,1,2,3,77,control
31, leap,2,12,6.876213073730469,False,1,2,3,77,control
32, high,2,13,4.832788467407227,False,1,2,3,77,control
33, and,2,14,1.3929177522659302,False,1,2,3,77,control
34, strong,2,15,5.958164215087891,False,1,2,3,77,control
35, and,2,16,2.110227346420288,False,1,2,3,77,control
36, the,2,17,3.505324363708496,False,1,2,3,77,control
37, wild,2,18,6.56879997253418,False,1,2,3,77,control
38, winds,2,19,2.415468692779541,False,1,2,3,77,control
39, shri,2,20,5.831014156341553,False,1,2,3,77,control
40,ek,2,21,0.5733808875083923,False,1,2,3,77,control
41, and,2,22,1.769788146018982,False,1,2,3,77,control
42, roar,2,23,3.3718020915985107,False,1,2,3,77,control
43,.,2,24,1.5119715929031372,True,1,2,3,77,control
44, Sometimes,2,25,2.2817959785461426,False,1,2,3,77,control
45, it,2,26,0.5646765232086182,False,1,2,3,77,control
46, whispers,2,27,5.391333103179932,False,1,2,3,77,control
47, in,2,28,1.6136956214904785,False,1,2,3,77,control
48, the,2,29,0.25354263186454773,False,1,2,3,77,control
49, calm,2,30,7.665790557861328,False,1,2,3,77,control
50,",",2,31,1.2586840391159058,True,1,2,3,77,control
51, small,2,32,9.106695175170898,False,1,2,3,77,control
52, voice,2,33,3.3850483894348145,False,1,2,3,77,control
53,",",2,34,1.4476990699768066,True,1,2,3,77,control
54, as,2,35,3.3362033367156982,False,1,2,3,77,control
55, if,2,36,1.172457218170166,False,1,2,3,77,control
56, to,2,37,2.505613327026367,False,1,2,3,77,control
57, solicit,2,38,9.040952682495117,False,1,2,3,77,control
58, our,2,39,4.6579790115356445,False,1,2,3,77,control
59, regard,2,40,8.967024803161621,False,1,2,3,77,control
60,.,2,41,1.1369142532348633,True,1,2,3,77,control
61, When,2,42,4.165314674377441,False,1,2,3,77,control
62, she,2,43,3.869607448577881,False,1,2,3,77,control
63, got,2,44,5.562054634094238,False,1,2,3,77,control
64, back,2,45,3.53745174407959,False,1,2,3,77,control
65,",",2,46,1.5588226318359375,True,1,2,3,77,control
66, she,2,47,0.981407642364502,False,1,2,3,77,control
67, read,2,48,4.633971691131592,False,1,2,3,77,control
68, the,2,49,1.5231908559799194,False,1,2,3,77,control
69, list,2,50,2.054114580154419,False,1,2,3,77,control
70, again,2,51,2.6528682708740234,False,1,2,3,77,control
71,:,2,52,2.4932403564453125,True,1,2,3,77,control
72, rob,3,0,8.918210983276367,False,1,2,3,77,control
73,in,3,1,1.2498798370361328,False,1,2,3,77,control
74,",",3,2,0.43817946314811707,True,1,2,3,77,control
75, sp,3,3,6.540650844573975,False,1,2,3,77,control
76,arrow,3,4,0.4692346751689911,False,1,2,3,77,control
77,",",3,5,0.10566221177577972,True,1,2,3,77,control
78, her,3,6,6.9392619132995605,False,1,2,3,77,control
79,on,3,7,2.8634159564971924,False,1,2,3,77,control
80,.,3,8,2.0748062133789062,True,1,2,3,77,control
0,Before,0,0,nan,False,1,2,3,78,control
1, the,0,1,2.551027297973633,False,1,2,3,78,control
2, meeting,0,2,5.753713607788086,False,1,2,3,78,control
3,",",0,3,0.6362646222114563,True,1,2,3,78,control
4, Mary,0,4,8.620794296264648,False,1,2,3,78,control
5, wrote,0,5,6.034746170043945,False,1,2,3,78,control
6, down,0,6,4.396554946899414,False,1,2,3,78,control
7, the,0,7,1.3433159589767456,False,1,2,3,78,control
8, following,0,8,4.053033351898193,False,1,2,3,78,control
9, list,0,9,4.172577381134033,False,1,2,3,78,control
10, of,0,10,0.18576112389564514,False,1,2,3,78,control
11, words,0,11,6.043724060058594,False,1,2,3,78,control
12,:,0,12,1.203829288482666,True,1,2,3,78,control
13, log,1,0,12.482314109802246,False,1,2,3,78,control
14,",",1,1,1.3072963953018188,True,1,2,3,78,control
15, cat,1,2,6.151124000549316,False,1,2,3,78,control
16,",",1,3,0.2174304872751236,True,1,2,3,78,control
17, horse,1,4,6.252328395843506,False,1,2,3,78,control
18,.,1,5,3.8608076572418213,True,1,2,3,78,control
19,Sometimes,2,0,13.522048950195312,False,1,2,3,78,control
20, it,2,1,3.076611042022705,False,1,2,3,78,control
21, th,2,2,10.436206817626953,False,1,2,3,78,control
22,unders,2,3,1.820189356803894,False,1,2,3,78,control
23, in,2,4,3.288468599319458,False,1,2,3,78,control
24, the,2,5,1.0435028076171875,False,1,2,3,78,control
25, temp,2,6,9.742766380310059,False,1,2,3,78,control
26,est,2,7,0.03170362859964371,False,1,2,3,78,control
27,",",2,8,1.1716400384902954,True,1,2,3,78,control
28, when,2,9,2.7181596755981445,False,1,2,3,78,control
29, the,2,10,1.5246691703796387,False,1,2,3,78,control
30, waves,2,11,6.006633758544922,False,1,2,3,78,control
31, leap,2,12,6.795537948608398,False,1,2,3,78,control
32, high,2,13,4.594838619232178,False,1,2,3,78,control
33, and,2,14,1.775666356086731,False,1,2,3,78,control
34, strong,2,15,5.318301200866699,False,1,2,3,78,control
35, and,2,16,2.546715259552002,False,1,2,3,78,control
36, the,2,17,3.7558603286743164,False,1,2,3,78,control
37, wild,2,18,6.385185241699219,False,1,2,3,78,control
38, winds,2,19,2.6722888946533203,False,1,2,3,78,control
39, shri,2,20,5.963689804077148,False,1,2,3,78,control
40,ek,2,21,0.5526485443115234,False,1,2,3,78,control
41, and,2,22,1.7425429821014404,False,1,2,3,78,control
42, roar,2,23,3.3074817657470703,False,1,2,3,78,control
43,.,2,24,1.4299613237380981,True,1,2,3,78,control
44, Sometimes,2,25,2.2727315425872803,False,1,2,3,78,control
45, it,2,26,0.6913127303123474,False,1,2,3,78,control
46, whispers,2,27,6.1764678955078125,False,1,2,3,78,control
47, in,2,28,1.5975472927093506,False,1,2,3,78,control
48, the,2,29,0.21033711731433868,False,1,2,3,78,control
49, calm,2,30,7.461941242218018,False,1,2,3,78,control
50,",",2,31,1.4550701379776,True,1,2,3,78,control
51, small,2,32,9.116480827331543,False,1,2,3,78,control
52, voice,2,33,3.5207326412200928,False,1,2,3,78,control
53,",",2,34,1.534850835800171,True,1,2,3,78,control
54, as,2,35,3.422513961791992,False,1,2,3,78,control
55, if,2,36,1.2634923458099365,False,1,2,3,78,control
56, to,2,37,2.4917521476745605,False,1,2,3,78,control
57, solicit,2,38,8.921022415161133,False,1,2,3,78,control
58, our,2,39,4.587384223937988,False,1,2,3,78,control
59, regard,2,40,8.92551040649414,False,1,2,3,78,control
60,.,2,41,1.082228660583496,True,1,2,3,78,control
61, When,2,42,3.949601173400879,False,1,2,3,78,control
62, she,2,43,4.175538063049316,False,1,2,3,78,control
63, got,2,44,5.498579025268555,False,1,2,3,78,control
64, back,2,45,3.5058209896087646,False,1,2,3,78,control
65,",",2,46,1.586505651473999,True,1,2,3,78,control
66, she,2,47,0.9506546258926392,False,1,2,3,78,control
67, read,2,48,4.638827323913574,False,1,2,3,78,control
68, the,2,49,1.493431806564331,False,1,2,3,78,control
69, list,2,50,2.3456618785858154,False,1,2,3,78,control
70, again,2,51,2.6967129707336426,False,1,2,3,78,control
71,:,2,52,2.460698366165161,True,1,2,3,78,control
72, sail,3,0,7.807434558868408,False,1,2,3,78,control
73,boat,3,1,3.8879036903381348,False,1,2,3,78,control
74,",",3,2,0.17030149698257446,True,1,2,3,78,control
75, destroyer,3,3,7.5243377685546875,False,1,2,3,78,control
76,",",3,4,0.09098733961582184,True,1,2,3,78,control
77, battles,3,5,6.010359287261963,False,1,2,3,78,control
78,hip,3,6,0.0017559599364176393,False,1,2,3,78,control
79,.,3,7,1.783743143081665,True,1,2,3,78,control
0,Before,0,0,nan,False,1,2,3,79,control
1, the,0,1,2.551027297973633,False,1,2,3,79,control
2, meeting,0,2,5.753713607788086,False,1,2,3,79,control
3,",",0,3,0.6362646222114563,True,1,2,3,79,control
4, Mary,0,4,8.620794296264648,False,1,2,3,79,control
5, wrote,0,5,6.034746170043945,False,1,2,3,79,control
6, down,0,6,4.396554946899414,False,1,2,3,79,control
7, the,0,7,1.3433159589767456,False,1,2,3,79,control
8, following,0,8,4.053033351898193,False,1,2,3,79,control
9, list,0,9,4.172577381134033,False,1,2,3,79,control
10, of,0,10,0.18576112389564514,False,1,2,3,79,control
11, words,0,11,6.043724060058594,False,1,2,3,79,control
12,:,0,12,1.203829288482666,True,1,2,3,79,control
13, blue,1,0,10.1697416305542,False,1,2,3,79,control
14,",",1,1,1.3834882974624634,True,1,2,3,79,control
15, red,1,2,2.117481231689453,False,1,2,3,79,control
16,",",1,3,0.08384671062231064,True,1,2,3,79,control
17, green,1,4,1.6474766731262207,False,1,2,3,79,control
18,.,1,5,3.758561611175537,True,1,2,3,79,control
19,Sometimes,2,0,13.631770133972168,False,1,2,3,79,control
20, it,2,1,2.9056167602539062,False,1,2,3,79,control
21, th,2,2,10.440933227539062,False,1,2,3,79,control
22,unders,2,3,1.52685546875,False,1,2,3,79,control
23, in,2,4,3.229923725128174,False,1,2,3,79,control
24, the,2,5,1.21743905544281,False,1,2,3,79,control
25, temp,2,6,10.294622421264648,False,1,2,3,79,control
26,est,2,7,0.030782639980316162,False,1,2,3,79,control
27,",",2,8,1.550845742225647,True,1,2,3,79,control
28, when,2,9,2.7398886680603027,False,1,2,3,79,control
29, the,2,10,1.6070669889450073,False,1,2,3,79,control
30, waves,2,11,5.784640789031982,False,1,2,3,79,control
31, leap,2,12,6.639947414398193,False,1,2,3,79,control
32, high,2,13,4.625100135803223,False,1,2,3,79,control
33, and,2,14,1.5835251808166504,False,1,2,3,79,control
34, strong,2,15,5.321458339691162,False,1,2,3,79,control
35, and,2,16,2.367438316345215,False,1,2,3,79,control
36, the,2,17,3.8390541076660156,False,1,2,3,79,control
37, wild,2,18,6.809090614318848,False,1,2,3,79,control
38, winds,2,19,2.191309928894043,False,1,2,3,79,control
39, shri,2,20,5.787590026855469,False,1,2,3,79,control
40,ek,2,21,0.6152455806732178,False,1,2,3,79,control
41, and,2,22,1.7040579319000244,False,1,2,3,79,control
42, roar,2,23,3.2463457584381104,False,1,2,3,79,control
43,.,2,24,1.434435486793518,True,1,2,3,79,control
44, Sometimes,2,25,2.2556815147399902,False,1,2,3,79,control
45, it,2,26,0.6321336030960083,False,1,2,3,79,control
46, whispers,2,27,5.802240371704102,False,1,2,3,79,control
47, in,2,28,1.5045769214630127,False,1,2,3,79,control
48, the,2,29,0.2150961011648178,False,1,2,3,79,control
49, calm,2,30,7.397807598114014,False,1,2,3,79,control
50,",",2,31,1.3142048120498657,True,1,2,3,79,control
51, small,2,32,9.075004577636719,False,1,2,3,79,control
52, voice,2,33,3.598997116088867,False,1,2,3,79,control
53,",",2,34,1.5405611991882324,True,1,2,3,79,control
54, as,2,35,3.403386116027832,False,1,2,3,79,control
55, if,2,36,1.2452723979949951,False,1,2,3,79,control
56, to,2,37,2.5426316261291504,False,1,2,3,79,control
57, solicit,2,38,9.122485160827637,False,1,2,3,79,control
58, our,2,39,4.407647132873535,False,1,2,3,79,control
59, regard,2,40,9.040813446044922,False,1,2,3,79,control
60,.,2,41,1.0656896829605103,True,1,2,3,79,control
61, When,2,42,3.9365673065185547,False,1,2,3,79,control
62, she,2,43,4.07160758972168,False,1,2,3,79,control
63, got,2,44,5.469245910644531,False,1,2,3,79,control
64, back,2,45,3.436708688735962,False,1,2,3,79,control
65,",",2,46,1.5802791118621826,True,1,2,3,79,control
66, she,2,47,0.9491837024688721,False,1,2,3,79,control
67, read,2,48,4.514998912811279,False,1,2,3,79,control
68, the,2,49,1.4687528610229492,False,1,2,3,79,control
69, list,2,50,2.194464921951294,False,1,2,3,79,control
70, again,2,51,2.53835129737854,False,1,2,3,79,control
71,:,2,52,2.4485557079315186,True,1,2,3,79,control
72, leg,3,0,11.554865837097168,False,1,2,3,79,control
73,",",3,1,0.9797879457473755,True,1,2,3,79,control
74, arms,3,2,4.7642035484313965,False,1,2,3,79,control
75,",",3,3,0.06082352623343468,True,1,2,3,79,control
76, head,3,4,4.1671366691589355,False,1,2,3,79,control
77,.,3,5,2.3048343658447266,True,1,2,3,79,control
0,Before,0,0,nan,False,1,2,3,80,control
1, the,0,1,2.551027297973633,False,1,2,3,80,control
2, meeting,0,2,5.753713607788086,False,1,2,3,80,control
3,",",0,3,0.6362646222114563,True,1,2,3,80,control
4, Mary,0,4,8.620794296264648,False,1,2,3,80,control
5, wrote,0,5,6.034746170043945,False,1,2,3,80,control
6, down,0,6,4.396554946899414,False,1,2,3,80,control
7, the,0,7,1.3433159589767456,False,1,2,3,80,control
8, following,0,8,4.053033351898193,False,1,2,3,80,control
9, list,0,9,4.172577381134033,False,1,2,3,80,control
10, of,0,10,0.18576112389564514,False,1,2,3,80,control
11, words,0,11,6.043724060058594,False,1,2,3,80,control
12,:,0,12,1.203829288482666,True,1,2,3,80,control
13, salt,1,0,12.355963706970215,False,1,2,3,80,control
14,",",1,1,0.48155686259269714,True,1,2,3,80,control
15, pepper,1,2,2.2293860912323,False,1,2,3,80,control
16,",",1,3,0.084453284740448,True,1,2,3,80,control
17, sugar,1,4,4.403675556182861,False,1,2,3,80,control
18,.,1,5,3.7761693000793457,True,1,2,3,80,control
19,Sometimes,2,0,15.021197319030762,False,1,2,3,80,control
20, it,2,1,3.055825710296631,False,1,2,3,80,control
21, th,2,2,10.306939125061035,False,1,2,3,80,control
22,unders,2,3,3.770449161529541,False,1,2,3,80,control
23, in,2,4,3.2212023735046387,False,1,2,3,80,control
24, the,2,5,1.1488815546035767,False,1,2,3,80,control
25, temp,2,6,10.246288299560547,False,1,2,3,80,control
26,est,2,7,0.11532196402549744,False,1,2,3,80,control
27,",",2,8,1.2077045440673828,True,1,2,3,80,control
28, when,2,9,2.8600172996520996,False,1,2,3,80,control
29, the,2,10,1.51143217086792,False,1,2,3,80,control
30, waves,2,11,6.209296226501465,False,1,2,3,80,control
31, leap,2,12,7.10776424407959,False,1,2,3,80,control
32, high,2,13,4.721420764923096,False,1,2,3,80,control
33, and,2,14,1.5754640102386475,False,1,2,3,80,control
34, strong,2,15,5.096929550170898,False,1,2,3,80,control
35, and,2,16,2.396559476852417,False,1,2,3,80,control
36, the,2,17,3.5360422134399414,False,1,2,3,80,control
37, wild,2,18,7.167491436004639,False,1,2,3,80,control
38, winds,2,19,2.1426703929901123,False,1,2,3,80,control
39, shri,2,20,5.872487545013428,False,1,2,3,80,control
40,ek,2,21,0.5581405162811279,False,1,2,3,80,control
41, and,2,22,1.6981436014175415,False,1,2,3,80,control
42, roar,2,23,3.234710931777954,False,1,2,3,80,control
43,.,2,24,1.47487211227417,True,1,2,3,80,control
44, Sometimes,2,25,2.2691590785980225,False,1,2,3,80,control
45, it,2,26,0.6965523362159729,False,1,2,3,80,control
46, whispers,2,27,6.1243696212768555,False,1,2,3,80,control
47, in,2,28,1.5358210802078247,False,1,2,3,80,control
48, the,2,29,0.20201294124126434,False,1,2,3,80,control
49, calm,2,30,7.348678112030029,False,1,2,3,80,control
50,",",2,31,1.357173204421997,True,1,2,3,80,control
51, small,2,32,9.129353523254395,False,1,2,3,80,control
52, voice,2,33,3.606830358505249,False,1,2,3,80,control
53,",",2,34,1.6046704053878784,True,1,2,3,80,control
54, as,2,35,3.2854557037353516,False,1,2,3,80,control
55, if,2,36,1.1417921781539917,False,1,2,3,80,control
56, to,2,37,2.504178047180176,False,1,2,3,80,control
57, solicit,2,38,8.916698455810547,False,1,2,3,80,control
58, our,2,39,4.563359260559082,False,1,2,3,80,control
59, regard,2,40,8.913177490234375,False,1,2,3,80,control
60,.,2,41,1.1033598184585571,True,1,2,3,80,control
61, When,2,42,3.867141008377075,False,1,2,3,80,control
62, she,2,43,3.981660842895508,False,1,2,3,80,control
63, got,2,44,5.276301383972168,False,1,2,3,80,control
64, back,2,45,3.508221387863159,False,1,2,3,80,control
65,",",2,46,1.6614069938659668,True,1,2,3,80,control
66, she,2,47,0.9382675290107727,False,1,2,3,80,control
67, read,2,48,4.595350742340088,False,1,2,3,80,control
68, the,2,49,1.4863232374191284,False,1,2,3,80,control
69, list,2,50,2.174427032470703,False,1,2,3,80,control
70, again,2,51,2.7433595657348633,False,1,2,3,80,control
71,:,2,52,2.4929819107055664,True,1,2,3,80,control
72, window,3,0,10.489185333251953,False,1,2,3,80,control
73,",",3,1,0.6302260756492615,True,1,2,3,80,control
74, door,3,2,2.7892160415649414,False,1,2,3,80,control
75,",",3,3,0.13312581181526184,True,1,2,3,80,control
76, roof,3,4,5.18902587890625,False,1,2,3,80,control
77,.,3,5,1.7937812805175781,True,1,2,3,80,control
0,Before,0,0,nan,False,1,2,5,81,control
1, the,0,1,2.551027297973633,False,1,2,5,81,control
2, meeting,0,2,5.753713607788086,False,1,2,5,81,control
3,",",0,3,0.6362646222114563,True,1,2,5,81,control
4, Mary,0,4,8.620794296264648,False,1,2,5,81,control
5, wrote,0,5,6.034746170043945,False,1,2,5,81,control
6, down,0,6,4.396554946899414,False,1,2,5,81,control
7, the,0,7,1.3433159589767456,False,1,2,5,81,control
8, following,0,8,4.053033351898193,False,1,2,5,81,control
9, list,0,9,4.172577381134033,False,1,2,5,81,control
10, of,0,10,0.18576112389564514,False,1,2,5,81,control
11, words,0,11,6.043724060058594,False,1,2,5,81,control
12,:,0,12,1.203829288482666,True,1,2,5,81,control
13, wall,1,0,12.785933494567871,False,1,2,5,81,control
14,",",1,1,1.0084459781646729,True,1,2,5,81,control
15, floor,1,2,4.424104690551758,False,1,2,5,81,control
16,",",1,3,0.07362516969442368,True,1,2,5,81,control
17, ceiling,1,4,2.5682976245880127,False,1,2,5,81,control
18,",",1,5,0.15144792199134827,True,1,2,5,81,control
19, room,1,6,5.953884124755859,False,1,2,5,81,control
20,",",1,7,0.25886252522468567,True,1,2,5,81,control
21, basement,1,8,6.9151153564453125,False,1,2,5,81,control
22,.,1,9,2.7418160438537598,True,1,2,5,81,control
23,Sometimes,2,0,13.737534523010254,False,1,2,5,81,control
24, it,2,1,2.9280247688293457,False,1,2,5,81,control
25, th,2,2,10.876509666442871,False,1,2,5,81,control
26,unders,2,3,2.6512250900268555,False,1,2,5,81,control
27, in,2,4,3.3894519805908203,False,1,2,5,81,control
28, the,2,5,1.191839337348938,False,1,2,5,81,control
29, temp,2,6,10.463300704956055,False,1,2,5,81,control
30,est,2,7,0.017888637259602547,False,1,2,5,81,control
31,",",2,8,1.7153576612472534,True,1,2,5,81,control
32, when,2,9,3.0462703704833984,False,1,2,5,81,control
33, the,2,10,1.6599769592285156,False,1,2,5,81,control
34, waves,2,11,7.36982536315918,False,1,2,5,81,control
35, leap,2,12,7.162246227264404,False,1,2,5,81,control
36, high,2,13,4.9229841232299805,False,1,2,5,81,control
37, and,2,14,1.426047682762146,False,1,2,5,81,control
38, strong,2,15,6.0897674560546875,False,1,2,5,81,control
39, and,2,16,2.1394472122192383,False,1,2,5,81,control
40, the,2,17,3.6276626586914062,False,1,2,5,81,control
41, wild,2,18,7.5211639404296875,False,1,2,5,81,control
42, winds,2,19,2.0077965259552,False,1,2,5,81,control
43, shri,2,20,5.83336067199707,False,1,2,5,81,control
44,ek,2,21,0.6326404809951782,False,1,2,5,81,control
45, and,2,22,1.865759253501892,False,1,2,5,81,control
46, roar,2,23,3.379823923110962,False,1,2,5,81,control
47,.,2,24,1.6017298698425293,True,1,2,5,81,control
48, Sometimes,2,25,2.3881847858428955,False,1,2,5,81,control
