word	sentid	corpuspos	markers	list_len	prompt_len	wlen	surp	hs	dHs
plane	28	38	3	5	1	5	11.625039100646973	9.378305435180664	-3.8558664321899414
.	28	39	3	5	1	1	6.435934543609619	4.528797626495361	4.849507808685303
before	29	0	0	5	1	6	12.175455093383789	5.69603967666626	0.0
the	29	1	0	5	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	29	2	0	5	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	29	3	0	5	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	29	4	0	5	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	29	5	0	5	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	29	6	0	5	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	29	7	0	5	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	29	8	0	5	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	29	9	0	5	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	29	10	0	5	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	29	11	0	5	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	29	12	0	5	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	29	13	0	5	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	29	14	0	5	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	29	15	0	5	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
hurricane	29	16	1	5	1	9	18.1252498626709	4.381019115447998	3.462714195251465
,	29	17	1	5	1	1	4.854072570800781	2.4728333950042725	1.9081857204437256
tornado	29	18	1	5	1	7	18.252389907836914	7.0892767906188965	-4.616443395614624
,	29	19	1	5	1	1	2.282348394393921	4.8840532302856445	2.205223560333252
rain	29	20	1	5	1	4	9.990124702453613	7.683783054351807	-2.799729824066162
,	29	21	1	5	1	1	0.5636909008026123	2.9134745597839355	4.770308494567871
snow	29	22	1	5	1	4	8.971760749816895	8.405526161193848	-5.492051601409912
,	29	23	1	5	1	1	0.5124172568321228	2.8893215656280518	5.516204595565796
hail	29	24	1	5	1	4	8.022890090942383	8.276079177856445	-5.3867576122283936
.	29	25	1	5	1	1	6.128567218780518	2.5084948539733887	5.767584323883057
and	29	26	2	5	1	3	20.351030349731445	0.09005393087863922	2.4184409230947495
the	29	27	2	5	1	3	3.2018930912017822	7.99394416809082	-7.903890237212181
other	29	28	2	5	1	5	6.450530052185059	10.130484580993652	-2.136540412902832
:	29	29	2	5	1	1	10.310891151428223	9.091368675231934	1.0391159057617188
hurricane	29	30	3	5	1	9	12.743038177490234	6.7373151779174805	2.354053497314453
,	29	31	3	5	1	1	5.767062664031982	3.106525421142578	3.6307897567749023
tornado	29	32	3	5	1	7	13.713937759399414	7.865396976470947	-4.758871555328369
,	29	33	3	5	1	1	1.9971823692321777	5.270866394042969	2.5945305824279785
rain	29	34	3	5	1	4	8.616963386535645	7.569823741912842	-2.298957347869873
,	29	35	3	5	1	1	0.8065871596336365	3.8550171852111816	3.71480655670166
snow	29	36	3	5	1	4	8.09227466583252	8.488483428955078	-4.6334662437438965
,	29	37	3	5	1	1	0.6765176653862	3.643824815750122	4.844658613204956
hail	29	38	3	5	1	4	6.535137176513672	8.338476181030273	-4.694651365280151
.	29	39	3	5	1	1	6.110657215118408	2.8007349967956543	5.537741184234619
before	30	0	0	5	1	6	12.175455093383789	5.69603967666626	0.0
the	30	1	0	5	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	30	2	0	5	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	30	3	0	5	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	30	4	0	5	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	30	5	0	5	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	30	6	0	5	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	30	7	0	5	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	30	8	0	5	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	30	9	0	5	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	30	10	0	5	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	30	11	0	5	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	30	12	0	5	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	30	13	0	5	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	30	14	0	5	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	30	15	0	5	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
oxygen	30	16	1	5	1	6	18.71310806274414	4.381019115447998	3.462714195251465
,	30	17	1	5	1	1	2.233140230178833	6.302328586578369	-1.921309471130371
hydrogen	30	18	1	5	1	8	12.069729804992676	7.129953384399414	-0.8276247978210449
,	30	19	1	5	1	1	0.6602758169174194	2.6086626052856445	4.5212907791137695
nitrogen	30	20	1	5	1	8	8.197569847106934	6.181037902832031	-3.5723752975463867
,	30	21	1	5	1	1	0.24759842455387115	1.1566330194473267	5.024404883384705
carbon	30	22	1	5	1	6	7.504897594451904	6.297006607055664	-5.140373587608337
,	30	23	1	5	1	1	0.8225072026252747	2.109938144683838	4.187068462371826
sodium	30	24	1	5	1	6	9.016942977905273	6.246636390686035	-4.136698246002197
.	30	25	1	5	1	1	10.309718132019043	1.7400819063186646	4.506554484367371
and	30	26	2	5	1	3	22.172460556030273	0.024725424125790596	1.715356482192874
the	30	27	2	5	1	3	2.9558560848236084	7.599836826324463	-7.575111402198672
other	30	28	2	5	1	5	5.276525497436523	9.7401704788208	-2.140333652496338
:	30	29	2	5	1	1	10.5910062789917	8.798078536987305	0.9420919418334961
oxygen	30	30	3	5	1	6	7.771371841430664	6.333852291107178	2.464226245880127
,	30	31	3	5	1	1	2.9565584659576416	6.1672821044921875	0.16657018661499023
hydrogen	30	32	3	5	1	8	6.551635265350342	7.350200176239014	-1.1829180717468262
,	30	33	3	5	1	1	0.8973621726036072	2.9418983459472656	4.408301830291748
nitrogen	30	34	3	5	1	8	6.1519341468811035	6.056568622589111	-3.1146702766418457
,	30	35	3	5	1	1	0.25547438859939575	1.2184603214263916	4.83810830116272
carbon	30	36	3	5	1	6	6.380348205566406	5.786326885223389	-4.567866563796997
,	30	37	3	5	1	1	1.190334439277649	2.1318585872650146	3.654468297958374
sodium	30	38	3	5	1	6	7.70748233795166	5.907599449157715	-3.7757408618927
.	30	39	3	5	1	1	10.990984916687012	1.9425914287567139	3.965008020401001
before	31	0	0	5	1	6	12.175455093383789	5.69603967666626	0.0
the	31	1	0	5	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	31	2	0	5	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	31	3	0	5	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	31	4	0	5	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	31	5	0	5	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	31	6	0	5	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	31	7	0	5	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	31	8	0	5	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	31	9	0	5	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	31	10	0	5	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	31	11	0	5	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	31	12	0	5	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	31	13	0	5	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	31	14	0	5	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	31	15	0	5	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
chemistry	31	16	1	5	1	9	21.517127990722656	4.381019115447998	3.462714195251465
,	31	17	1	5	1	1	2.093317985534668	6.071429252624512	-1.6904101371765137
physics	31	18	1	5	1	7	8.039402961730957	9.592477798461914	-3.5210485458374023
,	31	19	1	5	1	1	0.2841755449771881	1.2549241781234741	8.33755362033844
psychology	31	20	1	5	1	10	9.267121315002441	7.345678329467773	-6.090754151344299
,	31	21	1	5	1	1	0.33717966079711914	1.2515089511871338	6.09416937828064
biology	31	22	1	5	1	7	7.697367191314697	6.854004859924316	-5.602495908737183
,	31	23	1	5	1	1	0.25343477725982666	0.9788357615470886	5.875169098377228
zoology	31	24	1	5	1	7	8.163811683654785	7.039369106292725	-6.060533344745636
.	31	25	1	5	1	1	10.740283012390137	0.6848673820495605	6.354501724243164
and	31	26	2	5	1	3	21.467065811157227	0.06613058596849442	0.6187367960810661
the	31	27	2	5	1	3	3.188046932220459	8.310282707214355	-8.244152121245861
other	31	28	2	5	1	5	6.794909954071045	10.1724214553833	-1.8621387481689453
:	31	29	2	5	1	1	7.3922834396362305	9.36478042602539	0.8076410293579102
chemistry	31	30	3	5	1	9	15.900632858276367	6.678324222564697	2.6864562034606934
,	31	31	3	5	1	1	2.293637752532959	6.133398056030273	0.5449261665344238
physics	31	32	3	5	1	7	4.423676490783691	9.151670455932617	-3.0182723999023438
,	31	33	3	5	1	1	0.2694564461708069	1.1026687622070312	8.049001693725586
psychology	31	34	3	5	1	10	6.78181266784668	7.007984638214111	-5.90531587600708
,	31	35	3	5	1	1	0.32503432035446167	1.1012459993362427	5.906738638877869
biology	31	36	3	5	1	7	5.498319625854492	6.716883659362793	-5.61563766002655
,	31	37	3	5	1	1	0.2737608850002289	0.9687054753303528	5.74817818403244
zoology	31	38	3	5	1	7	6.029116153717041	6.797285556793213	-5.82858008146286
.	31	39	3	5	1	1	10.92481803894043	0.7229377031326294	6.0743478536605835
before	32	0	0	5	1	6	12.175455093383789	5.69603967666626	0.0
the	32	1	0	5	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	32	2	0	5	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	32	3	0	5	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	32	4	0	5	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	32	5	0	5	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	32	6	0	5	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	32	7	0	5	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	32	8	0	5	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	32	9	0	5	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	32	10	0	5	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	32	11	0	5	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	32	12	0	5	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	32	13	0	5	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	32	14	0	5	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	32	15	0	5	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
piano	32	16	1	5	1	5	17.28081512451172	4.381019115447998	3.462714195251465
,	32	17	1	5	1	1	1.4677915573120117	5.541970729827881	-1.1609516143798828
drum	32	18	1	5	1	4	11.3974609375	8.274232864379883	-2.732262134552002
,	32	19	1	5	1	1	0.7523108124732971	3.865783929824829	4.408448934555054
trumpet	32	20	1	5	1	7	9.753167152404785	7.54408073425293	-3.6782968044281006
,	32	21	1	5	1	1	0.3708309233188629	2.006235361099243	5.5378453731536865
violin	32	22	1	5	1	6	5.491117000579834	7.1397247314453125	-5.133489370346069
,	32	23	1	5	1	1	0.25430724024772644	1.2836021184921265	5.856122612953186
clarinet	32	24	1	5	1	8	5.525050640106201	6.494746208190918	-5.2111440896987915
.	32	25	1	5	1	1	11.667067527770996	0.8187233805656433	5.676022827625275
and	32	26	2	5	1	3	20.64531135559082	0.09328440576791763	0.7254389747977257
the	32	27	2	5	1	3	3.922285795211792	7.675744533538818	-7.582460127770901
other	32	28	2	5	1	5	5.908878803253174	7.9863715171813965	-0.3106269836425781
:	32	29	2	5	1	1	9.981945991516113	8.058738708496094	-0.07236719131469727
piano	32	30	3	5	1	5	8.342975616455078	5.7151103019714355	2.343628406524658
,	32	31	3	5	1	1	2.0004260540008545	6.121476173400879	-0.40636587142944336
drum	32	32	3	5	1	4	7.857664585113525	6.010014057159424	0.11146211624145508
,	32	33	3	5	1	1	1.1124932765960693	4.735764026641846	1.2742500305175781
trumpet	32	34	3	5	1	7	6.74312686920166	5.7926716804504395	-1.0569076538085938
,	32	35	3	5	1	1	0.3633913993835449	1.9754124879837036	3.817259192466736
violin	32	36	3	5	1	6	4.983538627624512	5.806972026824951	-3.8315595388412476
,	32	37	3	5	1	1	0.323970764875412	1.59650456905365	4.210467457771301
clarinet	32	38	3	5	1	8	5.891330242156982	5.750706195831299	-4.154201626777649
.	32	39	3	5	1	1	12.773844718933105	0.869378387928009	4.88132780790329
before	33	0	0	5	1	6	12.175455093383789	5.69603967666626	0.0
the	33	1	0	5	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	33	2	0	5	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	33	3	0	5	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	33	4	0	5	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	33	5	0	5	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	33	6	0	5	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	33	7	0	5	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	33	8	0	5	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	33	9	0	5	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	33	10	0	5	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	33	11	0	5	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	33	12	0	5	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	33	13	0	5	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	33	14	0	5	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	33	15	0	5	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
knife	33	16	1	5	1	5	20.27088165283203	4.381019115447998	3.462714195251465
,	33	17	1	5	1	1	2.2201223373413086	7.371926307678223	-2.9909071922302246
spoon	33	18	1	5	1	5	13.680464744567871	9.319711685180664	-1.9477853775024414
,	33	19	1	5	1	1	0.5602135062217712	2.502610445022583	6.817101240158081
fork	33	20	1	5	1	4	13.141412734985352	8.191082954406738	-5.688472509384155
,	33	21	1	5	1	1	0.4713524878025055	2.569420099258423	5.621662855148315
pan	33	22	1	5	1	3	14.32598876953125	8.419063568115234	-5.8496434688568115
,	33	23	1	5	1	1	0.6679167151451111	2.9895882606506348	5.4294753074646
pot	33	24	1	5	1	3	11.846626281738281	7.006245136260986	-4.016656875610352
.	33	25	1	5	1	1	7.257471084594727	2.217235803604126	4.78900933265686
and	33	26	2	5	1	3	19.62198257446289	0.277689665555954	1.939546138048172
the	33	27	2	5	1	3	3.656256914138794	7.61867618560791	-7.340986520051956
other	33	28	2	5	1	5	5.649586200714111	9.685319900512695	-2.066643714904785
:	33	29	2	5	1	1	9.291135787963867	8.495091438293457	1.1902284622192383
knife	33	30	3	5	1	5	16.21396827697754	6.299485683441162	2.195605754852295
,	33	31	3	5	1	1	2.3433566093444824	6.9110188484191895	-0.6115331649780273
spoon	33	32	3	5	1	5	12.75345230102539	9.312335968017578	-2.4013171195983887
,	33	33	3	5	1	1	0.7099533677101135	3.448775053024292	5.863560914993286
fork	33	34	3	5	1	4	12.5476713180542	8.172221183776855	-4.7234461307525635
,	33	35	3	5	1	1	0.6896605491638184	3.5185506343841553	4.6536705493927
pan	33	36	3	5	1	3	13.400957107543945	8.485963821411133	-4.9674131870269775
,	33	37	3	5	1	1	0.7929645776748657	3.496354341506958	4.989609479904175
pot	33	38	3	5	1	3	11.730243682861328	6.960259437561035	-3.463905096054077
.	33	39	3	5	1	1	6.520226955413818	2.846896171569824	4.113363265991211
before	34	0	0	5	1	6	12.175455093383789	5.69603967666626	0.0
the	34	1	0	5	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	34	2	0	5	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	34	3	0	5	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	34	4	0	5	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	34	5	0	5	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	34	6	0	5	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	34	7	0	5	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	34	8	0	5	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	34	9	0	5	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	34	10	0	5	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	34	11	0	5	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
.	34	12	0	5	1	1	2.9660675525665283	5.659689903259277	-0.8162569999694824
one	34	13	0	5	1	3	27.016033172607422	0.22724972665309906	5.432440176606178
was	34	14	0	5	1	3	6.645137310028076	7.659034252166748	-7.431784525513649
:	34	15	0	5	1	1	7.532893657684326	7.843733310699463	-0.18469905853271484
trout	34	16	1	5	1	5	20.293882369995117	4.381019115447998	3.462714195251465
,	34	17	1	5	1	1	1.6043589115142822	5.951587677001953	-1.570568561553955
shark	34	18	1	5	1	5	14.55188274383545	6.626763820648193	-0.6751761436462402
,	34	19	1	5	1	1	0.4725430905818939	2.6563665866851807	3.9703972339630127
herring	34	20	1	5	1	7	8.983489036560059	6.750985622406006	-4.094619035720825
,	34	21	1	5	1	1	0.1785941869020462	1.0127167701721191	5.738268852233887
perch	34	22	1	5	1	5	10.624913215637207	5.604353427886963	-4.591636657714844
,	34	23	1	5	1	1	0.3347915709018707	1.7889071702957153	3.8154462575912476
salmon	34	24	1	5	1	6	10.672776222229004	5.587800025939941	-3.798892855644226
.	34	25	1	5	1	1	8.964327812194824	1.0576145648956299	4.5301854610443115
and	34	26	2	5	1	3	20.074716567993164	0.08491573482751846	0.9726988300681114
the	34	27	2	5	1	3	3.3449699878692627	7.041905403137207	-6.956989668309689
other	34	28	2	5	1	5	7.100533962249756	9.202969551086426	-2.1610641479492188
:	34	29	2	5	1	1	9.21356201171875	8.936541557312012	0.26642799377441406
trout	34	30	3	5	1	5	13.76667594909668	6.522570610046387	2.413970947265625
,	34	31	3	5	1	1	2.6096463203430176	6.985461235046387	-0.462890625
shark	34	32	3	5	1	5	12.944106101989746	7.496862888336182	-0.5114016532897949
,	34	33	3	5	1	1	0.8049873113632202	3.860863447189331	3.6359994411468506
herring	34	34	3	5	1	7	8.290299415588379	6.729714870452881	-2.86885142326355
,	34	35	3	5	1	1	0.24197907745838165	1.371080756187439	5.358634114265442
perch	34	36	3	5	1	5	9.134635925292969	5.973240375518799	-4.60215961933136
,	34	37	3	5	1	1	0.4083815813064575	2.1301043033599854	3.8431360721588135
salmon	34	38	3	5	1	6	9.66106128692627	5.929343223571777	-3.799238920211792
.	34	39	3	5	1	1	8.78989315032959	1.1063511371612549	4.8229920864105225
before	35	0	0	5	1	6	12.175455093383789	5.69603967666626	0.0
the	35	1	0	5	1	3	1.47728431224823	5.135690689086914	0.5603489875793457
meeting	35	2	0	5	1	7	8.561812400817871	8.300494194030762	-3.1648035049438477
,	35	3	0	5	1	1	0.989509642124176	4.0994768142700195	4.201017379760742
<unk>	35	4	0	5	1	5	1.5845153331756592	4.64409065246582	-0.5446138381958008
wrote	35	5	0	5	1	5	6.152081489562988	7.3578386306762695	-2.713747978210449
down	35	6	0	5	1	4	11.714888572692871	5.0509748458862305	2.306863784790039
the	35	7	0	5	1	3	2.121814250946045	5.512060642242432	-0.46108579635620117
following	35	8	0	5	1	9	7.313302993774414	9.681784629821777	-4.169723987579346
lists	35	9	0	5	1	5	13.648065567016602	6.734681129455566	2.947103500366211
of	35	10	0	5	1	2	2.82932448387146	3.8980631828308105	2.836617946624756
words	35	11	0	5	1	5	12.689349174499512	4.843432903289795	-0.9453697204589844
